301,5.00665335995e-05,11.26738524,5.87678004024
602,0.000100133067199,14.7059227801,9.55922235092
903,0.000150199600798,18.0625874865,12.9251087335
1204,0.000200266134398,22.6389040005,17.1788944474
1505,0.000250332667997,26.0850088631,20.3435698404
1806,0.000300399201597,28.7131596106,22.2151673347
2107,0.000350465735196,28.861035928,21.1412726581
2408,0.000400532268796,28.3186054895,20.6054603766
2709,0.000450598802395,27.5792787079,19.3042262448
3010,0.000500665335995,29.0670062377,21.1428809881
3311,0.000550731869594,31.9664386919,24.5737976081
3612,0.000600798403194,36.3979074615,28.6506614038
3913,0.000650864936793,38.1846309631,30.5363498133
4214,0.000700931470393,37.5097310825,28.3232050296
4515,0.000750998003992,36.9112369956,27.4180142448
4816,0.000801064537591,41.8534447739,34.7591340661
5117,0.000851131071191,42.6370709939,34.730392456
5418,0.00090119760479,46.952335049,38.6305901791
5719,0.00095126413839,42.449780725,32.26997528
6013,0.001000166334,36.6509846724,26.208156127
