30060,0.005,0.0339272143704,0.0
60120,0.01,0.0325514674599,0.0
90180,0.015,0.032210033682,0.0
120240,0.02,0.0313309060473,0.0
150300,0.025,0.0317211181761,0.0
180360,0.03,0.0302016688386,0.0
210420,0.035,0.029555039096,0.0
240480,0.04,0.0292379334719,0.0
270540,0.045,0.0295115503141,0.0
300600,0.05,0.0296794707347,0.0
330660,0.055,0.0293769423334,0.0
360720,0.06,0.0295041826986,0.0
390780,0.065,0.0294445476663,0.0
420840,0.07,0.0295022866603,0.0
450900,0.075,0.0301549637254,0.0
480960,0.08,0.0278452704582,0.0
511020,0.085,0.0276686086667,0.0
541080,0.09,0.0276354341708,0.0
571140,0.095,0.0281761131242,0.0
601200,0.1,0.02801254471,0.0
601201,0.100000166334,0.0280125963479,0.0
