3006,0.0005,4.21219607647,2.10632907444,4.96872965965,4.12285770068,1.75559164873,4.58630806397
6012,0.001,16.8047101447,8.98214856987,18.2884139203,15.6348380558,7.51056618236,15.739739729
9018,0.0015,44.309386949,30.3232242624,51.1586860547,39.598063828,25.8760850008,43.5621336282
12024,0.002,82.9897021274,60.4350308125,89.4632123645,69.8824655979,45.5351285045,73.5844488099
15030,0.0025,119.189694986,97.1701519912,123.745508972,95.5037106609,72.6238126782,97.6676924227
18036,0.003,200.690497854,159.469238597,224.6679221,153.50647705,130.44708652,178.084272359
21042,0.0035,155.880763837,157.380527062,175.681413113,113.636579197,131.924606178,135.786344911
24048,0.004,160.231067686,136.519415742,188.465097881,123.194871487,104.112188371,146.771975237
27054,0.0045,176.950406146,122.632927768,192.589496082,133.549327638,91.6534033649,144.621605226
30060,0.005,471.903305414,341.663031718,435.172540751,357.929124296,244.187644248,309.604087345
33066,0.0055,592.943136261,473.408925306,557.245063107,428.050905007,346.828387479,418.929090057
36072,0.006,547.474601764,473.182678811,576.880493974,386.044556595,331.463156273,401.057008196
39078,0.0065,815.702375849,885.183277822,1052.58264994,548.394505205,669.519127652,746.275102067
42084,0.007,514.942750341,473.57052648,530.695329126,358.717699816,378.96882764,393.191826162
45090,0.0075,420.979629363,353.559021915,453.095423823,322.723112232,267.644287299,303.604987322
48096,0.008,1031.91488918,831.22004841,1002.74980203,813.740663322,590.008045844,680.248994569
51102,0.0085,492.602839909,420.607907445,533.785995806,364.149722272,310.113158127,376.990795202
54108,0.009,952.86508051,827.566850519,1065.05111541,684.691203488,636.58346411,698.983963823
57114,0.0095,1053.64732233,883.980067547,1124.16423042,760.753681925,633.942599197,742.997751797
60120,0.01,1153.41725453,1040.67325798,1236.71351304,890.989298362,781.477087405,921.61266975
63126,0.0105,1409.40546159,1198.58182902,1441.80751473,1032.60550102,754.212786763,934.076140111
66132,0.011,1689.64600455,1382.54576015,1579.06656794,1224.17597815,991.602941834,1045.90967979
69138,0.0115,2076.36091928,1790.38549457,1973.23727754,1668.33549518,1164.86636054,1485.90099841
72144,0.012,943.958283861,805.062788528,871.790918991,773.144229762,530.620996957,607.686588614
75150,0.0125,767.987813894,704.538340524,782.375276113,542.436921896,472.148940779,545.556609136
