301,5.00665335995e-05,0.0063210396308,0.00328737945796,6.30842278523,3.28081782231
602,0.000100133067199,0.00794808909234,0.00546557983083,7.93222464306,5.45467048985
903,0.000150199600798,0.00962568622477,0.00766343102325,9.60647327821,7.64813475374
1204,0.000200266134398,0.0116682415719,0.0101327216169,11.6449516685,10.1124966236
1505,0.000250332667997,0.0133002031914,0.0118552791836,13.2736558797,11.8316159517
1806,0.000300399201597,0.0146303645279,0.0131059312462,14.6011622035,13.0797717027
2107,0.000350465735196,0.0147033081431,0.0129391423857,14.6739602226,12.9133157542
2408,0.000400532268796,0.0144451381304,0.0123988842642,14.4163055193,12.3741359923
2709,0.000450598802395,0.0140411778709,0.0118932624334,14.0131515678,11.8695233866
3010,0.000500665335995,0.0150506285203,0.0127658641256,15.0205873456,12.7403833589
3311,0.000550731869594,0.0165826911831,0.0143995125391,16.5495919991,14.3707709971
3612,0.000600798403194,0.0192627120563,0.0171066481356,19.2242635292,17.0725031294
3913,0.000650864936793,0.0192118676985,0.0174057093792,19.1735206572,17.3709674443
4214,0.000700931470393,0.018388009362,0.0165464630161,18.3513067485,16.5134361438
4515,0.000750998003992,0.0184987198907,0.0167537347448,18.4617962981,16.7202941565
4816,0.000801064537591,0.0205950586727,0.0195245154679,20.5539507711,19.4855443792
5117,0.000851131071191,0.0213370478514,0.0207574207074,21.2944589336,20.7159887299
5418,0.00090119760479,0.0221018987771,0.021432196604,22.0577832107,21.3894177684
5719,0.00095126413839,0.0201415222946,0.01915379183,20.1013196553,19.1155607086
6013,0.001000166334,0.0176693661208,0.0153907230155,17.634097925,15.3600030095
