301,5.00665335995e-05,1.85883903345,0.0
602,0.000100133067199,1.85298477701,0.0
903,0.000150199600798,1.85010449826,0.0
1204,0.000200266134398,1.84972413518,0.0
1505,0.000250332667997,1.83886151596,0.0
1806,0.000300399201597,1.84593216453,0.0
2107,0.000350465735196,1.84291984106,0.0
2408,0.000400532268796,1.84332493631,0.0
2709,0.000450598802395,1.84329610726,0.0
3010,0.000500665335995,1.83854728611,0.0
3311,0.000550731869594,1.84463698488,0.0
3612,0.000600798403194,1.84403812118,0.0
3913,0.000650864936793,1.84221125609,0.0
4214,0.000700931470393,1.84369031764,0.0
4515,0.000750998003992,1.8383223277,0.0
4816,0.000801064537591,1.84444679732,0.0
5117,0.000851131071191,1.8432502872,0.0
5418,0.00090119760479,1.84216341223,0.0
5719,0.00095126413839,1.84274891838,0.0
6013,0.001000166334,1.83801185211,0.0
