3006,0.0005,0.041096535936,0.0
6012,0.001,0.0408986976361,0.0
9018,0.0015,0.0409357630852,0.0
12024,0.002,0.0408471669357,0.0
15030,0.0025,0.0409724045346,0.0
18036,0.003,0.0405897240832,0.0
21042,0.0035,0.0408701645104,0.0
24048,0.004,0.0410005847669,0.0
27054,0.0045,0.0409416649351,0.0
30060,0.005,0.0408930318444,0.0
33066,0.0055,0.0409210077768,0.0
36072,0.006,0.0407201385573,0.0
39078,0.0065,0.0407205252495,0.0
42084,0.007,0.0408792097922,0.0
45090,0.0075,0.0408047861904,0.0
48096,0.008,0.0407996701025,0.0
51102,0.0085,0.0407888227843,0.0
54108,0.009,0.0407570530085,0.0
57114,0.0095,0.0405402524303,0.0
60120,0.01,0.0408074817219,0.0
63126,0.0105,0.0407671750187,0.0
66132,0.011,0.0407774254121,0.0
69138,0.0115,0.0407586332703,0.0
72144,0.012,0.0407981829972,0.0
75150,0.0125,0.040388721324,0.0
78156,0.013,0.0407634136439,0.0
81162,0.0135,0.0407154059279,0.0
84168,0.014,0.0407049810325,0.0
87174,0.0145,0.0406928909259,0.0
90180,0.015,0.0407719308777,0.0
93186,0.0155,0.0405266893145,0.0
96192,0.016,0.0406912615758,0.0
99198,0.0165,0.0407540264903,0.0
102204,0.017,0.040713192336,0.0
105210,0.0175,0.040714784837,0.0
108216,0.018,0.040747021255,0.0
111222,0.0185,0.0406126855303,0.0
114228,0.019,0.0406166708106,0.0
117234,0.0195,0.0407339465221,0.0
120240,0.02,0.0406823396246,0.0
123246,0.0205,0.0406821956821,0.0
126252,0.021,0.040693222759,0.0
