60,9.98003992016e-06,0.00843581934115,0.0031194780202,8.4189813784,3.11325151716
120,1.99600798403e-05,0.00807678918386,0.00313213451851,8.06066784817,3.12588275301
180,2.99401197605e-05,0.00832124398484,0.00359612914942,8.30463471541,3.58895124693
240,3.99201596806e-05,0.00896392618917,0.0044178575822,8.94603412093,4.4090395032
300,4.99001996008e-05,0.00993558504101,0.00559671488818,9.91575353394,5.58554380058
360,5.9880239521e-05,0.0113599928232,0.00735686579602,11.3373181868,7.34218143316
420,6.98602794411e-05,0.0131104592934,0.00953681902937,13.084290712,9.51778346245
480,7.98403193613e-05,0.0150667189148,0.0120828053153,15.0366456235,12.0586879395
540,8.98203592814e-05,0.0167329342908,0.0143248600025,16.6995352203,14.2962674676
600,9.98003992016e-05,0.0177778091381,0.0156511228699,17.7423244891,15.6198831037
660,0.000109780439122,0.0185510066686,0.0164202034363,18.5139787112,16.3874285792
720,0.000119760479042,0.0192600243238,0.0170779848572,19.2215811614,17.0438970631
780,0.000129740518962,0.0200144027193,0.0176672676494,19.9744538117,17.6320036421
840,0.000139720558882,0.0208353557816,0.0182123705337,20.7937682451,18.1760184967
900,0.000149700598802,0.0217412407318,0.0188941259687,21.6978450418,18.8564131424
960,0.000159680638723,0.0227299291294,0.0197567336618,22.6845600094,19.7172990637
1020,0.000169660678643,0.0239091153279,0.0208741704006,23.8613925428,20.8325053898
1080,0.000179640718563,0.025534916517,0.0224649238187,25.4839486197,22.4200836514
1140,0.000189620758483,0.0273385289292,0.0244072651999,27.2839610072,24.3585481037
1200,0.000199600798403,0.028691875323,0.0258074132171,28.6346061108,25.7559014143
1260,0.000209580838323,0.0300942889319,0.0271082988325,30.0342204909,27.0541904516
1320,0.000219560878244,0.0317234703172,0.0286970557191,31.6601500172,28.6397761668
1380,0.000229540918164,0.0334804895937,0.0303412575548,33.4136622692,30.2806961624
1440,0.000239520958084,0.0354427710538,0.0324064509134,35.3720269998,32.3417673786
1500,0.000249500998004,0.0376085014309,0.0347988307207,37.5334345618,34.7293719768
1560,0.000259481037924,0.0404252308744,0.0382352906829,40.3445417908,38.1589727375
1620,0.000269461077844,0.0418195515004,0.0403077945001,41.7360793417,40.2273398205
1680,0.000279441117764,0.0427253770676,0.0417147519705,42.6400968739,41.6314889925
1740,0.000289421157685,0.044405746532,0.0439483409575,44.3171123074,43.8606197181
1800,0.000299401197605,0.0468285813315,0.0473268520538,46.7351111093,47.2323872793
1860,0.000309381237525,0.0468971511562,0.0470360778338,46.803544068,46.9421934469
1920,0.000319361277445,0.0496501060915,0.0497160958176,49.5510040834,49.6168620934
1980,0.000329341317365,0.051286758097,0.0517791856097,51.1843893184,51.6758339419
2040,0.000339321357285,0.0502647645753,0.0510085979097,50.1644357039,50.9067843411
2100,0.000349301397206,0.0495068879363,0.0495158799444,49.4080717927,49.4170458527
2160,0.000359281437126,0.0487598724504,0.0480713360798,48.6625473557,47.9753853091
2220,0.000369261477046,0.0488941845602,0.0474062930847,48.7965913774,47.3116697452
2280,0.000379241516966,0.0514198048727,0.0506685686643,51.3171705316,50.5674337967
2340,0.000389221556886,0.0501482249578,0.0496059562999,50.0481287004,49.5069424151
2400,0.000399201596806,0.0480034605037,0.0472403883137,47.9076452133,47.1460961214
2460,0.000409181636727,0.0464230298325,0.0456188566706,46.3303690943,45.5278010685
2520,0.000419161676647,0.0447254922985,0.0440396969483,44.6362198587,43.9517933616
2580,0.000429141716567,0.0433965563745,0.0426588825563,43.3099365015,42.5737350862
2640,0.000439121756487,0.0432127076746,0.0424705128464,43.1264547651,42.3857413637
2700,0.000449101796407,0.0431572457253,0.0420911178769,43.0711035182,42.0071036695
2760,0.000459081836327,0.0422263466782,0.0407074474834,42.1420625531,40.6261950932
2820,0.000469061876248,0.0424562439607,0.0406934036889,42.3715009588,40.6121793302
2880,0.000479041916168,0.0431991606983,0.0416259796542,43.1129348286,41.5428938664
2940,0.000489021956088,0.0451362209773,0.0442497663514,45.0461287198,44.1614434645
3000,0.000499001996008,0.0438476060194,0.0431737742167,43.7600858477,43.0875990187
3060,0.000508982035928,0.0429756844816,0.0415671493145,42.8899046722,41.4841809526
3120,0.000518962075848,0.0412378926007,0.0394418226745,41.1555814378,39.3630964816
3180,0.000528942115768,0.039628050038,0.0371938683449,39.5489521337,37.1196290868
3240,0.000538922155689,0.0392228695644,0.0359159324452,39.1445804036,35.8442439573
3300,0.000548902195609,0.0385499618143,0.0350045394395,38.4730157828,34.9346700993
3360,0.000558882235529,0.0379128885529,0.0344814953933,37.8372141246,34.4126700532
3420,0.000568862275449,0.0388340123916,0.0356689952765,38.7564993928,35.5977996772
3480,0.000578842315369,0.0420756477266,0.0397850604354,41.9916643978,39.7056491372
3540,0.000588822355289,0.0418800833008,0.0396875247297,41.7964903202,39.6083081135
3600,0.00059880239521,0.0417133899991,0.0395879688246,41.6301297396,39.5089509228
