859,0.000142880904857,0.00774642973222,0.00303044531895,7.73096779663,3.0243965259
1718,0.000285761809714,0.00840523821528,0.00385651451735,8.3884612927,3.84881688359
2577,0.000428642714571,0.00932261670888,0.00496056698301,9.30400869149,4.9506656517
3436,0.000571523619428,0.0108150067708,0.00682271191377,10.7934199309,6.80909372631
4295,0.000714404524285,0.0124129038631,0.00874408152544,12.3881276079,8.7266282689
5154,0.000857285429142,0.0141311092618,0.0109903752817,14.1029034549,10.9684384049
6013,0.001000166334,0.0162310690174,0.013744168973,16.198671674,13.716735502
6872,0.00114304723886,0.0173283292475,0.0151631306604,17.293741764,15.1328649305
7731,0.00128592814371,0.0178208054803,0.0157729026019,17.7852350102,15.7414197623
8590,0.00142880904857,0.0182926211669,0.0162310673339,18.256108949,16.1986699939
9449,0.00157168995343,0.0184365341671,0.0163286488965,18.3997346977,16.296056783
10308,0.00171457085828,0.0184370954425,0.0162656935905,18.4002948528,16.2332271362
11167,0.00185745176314,0.0185108774475,0.0162250609003,18.4739295883,16.1926755492
12026,0.002000332668,0.0186873859595,0.0163448198332,18.6500857879,16.3121954423
12885,0.00214321357285,0.0188569082937,0.0163872457628,18.8192697542,16.3545366894
13744,0.00228609447771,0.0192316504612,0.0168131731191,19.1932639334,16.7796138914
14603,0.00242897538257,0.0195844743052,0.0172837718181,19.5453835381,17.2492732716
15462,0.00257185628743,0.0204074663052,0.0184336927323,20.3667328395,18.3968989345
16321,0.00271473719228,0.0211340451564,0.0194195839053,21.0918614336,19.3808222608
17180,0.00285761809714,0.0218797124822,0.0200749345229,21.8360404014,20.0348647934
18039,0.003000499002,0.022774733165,0.0210575778122,22.7292746157,21.0155467187
18898,0.00314337990685,0.0241688046288,0.022439250133,24.1205635018,22.3944612105
19757,0.00328626081171,0.0259467801004,0.0242991785958,25.8949901202,24.2506772413
20616,0.00342914171657,0.0285042036446,0.0271060518523,28.4473090265,27.0519479564
21475,0.00357202262142,0.0308008093444,0.0296968248124,30.7393306831,29.637549713
22334,0.00371490352628,0.0318836167704,0.0309237489661,31.8199768167,30.8620249163
23193,0.00385778443114,0.0328220569838,0.0317139823136,32.756543896,31.6506809517
24052,0.00400066533599,0.0334266678468,0.0323485371833,33.3599479509,32.2839692448
24911,0.00414354624085,0.034096791079,0.0331201868893,34.0287336118,33.0540787318
25770,0.00428642714571,0.0349291015597,0.0337352353544,34.8593827941,33.6678995553
26629,0.00442930805057,0.036345414442,0.0348093047996,36.2728687046,34.7398251493
27488,0.00457218895542,0.036389852652,0.0348544210278,36.3172182156,34.7848513252
28347,0.00471506986028,0.0358982174145,0.0342979650189,35.8265642859,34.2295060069
29206,0.00485795076514,0.0350010824315,0.0331418353861,34.9312199915,33.075684018
30065,0.00500083166999,0.0337006664508,0.0316017162722,33.6333996515,31.5386389942
30924,0.00514371257485,0.0325860161143,0.0303045943096,32.5209741659,30.2441060974
31783,0.00528659347971,0.0330110345443,0.0306096903669,32.9451442557,30.5485931806
32642,0.00542947438456,0.0332691087291,0.0311405304145,33.2027033225,31.0783736672
33501,0.00557235528942,0.0332576180299,0.0315359994767,33.1912355588,31.47305337
34360,0.00571523619428,0.0326301999852,0.0309477621403,32.5650698455,30.88599016
35219,0.00585811709914,0.0311407473637,0.0296377127206,31.0785901833,29.5785556094
36078,0.00600099800399,0.0295705595087,0.0281964296077,29.5115364359,28.1401493091
36937,0.00614387890885,0.027779697733,0.0263141065022,27.7242492345,26.2615833355
37796,0.00628675981371,0.0263821031286,0.0247977431228,26.3294442401,24.7482466296
38655,0.00642964071856,0.0253627494767,0.0237693744878,25.3121252263,23.7219306265
39514,0.00657252162342,0.0247914944396,0.0234411661346,24.7420104188,23.3943773799
40373,0.00671540252828,0.02367245413,0.0224131527119,23.6252037226,22.3684158801
41232,0.00685828343313,0.0223796888754,0.0211466873736,22.3350188377,21.1044784168
42091,0.00700116433799,0.0212128878572,0.0198501642352,21.1705467637,19.8105431489
42950,0.00714404524285,0.0202417309755,0.0187079305449,20.2013283189,18.6705893662
43809,0.0072869261477,0.0195917330032,0.0178961956348,19.5526277477,17.8604746854
44668,0.00742980705256,0.0188416818279,0.0168368342038,18.8040736806,16.8032277483
45527,0.00757268795742,0.0183303207383,0.0160031026143,18.2937332717,15.9711602937
46386,0.00771556886228,0.0179777543999,0.0153354962306,17.9418706586,15.3048864576
47245,0.00785844976713,0.0179421259575,0.0151133335204,17.9063133308,15.083167186
48104,0.00800133067199,0.0182782272787,0.0152978792019,18.2417437911,15.2673445129
48963,0.00814421157685,0.0193877322591,0.0160784195299,19.3490341907,16.0463268762
49822,0.0082870924817,0.0214788763691,0.0179130234765,21.4360043603,17.8772689387
50681,0.00842997338656,0.0239458653579,0.020340941063,23.8980692195,20.3003403822
51540,0.00857285429142,0.0261951696583,0.0225858230825,26.1428838906,22.5407415993
52399,0.00871573519627,0.0279705868589,0.024484168772,27.9147573442,24.4352981756
53258,0.00885861610113,0.0288716935434,0.0255650544539,28.8140654125,25.5140264011
54117,0.00900149700599,0.0292154948325,0.026158319285,29.1571804716,26.1061070708
54976,0.00914437791084,0.0293598150536,0.0264036266293,29.3012126284,26.3509247798
55835,0.0092872588157,0.0299955303448,0.0266783298727,29.9356590267,26.6250797133
56694,0.00943013972056,0.0304989831182,0.026949215952,30.4381069044,26.8954251018
57553,0.00957302062542,0.030795678032,0.0272905923702,30.7342096128,27.2361201299
58412,0.00971590153027,0.0305085903222,0.0271666929465,30.4476949323,27.1124680105
59271,0.00985878243513,0.0301144455251,0.0268182963526,30.0543368514,26.7647668189
60130,0.01000166334,0.0296418598484,0.0263024687927,29.5826944595,26.249968855
60989,0.0101445442448,0.0296656644292,0.0260464971805,29.6064515262,25.9945081641
61848,0.0102874251497,0.0298786345823,0.0261157330417,29.8189965892,26.06360583
62707,0.0104303060546,0.0301774981747,0.0261754243521,30.1172636474,26.1231779961
63566,0.0105731869594,0.0310810007996,0.0268833018741,31.0189628739,26.8296425889
64425,0.0107160678643,0.031367796113,0.0269040853461,31.3051857416,26.8503845769
65284,0.0108589487691,0.0321455579735,0.02697900721,32.0813951831,26.9251568963
66143,0.011001829674,0.0326115977364,0.0273611778375,32.546504727,27.3065647081
67002,0.0111447105788,0.0317282897558,0.0267058037505,31.6649598361,26.652498753
67861,0.0112875914837,0.0304290836056,0.0255616765331,30.3683469117,25.5106552227
68720,0.0114304723886,0.0295398631859,0.024907131844,29.4809013832,24.85741701
69579,0.0115733532934,0.0302297818272,0.0255428476723,30.1694429414,25.4918639444
70438,0.0117162341983,0.0319769165351,0.0267453625611,31.9130903544,26.6919786039
71297,0.0118591151031,0.0329840556006,0.0276661977438,32.9182191623,27.6109757922
72156,0.012001996008,0.0346850599308,0.0293848444585,34.6158282742,29.3261920743
73015,0.0121448769128,0.0388403622059,0.0341328648417,38.7628365328,34.064735371
73874,0.0122877578177,0.0422848249448,0.0383603464684,42.2004240966,38.2837789106
74733,0.0124306387226,0.0442662629472,0.0408759149233,44.177907133,40.7943262707
75592,0.0125735196274,0.0448412504266,0.0419816726126,44.7517469328,41.8978768589
76451,0.0127164005323,0.0443690583777,0.0417337816873,44.280497383,41.6504807259
77310,0.0128592814371,0.0434882682628,0.0408818081985,43.4014653322,40.8002077829
78169,0.013002162342,0.0425887503685,0.0391767842493,42.5037428828,39.0985870751
79028,0.0131450432468,0.0411080592783,0.0375780620996,41.0260072638,37.5030559877
79887,0.0132879241517,0.0396884852558,0.0361324718609,39.6092667223,36.0603511586
80746,0.0134308050566,0.0385454089814,0.0348741764029,38.4684720373,34.8045672683
81605,0.0135736859614,0.0374717053518,0.0333762877071,37.3969115288,33.3096683703
82464,0.0137165668663,0.0365884265359,0.0321744997007,36.5153957444,32.1102791424
83323,0.0138594477711,0.0365618321137,0.031704437175,36.4888544049,31.6411548653
84182,0.014002328676,0.0362974492808,0.0317823172358,36.2249992822,31.7188794769
85041,0.0141452095808,0.036483081269,0.0325400493355,36.4102607475,32.4750991372
85900,0.0142880904857,0.0379944988263,0.0343733483138,37.9186615033,34.3047388361
86759,0.0144309713906,0.038328386675,0.0352703575112,38.2518829092,35.199957596
87618,0.0145738522954,0.0379651055595,0.0349897075738,37.8893269057,34.9198678382
88477,0.0147167332003,0.0377238573431,0.0344301460935,37.6485602226,34.361423247
89336,0.0148596141051,0.0367980771174,0.0333806197113,36.7246278616,33.3139917278
90195,0.01500249501,0.034969088528,0.031206252811,34.8992899482,31.1439648813
91054,0.0151453759148,0.033395038682,0.0291693012333,33.3283819182,29.1110790751
91913,0.0152882568197,0.0324749905431,0.0280902254383,32.4101702027,28.034157124
92772,0.0154311377246,0.0323325774944,0.0278248096558,32.2680414116,27.7692711136
93631,0.0155740186294,0.0339238389469,0.0297589288587,33.8561266935,29.6995297991
94490,0.0157168995343,0.034565880492,0.0303805401796,34.4968867186,30.3199003788
95349,0.0158597804391,0.0345287059614,0.0304078049299,34.4597863886,30.3471107085
96208,0.016002661344,0.0346932924402,0.0309232087438,34.6240443515,30.8614857722
97067,0.0161455422488,0.0349988661923,0.0317801410824,34.9290081759,31.7167076671
97926,0.0162884231537,0.0346118073169,0.0316324490652,34.5427218731,31.5693104443
98785,0.0164313040585,0.0338334901356,0.0308469033567,33.7659582191,30.7853326914
99644,0.0165741849634,0.0329394850423,0.0295153184365,32.8737375672,29.4564056253
100503,0.0167170658683,0.0324167297398,0.0282345484485,32.3520256885,28.1781920644
101362,0.0168599467731,0.0324527637336,0.0278354636707,32.3879877581,27.779903863
102221,0.017002827678,0.0338162271184,0.0289499525214,33.7487296591,28.8921681851
103080,0.0171457085828,0.0369774189678,0.0324260388067,36.9036117443,32.3613161743
103939,0.0172885894877,0.0395890052074,0.0354739729381,39.509985237,35.4031666049
104798,0.0174314703925,0.0434374625529,0.0397824309988,43.3507610308,39.7030249489
105657,0.0175743512974,0.0449071137164,0.0414301779526,44.8174787589,41.3474829866
