6012,0.001,0.017107607679,0.00905548534917,17.0734607575,9.03741052811
12024,0.002,0.0235085125494,0.0157799937565,23.4615893706,15.7484967629
18036,0.003,0.0272331384999,0.0196163187138,27.178780938,19.5771643851
24048,0.004,0.0302465267632,0.0224778266689,30.1861544543,22.4329607474
30060,0.005,0.0326265471908,0.0249286540178,32.5614243421,24.8788962254
36072,0.006,0.0340994175997,0.0269862291971,34.0313548899,26.9323644682
42084,0.007,0.0346124403872,0.0280311148706,34.5433536798,27.9751645416
48096,0.008,0.0356725763738,0.0284911198617,35.6013736265,28.4342513589
54108,0.009,0.0382394980841,0.0302871685421,38.1631717407,30.2267151119
60120,0.01,0.0416510837897,0.0335849047504,41.5679478939,33.5178690124
66132,0.011,0.0437538190193,0.0366384631982,43.6664860472,36.5653325331
72144,0.012,0.0453174626245,0.0386011988579,45.2270086073,38.5241505568
78156,0.013,0.0466973581339,0.0407729342279,46.6041498343,40.6915511257
84168,0.014,0.0481150794567,0.0425838733481,48.0190413739,42.4988755969
90180,0.015,0.0510482740935,0.0460024467346,50.9463813308,45.9106254837
96192,0.016,0.0536045987845,0.0496769691866,53.4976035774,49.5778135595
102204,0.017,0.0566542324704,0.0544282646979,56.5411501701,54.319625447
108216,0.018,0.0571704100678,0.0556650379463,57.0562974728,55.5539300861
114228,0.019,0.0553015460908,0.0541444986021,55.1911637633,54.0364257506
120240,0.02,0.053541642857,0.0519484172503,53.4347733104,51.8447277947
126252,0.021,0.0527824982489,0.0494426561629,52.677143961,49.3439682265
132264,0.022,0.0547123982796,0.0496634928791,54.6031918958,49.5643641508
138276,0.023,0.0611656462016,0.0543668272672,61.0435590835,54.2583106459
144288,0.024,0.0669080260779,0.0604367944069,66.7744771237,60.3161620828
150300,0.025,0.0740113117537,0.0685763747916,73.8635845845,68.4394958
156312,0.026,0.0823070009693,0.077148804473,82.1427155382,76.9948148434
162324,0.027,0.0893270950159,0.0821157400683,89.1487974211,81.9518363955
168336,0.028,0.0962128388946,0.0878512864616,96.0207973,87.6759345924
174348,0.029,0.111581909333,0.102014213111,111.359190951,101.810591927
180360,0.03,0.138033281145,0.127399518119,137.757765614,127.145227664
186372,0.031,0.172416250541,0.15934261639,172.072106329,159.024567256
192384,0.032,0.231201225584,0.214743066238,230.739746092,214.314437363
198396,0.033,0.333317141533,0.32800465125,332.651837858,327.349951347
204408,0.034,0.511577512519,0.519919150387,510.55639972,518.881387611
210420,0.035,0.837687776596,0.864319232304,836.015745105,862.594044215
216432,0.036,1.61730784029,1.68692867386,1614.07968093,1683.56155076
222444,0.037,3.11095575832,3.40255463168,3104.74626578,3395.76310547
228456,0.038,8.19047426863,8.72686058624,8174.12601659,8709.44170283
234468,0.039,14.7566194098,17.9613538217,14727.1650796,17925.5028161
240480,0.04,33.8173687515,40.6501368172,33749.8690135,40568.9988195
246492,0.041,36.8011594316,44.1110605542,36727.7040236,44023.0145251
252504,0.042,54.5324107298,62.162673344,54423.5636026,62038.5961517
258516,0.043,56.1355582288,66.5789446409,56023.5112064,66446.0525359
264528,0.044,87.5545336861,102.061579846,87379.7741379,101857.864118
270540,0.045,83.2348272692,99.4820359756,83068.6898895,99283.4690375
276552,0.046,97.4490438694,117.078603656,97254.5347998,116844.913828
282564,0.047,128.597996778,148.975224668,128341.31415,148677.86893
288576,0.048,164.528993994,184.454134451,164200.592809,184085.962526
294588,0.049,195.501635487,218.801513104,195111.412662,218364.783537
300600,0.05,177.076799036,224.417711254,176723.352331,223969.771711
306612,0.051,225.285640285,269.523618225,224835.968349,268985.646931
312624,0.052,234.38284838,270.53967963,233915.018344,269999.68027
318636,0.053,267.963306295,297.160634254,267428.449397,296567.499256
324648,0.054,167.443564414,208.960663688,167109.345723,208543.576535
330660,0.055,209.423633929,245.699931006,209005.622684,245209.511983
336672,0.056,246.928984882,279.038026544,246436.112656,278481.064415
342684,0.057,256.142343292,286.735414453,255631.08113,286163.088277
348696,0.058,283.403288436,313.854997234,282837.61321,313228.540154
354708,0.059,275.961027425,307.718149085,275410.207011,307103.941203
360720,0.06,305.395143179,326.002909983,304785.572035,325352.205572
366732,0.061,315.72992483,338.512452254,315099.725379,337836.778696
372744,0.062,317.072602978,344.383660298,316439.723531,343696.267762
378756,0.063,338.452985295,354.249523093,337777.430434,353542.438217
384768,0.064,313.281855421,330.636706993,312656.542337,329976.753486
390780,0.065,323.762610917,337.832270607,323116.37816,337157.954698
396792,0.066,249.609329389,268.136520235,249111.107175,267601.3176
402804,0.067,206.930318508,233.376356703,206517.28394,232910.535632
408816,0.068,213.719790348,234.54771298,213293.20394,234079.553873
414828,0.069,129.52956489,163.77408715,129271.022844,163447.192765
420840,0.07,162.601229924,189.788395501,162276.676571,189409.576348
426852,0.071,185.642152028,201.288446459,185271.60881,200886.673112
432864,0.072,215.060707137,227.230648623,214631.444249,226777.094435
438876,0.073,265.55166347,270.44234164,265021.62023,269902.536567
444888,0.074,319.491480471,317.966088345,318853.772925,317331.425494
450900,0.075,332.334529314,339.630647169,331671.186941,338952.741686
456912,0.076,324.32858517,330.239255572,323681.222724,329580.095381
462924,0.077,378.962301607,389.668227874,378205.889827,388890.44698
