5228,0.000869594145043,0.0192239585753,0.0113350173539,19.1855874005,11.3123925688
10456,0.00173918829009,0.0287070394187,0.0208460898098,28.6497399388,20.8044808481
15684,0.00260878243513,0.0349599605313,0.0280544632936,34.890180171,27.9984663609
20912,0.00347837658017,0.0377458236261,0.0311809704581,37.6704826608,31.1187329921
26140,0.00434797072522,0.0399822378771,0.0332969861298,39.9024330111,33.2305250797
31368,0.00521756487026,0.0439190262065,0.0378473683121,43.8313634795,37.7718246627
36596,0.0060871590153,0.0458015486643,0.0411420442338,45.7101284075,41.059924385
41824,0.00695675316035,0.0459402522218,0.0422774414758,45.8485551115,42.1930553651
47052,0.00782634730539,0.0462441366198,0.0425319985755,46.1518329539,42.4471043668
52280,0.00869594145043,0.0464664383539,0.0426405055885,46.3736909719,42.5553947989
57508,0.00956553559548,0.0446655176235,0.0410286011239,44.5763648937,40.9467077085
62736,0.0104351297405,0.0442723917711,0.0409137261138,44.1840237237,40.8320619898
67964,0.0113047238856,0.0434381378977,0.0410307080418,43.3514350276,40.9488104209
73192,0.0121743180306,0.0415775196704,0.039064211719,41.4945306092,38.9862392405
78420,0.0130439121756,0.0387106164891,0.0360776695996,38.6333497896,36.005658283
83648,0.0139135063207,0.035499822581,0.0322948997329,35.4289646517,32.2304388552
88876,0.0147831004657,0.0330040844506,0.029460852017,32.9382080346,29.4020479212
94104,0.0156526946108,0.0319549554508,0.0275827166945,31.8911731046,27.5276613718
99332,0.0165222887558,0.0311444680943,0.0263527902803,31.0823034873,26.3001899005
104560,0.0173918829009,0.0314331438055,0.0261845421758,31.3704029995,26.1322776206
109788,0.0182614770459,0.0317917759231,0.0259555913609,31.7283192846,25.9037837933
115016,0.019131071191,0.0327326751179,0.0271152998633,32.667340437,27.0611775083
120244,0.020000665336,0.0335167738772,0.0279824221347,33.4498741289,27.9265689967
125472,0.020870259481,0.0347302667797,0.0288374508316,34.66094489,28.7798910495
130700,0.0217398536261,0.036672006055,0.0308659799798,36.5988084381,30.8043712374
135928,0.0226094477711,0.0395202266479,0.0345066469949,39.44134396,34.437771452
141156,0.0234790419162,0.0406371353042,0.036431296591,40.5560232576,36.3585794321
146384,0.0243486360612,0.0414351790373,0.037655925567,41.3524740892,37.5807640389
151612,0.0252182302063,0.0420643726956,0.0379834787689,41.9804118719,37.907663442
156840,0.0260878243513,0.0432400818106,0.0382556550856,43.1537742621,38.1792964926
162068,0.0269574184963,0.0451724105154,0.04012963688,45.0822460234,40.0495378044
167296,0.0278270126414,0.0517344933382,0.0479233163468,51.6312308765,47.8276610248
172524,0.0286966067864,0.0621993726766,0.0615616234887,62.0752222322,61.4387459967
177752,0.0295662009315,0.070049313704,0.0737104503737,69.9094947146,73.5633237263
182980,0.0304357950765,0.0749768404947,0.079856804292,74.8271861225,79.6974094731
188208,0.0313053892216,0.0795935988677,0.0871968895885,79.4347294089,87.0228439007
193436,0.0321749833666,0.0827396827246,0.0901657161749,82.5745336573,89.9857446856
198664,0.0330445775116,0.0913053330398,0.101310593432,91.1230868661,101.108376679
203892,0.0339141716567,0.101396692595,0.113599466622,101.194303987,113.37272118
209120,0.0347837658017,0.11389502559,0.12733549264,113.667690209,127.08132998
214348,0.0356533599468,0.124222495068,0.138857426144,123.974545976,138.580265612
219576,0.0365229540918,0.124022166057,0.137179113487,123.774616823,136.905302882
224804,0.0373925482369,0.122568494645,0.136292110118,122.323846952,136.020069978
230032,0.0382621423819,0.118734675422,0.133393641847,118.497680062,133.127387072
235260,0.0391317365269,0.113440415485,0.130398087017,113.21398751,130.137811394
240488,0.040001330672,0.106680524384,0.122576271002,106.467589205,122.331607786
245716,0.040870924817,0.0940402879582,0.108261253639,93.8525827927,108.045163312
250944,0.0417405189621,0.0815361976936,0.0917608038335,81.373450792,91.5776485364
256172,0.0426101131071,0.0735451422891,0.0841573190961,73.3983455979,83.9893404152
261400,0.0434797072522,0.0635884419762,0.0694360706113,63.4615189383,69.29747566
266628,0.0443493013972,0.0582336221385,0.0589833062002,58.1173873638,58.8655750501
271856,0.0452188955422,0.0586050546906,0.0587344159005,58.4880785336,58.6171815374
277084,0.0460884896873,0.0608383073011,0.0621335244758,60.716873554,62.0095054648
282312,0.0469580838323,0.0591843425308,0.0612209378332,59.0662101106,61.0987403525
287540,0.0478276779774,0.0562680358684,0.0587984294138,56.1557244195,58.6810672792
292768,0.0486972721224,0.0592571989931,0.0623695231381,59.1389211508,62.245033072
297996,0.0495668662675,0.061289778397,0.0648801999675,61.1674435099,64.7506985703
303224,0.0504364604125,0.0613067592786,0.0637998615046,61.1843904976,63.6725164717
308452,0.0513060545576,0.0643556009402,0.0656962690928,64.2271466469,65.5651388152
313680,0.0521756487026,0.0643789061459,0.0653940324426,64.2504053352,65.2635054317
318908,0.0530452428476,0.0665484835448,0.0669595502617,66.4156522403,66.8258984648
324136,0.0539148369927,0.068612122792,0.06865087139,68.4751724471,68.5138437026
329364,0.0547844311377,0.0686794003453,0.0689187132154,68.5423157139,68.7811509135
334592,0.0556540252828,0.0699584881705,0.069826650694,69.8188504695,69.6872761417
339820,0.0565236194278,0.0757903961013,0.0764034247451,75.6391178656,76.2509228993
345048,0.0573932135729,0.0777209226628,0.0798374106775,77.5657910807,79.6780545683
350276,0.0582628077179,0.0727982673594,0.0753000075944,72.6529614365,75.1497081781
355504,0.0591324018629,0.069067770401,0.0701841718485,68.9299105798,70.0440836812
360732,0.060001996008,0.0653169426072,0.0657329065196,65.1865694683,65.6017031134
365960,0.060871590153,0.0712431388873,0.0712225643246,71.1009370132,71.0804035176
371188,0.0617411842981,0.077404493529,0.0791895725365,77.2499935419,79.0315095175
376416,0.0626107784431,0.0757952326443,0.0779406766794,75.6439447548,77.7851064664
381644,0.0634803725882,0.0732143718112,0.074978003563,73.0682353405,74.8283468693
386872,0.0643499667332,0.0767349860058,0.0785555327326,76.5818223611,78.3987352621
392100,0.0652195608782,0.0825695592328,0.0852475697126,82.4047497333,85.0774148829
397328,0.0660891550233,0.0875809997017,0.0884738366979,87.406187327,88.2972422135
402556,0.0669587491683,0.0918775962985,0.0947866384568,91.6942078827,94.5974435697
407784,0.0678283433134,0.0999348033808,0.10448002369,99.7353327154,104.271480728
413012,0.0686979374584,0.104174011151,0.110204879074,103.966078993,109.984909255
418240,0.0695675316035,0.100998849053,0.108754616234,100.797254544,108.537541151
423468,0.0704371257485,0.0937257009964,0.101965234645,93.5386237489,101.761711222
428696,0.0713067198935,0.0824467348221,0.0906686430299,82.2821704811,90.4876676946
433924,0.0721763140386,0.0719349412894,0.0797492209639,71.7913585723,79.5900408821
439152,0.0730459081836,0.0634357000262,0.0685175631842,63.3090818625,68.3808015811
444380,0.0739155023287,0.0583478911604,0.0599343572163,58.2314283038,59.8147277607
449608,0.0747850964737,0.0538517299436,0.0527156707014,53.7442414606,52.6104498018
454836,0.0756546906188,0.0525961694403,0.0506130618467,52.4911870662,50.5120377711
460064,0.0765242847638,0.0524360908919,0.0503697758567,52.3314280358,50.2692373819
465292,0.0773938789088,0.0501080694721,0.048274206612,50.0080533654,48.1778509102
470520,0.0782634730539,0.0517781032452,0.050079099069,51.6747537377,49.9791407874
475748,0.0791330671989,0.0520160183149,0.0507520810081,51.912193927,50.6507794492
480976,0.080002661344,0.0490925131994,0.0473097390252,48.9945241511,47.2153084083
