5010,0.000833333333333,0.0166397942205,0.00852216041858,16.6065810583,8.50515011834
10020,0.00166666666667,0.0227517916152,0.0149626845117,22.7063788575,14.932818874
15030,0.0025,0.0266673954082,0.0191233432902,26.614167074,19.0851729443
20040,0.00333333333333,0.0300617679615,0.0224487370638,30.0017644326,22.4039292054
25050,0.00416666666667,0.033555507999,0.0262179849088,33.4885309372,26.1656536016
30060,0.005,0.0362577614474,0.0295140938467,36.1853906661,29.4551834798
35070,0.00583333333333,0.038425995773,0.0323618253131,38.3492971786,32.2972308514
40080,0.00666666666667,0.0419659740605,0.03521433965,41.8822096412,35.1440515469
45090,0.0075,0.0484706786923,0.0418970953814,48.3739308307,41.8134684445
50100,0.00833333333333,0.0552654071557,0.0496858765448,55.1550969618,49.5867031386
55110,0.00916666666667,0.0604475588734,0.0566526480635,60.3269050633,56.5395689257
60120,0.01,0.0692594987578,0.0679755133507,69.1212562453,67.8398336833
65130,0.0108333333333,0.0765030732303,0.0781891406364,76.3503724853,78.0330744874
70140,0.0116666666667,0.0810196604627,0.0834930537076,80.8579445735,83.3264009058
75150,0.0125,0.0877528004026,0.0898604519845,87.5776451123,89.6810898049
80160,0.0133333333333,0.0915159204361,0.0940128955035,91.3332539283,93.8252450135
85170,0.0141666666667,0.087641098291,0.0899202593016,87.4661659591,89.7407777461
90180,0.015,0.091516465206,0.0957355369879,91.3337976108,95.5444480917
95190,0.0158333333333,0.0916704218554,0.0976080768113,91.4874469615,97.4132503107
100200,0.0166666666667,0.0920456696871,0.0974552101907,91.8619457955,97.2606888131
105210,0.0175,0.0981934261534,0.106129355772,97.9974312908,105.91752073
110220,0.0183333333333,0.104077640282,0.113819338095,103.869900481,113.592153787
115230,0.0191666666667,0.105567594189,0.116193223715,105.356880428,115.961301113
120240,0.02,0.108475869263,0.116636909455,108.259350562,116.404101253
125250,0.0208333333333,0.121535858716,0.122082901234,121.293272171,121.839222789
130260,0.0216666666667,0.157958693252,0.156497030975,157.643406439,156.184661651
135270,0.0225,0.202010171232,0.202721807898,201.606957317,202.317173551
140280,0.0233333333333,0.287425742122,0.289578738682,286.852038046,289.000737207
145290,0.0241666666667,0.402669496774,0.400851427574,401.865765243,400.051324924
150300,0.025,0.558559099924,0.567665871724,557.444211501,566.532806112
155310,0.0258333333333,0.837959921647,0.868634314309,836.287346953,866.900513283
160320,0.0266666666667,1.33892606503,1.43438734592,1336.25355792,1431.52429732
165330,0.0275,1.8329108125,2.07688211944,1829.25230788,2072.73664615
170340,0.0283333333333,2.6625870333,2.90245106551,2657.27248832,2896.65775001
175350,0.0291666666667,5.33924787153,5.66217309464,5328.59069015,5650.87135194
180360,0.03,13.7986188802,14.342516136,13771.0767268,14313.8883593
185370,0.0308333333333,11.1258172918,11.825515306,11103.6100716,11801.911483
190380,0.0316666666667,32.579795577,33.1773582577,32514.7660449,33111.1359857
195390,0.0325,42.2136473282,45.0264478455,42129.3885511,44936.5746961
200400,0.0333333333333,52.5302458568,57.919536747,52425.3950667,57803.9288892
205410,0.0341666666667,14.6496804683,18.5998735919,14620.4395891,18562.7480957
210420,0.035,11.6133232557,14.1298209888,11590.1429698,14101.6177533
215430,0.0358333333333,16.8257676154,19.6963302905,16792.1832489,19657.016258
220440,0.0366666666667,25.2232751935,28.0426095521,25172.9293348,27986.6362795
225450,0.0375,53.1001382054,53.4104862923,52994.1499056,53303.8785352
230460,0.0383333333333,84.5854551809,84.3388589138,84416.621937,84170.517878
235470,0.0391666666667,116.831459671,117.442082192,116598.263144,117207.666858
240480,0.04,150.533876339,151.368737597,150233.40952,151066.604388
245490,0.0408333333333,164.417535017,166.786607462,164089.356305,166453.700062
250500,0.0416666666667,191.981624673,193.081333531,191598.427818,192695.941648
255510,0.0425,207.021337408,215.586464018,206608.121166,215156.151714
260520,0.0433333333333,236.421281796,244.355677506,235949.38303,243867.941623
