60120,0.01,0.0326129846175,0.0250027511607,32.5478888398,24.9528454698
120240,0.02,0.0395022979976,0.0325642644424,39.4234510954,32.4992659106
180360,0.03,0.0390727999555,0.0321921656761,38.9948103348,32.1279098564
240480,0.04,0.0395501031236,0.0331368185767,39.471160802,33.0706772223
300600,0.05,0.0415759820813,0.036290876604,41.4929960891,36.2184397246
360720,0.06,0.0406254286256,0.0356339346779,40.5443399457,35.5628090598
420840,0.07,0.037515595564,0.032179508705,37.4407141357,32.1152781487
480960,0.08,0.0367057099,0.030579806591,36.63244501,30.5187690529
541080,0.09,0.0353758912166,0.0294478091835,35.3052806553,29.3890311212
601200,0.1,0.0342216949697,0.0278400746654,34.1533881933,27.7845056541
661320,0.11,0.0321348084517,0.0257337616927,32.0706671175,25.6823968989
721440,0.12,0.0308011283856,0.0241710940508,30.7396490874,24.1228483541
781560,0.13,0.0291039205762,0.0221881382667,29.0458289183,22.1438505656
841680,0.14,0.0277140698164,0.0204128237453,27.6587523118,20.3720795861
901800,0.15,0.026851663043,0.0193432415314,26.7980669091,19.3046322669
961920,0.16,0.0262795735579,0.0185653480804,26.2271193193,18.5282914974
1022040,0.17,0.0265486197525,0.0185142680035,26.4956284955,18.4773133767
1082160,0.18,0.0261194160965,0.0181817925995,26.0672815334,18.1455015963
1142280,0.19,0.0256994233524,0.0179426074295,25.6481270982,17.9067938418
1202400,0.2,0.0271341034812,0.0193104587045,27.079943594,19.2719148747
1262520,0.21,0.0276163581773,0.0199590943095,27.5612357059,19.9192557979
1322640,0.22,0.0283395552468,0.0204163492143,28.2829892683,20.3755980183
1382760,0.23,0.030868658208,0.0232377854256,30.8070441198,23.1914026204
1442880,0.24,0.030852445103,0.0236537075408,30.7908633762,23.6064945517
1503000,0.25,0.0305205327039,0.0234452721588,30.4596134769,23.3984752084
1563120,0.26,0.0304414452016,0.0227528231683,30.3806838339,22.7074083516
1623240,0.27,0.0311436890647,0.023376019053,31.0815260127,23.3293603323
1683360,0.28,0.0312217629019,0.0225807813476,31.1594440139,22.5357099278
1743480,0.29,0.030666164035,0.0219111334891,30.6049541267,21.8673986917
1803600,0.3,0.0294793956027,0.0201929688142,29.4205544937,20.1526634872
1863720,0.31,0.0283272798458,0.0189037417252,28.2707383691,18.8660097058
1923840,0.32,0.0293587275585,0.0200296725328,29.3001273039,19.9896931465
1983960,0.33,0.0299372451835,0.0217235371422,29.8774902031,21.6801767886
2044080,0.34,0.0282523622975,0.0202978293218,28.1959703567,20.2573146924
2104200,0.35,0.0275952679639,0.0192118687748,27.5401875887,19.1735217314
2164320,0.36,0.0267398593077,0.0183720869905,26.686486335,18.3354161582
2224440,0.37,0.0251667532808,0.0169051829884,25.1165202403,16.8714401082
2284560,0.38,0.0240750010305,0.0159033274974,24.0269471362,15.8715843288
2344680,0.39,0.0233769754975,0.0151647844997,23.3303148678,15.1345154687
2404800,0.4,0.023160999088,0.0151129421224,23.1147695489,15.0827765693
2464920,0.41,0.0234831319764,0.0155684018117,23.4362594575,15.5373271574
2525040,0.42,0.0235598495215,0.0158629012577,23.5128238738,15.8312387802
2585160,0.43,0.0245128507024,0.0166719263437,24.4639228567,16.6386490456
2645280,0.44,0.0252283903555,0.0176117466565,25.1780342869,17.5765934695
2705400,0.45,0.0270106585098,0.0189713803896,26.9567450198,18.9335133629
2765520,0.46,0.0288647885011,0.021358438067,28.8071741528,21.3158064541
2825640,0.47,0.0325316498646,0.0245550415724,32.4667164317,24.5060295134
2885760,0.48,0.0334143891006,0.0254547824912,33.3476937132,25.4039745421
2945880,0.49,0.0347599666675,0.0267627820529,34.6905854965,26.7093633262
3006000,0.5,0.0340736022418,0.0254398526406,34.0055910597,25.3890744916
