3006,0.0005,0.637580636487,0.306565884641,0.577157189109,0.724966142648,0.339243947786,0.655542209109
6012,0.001,1.24382812193,0.795169008913,1.1684573582,1.31043010841,0.781966416186,1.17630818217
9018,0.0015,1.60902673043,1.2498426701,1.62269412661,1.62557596694,1.24407461712,1.60937576516
12024,0.002,1.9398702264,1.67010006007,2.04520710531,1.88457497187,1.7127229876,1.93842365418
15030,0.0025,2.19185959905,1.97960027332,2.44250213504,2.06525921945,2.01734006987,2.29869338668
18036,0.003,2.10467058878,1.92348905852,2.43081172336,1.89975979548,1.85968775578,2.15603003996
21042,0.0035,1.89702890948,1.65002890048,2.27367119922,1.63594091231,1.48707359022,2.01888023239
24048,0.004,1.70392275733,1.40218116403,2.00154490052,1.43607432624,1.21271062711,1.76588800149
27054,0.0045,1.67763422309,1.25196381028,1.99847103414,1.46411678249,1.05868633589,1.67915960177
30060,0.005,1.7993961762,1.27007026078,2.20489324123,1.54272901964,1.02263560184,1.91233912502
33066,0.0055,1.82821822744,1.30448172341,2.35816674599,1.57017842886,1.02442298178,2.13421937877
36072,0.006,1.95476746328,1.44993503723,2.56061231356,1.68301785913,1.15217849686,2.3328509993
39078,0.0065,2.12205543681,1.59560048471,2.82674399845,1.82894440553,1.25979737512,2.49129085349
42084,0.007,2.05948854092,1.57983832453,2.88596610942,1.78231268939,1.22016679984,2.65754321781
45090,0.0075,2.1983198317,1.7019493903,3.32163765633,1.91604490358,1.39385340434,3.15261011176
48096,0.008,2.52865442635,1.95865427922,3.80135856386,2.37480459429,1.76900717429,3.73659516961
51102,0.0085,2.4246996451,2.12857386744,3.49518275972,2.36652249332,2.13176640971,3.47003212079
54108,0.009,1.93269064671,1.65808414124,2.7959769108,1.79867365369,1.59459504991,2.6062279172
57114,0.0095,1.79805907698,1.39817717068,2.65163255099,1.68396822687,1.33494033669,2.49050048814
60120,0.01,1.92333946898,1.45638353228,2.88723015085,1.83155859436,1.37448708476,2.72435119019
60121,0.010000166334,1.92346225615,1.45644115272,2.88735495498,1.83166681868,1.37451339909,2.72451015599
