601,9.99667332003e-05,0.695962464253,0.524255362777,0.958163930264,1.30092145157,0.702735575616,1.46670352123
1202,0.000199933466401,1.98990667981,1.11767673795,2.44983840914,2.27782331365,1.06735891837,2.57103269301
1803,0.000299900199601,4.11539943144,2.0194967656,4.88518030568,4.17691733068,1.72846910274,4.62246292975
2404,0.000399866932801,6.91650325898,3.30751008917,8.10139111861,6.74130949401,2.75662585521,7.4721360417
3005,0.000499833666001,10.4481817647,5.2476171683,11.9099198416,9.92340763649,4.29585399083,10.6291182953
3606,0.000599800399202,15.5586406322,7.94775038498,17.2286334536,14.6527944009,6.59490845756,15.0815235177
4207,0.000699767132402,22.6905021152,11.8024471142,24.820000518,21.2116741699,9.91699378126,21.5442288637
4808,0.000799733865602,31.9852434173,17.7228632765,34.0145207435,29.7795121846,15.1957354989,29.3035974589
5409,0.000899700598802,42.4471172497,25.5722250863,44.9385445017,39.1249923158,22.069045968,38.6173969101
6010,0.000999667332003,54.1549157637,35.250159413,60.5661283647,49.4912544197,30.1949540458,51.8674647753
6611,0.0010996340652,68.8733481213,47.3351138289,79.4431637117,61.5038505463,38.8788393839,66.3989112342
7212,0.0011996007984,83.6214920716,60.7733805663,95.3555689521,72.4911813882,46.4187518106,77.9115230716
7813,0.0012995675316,93.2882040257,71.2537610053,109.34163207,77.776153608,52.8537195993,89.0029209483
8414,0.0013995342648,115.634912655,86.9977868431,131.544570052,95.7712271871,62.8991407964,107.485743753
9015,0.001499500998,135.273144746,110.175314166,148.213272457,110.433690278,80.230755327,123.003270608
9616,0.0015994677312,185.28460554,149.809681739,188.023262198,159.752735531,113.317886293,154.916674547
10217,0.0016994344644,185.216733763,144.881276058,182.361364869,152.374265996,108.063600863,145.818237193
10818,0.0017994011976,163.204170863,135.439961824,178.448931495,126.75023532,98.080637307,141.902613891
11419,0.00189936793081,151.010030838,125.578082286,166.416957867,120.152536562,88.0522476422,126.931772165
12020,0.00199933466401,148.650684444,118.765111618,160.424800981,120.85335835,82.0583370657,116.967354741
12621,0.00209930139721,159.95763947,120.460315989,163.364908606,140.707926739,86.1354764153,122.356526578
13222,0.00219926813041,180.932296,131.456185846,172.799620837,162.354105489,101.696855861,137.826744919
13823,0.00229923486361,210.612417809,157.706750445,204.052904872,176.331072959,128.676383123,161.82505818
14424,0.00239920159681,276.843539463,219.700033418,285.325341556,216.712596335,161.126079965,211.077231744
15025,0.00249916833001,378.001789891,302.393475369,402.679808275,283.389164631,220.6143859,280.740663298
15626,0.00259913506321,409.469498523,349.792358335,469.351871662,307.86229953,249.27795079,311.40772485
16227,0.00269910179641,425.215042432,363.688125024,493.653387677,315.188443797,270.377180588,343.932254948
16828,0.00279906852961,380.265350548,294.172293983,416.981552509,290.152674961,210.409686042,297.561548261
17429,0.00289903526281,513.183217868,381.019645101,513.560895284,410.57871124,280.518107868,356.950326747
18030,0.00299900199601,476.659038653,335.133067,443.99144612,380.181876634,253.554253891,348.24320885
18631,0.00309896872921,274.533689836,198.3903075,261.948234743,204.158712567,147.296435658,204.42136544
19232,0.00319893546241,244.385409083,185.460921866,242.458438537,190.406179507,142.582444108,187.136797972
19833,0.00329890219561,198.501971752,151.976802257,203.491932539,159.895190054,118.709201586,153.723529461
20434,0.00339886892881,158.474237872,131.586368736,162.662511445,122.782511283,105.271500752,118.888289957
21035,0.00349883566201,184.6878918,158.236338195,176.386993475,145.128324196,124.813079352,127.914400737
21636,0.00359880239521,174.65998871,156.538804939,165.337097719,141.968352796,121.844488525,117.449065274
22237,0.00369876912841,162.661150886,145.910839036,154.098327473,133.525475058,112.48039285,108.399727417
22838,0.00379873586161,187.743187097,161.869328537,167.605106969,152.403099417,126.287230979,114.675267834
23439,0.00389870259481,201.631443053,174.841880841,179.323805862,159.282882173,133.170402452,119.07006789
24040,0.00399866932801,205.508705522,168.161994574,185.842939405,166.070190349,126.470332324,123.433345322
24641,0.00409863606121,232.030510847,190.423101932,225.120943413,188.241613121,138.065606786,148.084646232
25242,0.00419860279441,270.3489188,236.625158866,275.90857627,203.448437854,162.370804371,179.672158087
25843,0.00429856952761,396.572289818,357.408237504,405.992976927,304.062688351,260.998424473,290.307771544
26444,0.00439853626081,364.219103196,329.112285729,354.422268979,271.057873615,244.806299959,251.020143156
27045,0.00449850299401,387.575858599,311.97193543,388.606303052,289.741735507,226.912869889,278.958279587
27646,0.00459846972721,433.982733138,307.792555812,406.863555904,345.551171315,224.668360122,295.825831578
28247,0.00469843646041,392.715662648,286.155563279,376.703348057,306.911080316,197.172591357,252.446801964
28848,0.00479840319361,429.960181257,340.824489125,439.423082834,335.086715176,240.017397694,291.851359925
29449,0.00489836992681,513.559112468,403.802132477,546.095918888,395.131072428,262.797939902,336.757205727
30050,0.00499833666001,414.31271408,311.093024545,471.35612387,318.073469503,217.583189595,328.298551357
30651,0.00509830339321,478.83285155,369.009307233,504.326099544,382.658908977,280.340282736,372.62970671
31252,0.00519827012641,453.767174613,340.175730189,462.481901311,366.603872045,246.951452448,343.59435611
31853,0.00529823685961,588.676750985,472.148302915,574.224475823,470.689384808,347.024759733,418.414470396
32454,0.00539820359281,589.063078874,476.991324621,583.613749449,458.219144004,341.914012681,418.703365594
33055,0.00549817032601,534.47862503,412.501047751,513.939395331,443.934272678,298.045412157,381.60938651
33656,0.00559813705921,426.073403501,337.14490249,399.565877439,322.40769234,234.579012731,306.773950561
34257,0.00569810379242,333.161808081,248.130694396,336.73713958,256.100241776,177.092059809,259.796734481
34858,0.00579807052562,363.861020505,272.946633929,380.728864729,270.382001014,188.905609282,285.974100644
35459,0.00589803725882,406.124019667,282.220292032,387.542875142,298.689924948,204.952079567,288.799607946
36060,0.00599800399202,341.844940578,226.447841279,301.814994053,257.00136729,172.484385896,233.254848191
36661,0.00609797072522,318.759123893,224.810843432,282.189385909,240.021994128,164.788649592,217.529783176
37262,0.00619793745842,286.675709765,223.407633631,287.042570069,207.049726739,160.189802849,227.010343413
37863,0.00629790419162,272.231520965,221.988370725,287.746031725,182.710734781,144.911127421,209.255099123
38464,0.00639787092482,288.733244978,212.10606614,268.377454518,218.155412339,140.025890294,193.497261158
39065,0.00649783765802,303.501691594,226.66777351,315.783863152,238.547314424,162.903654643,264.113931627
39666,0.00659780439122,246.757104557,189.788722936,253.410742525,190.911343886,141.974769254,206.215821849
40267,0.00669777112442,271.913047112,209.49746205,280.220985573,209.888023081,156.881398916,219.400168845
40868,0.00679773785762,359.574139605,286.544340225,376.775562399,276.475614682,213.663605757,296.281566879
41469,0.00689770459082,609.017038891,530.379983855,618.034398162,476.114107968,395.341782237,471.468890895
42070,0.00699767132402,644.359175593,618.885294145,705.625556935,525.680611322,494.964418616,571.727142475
42671,0.00709763805722,835.2933832,775.919579682,875.326252195,639.954171156,620.195026635,686.083500168
43272,0.00719760479042,1076.10390428,820.08748035,965.342569116,847.738151521,628.110547918,746.130770334
43873,0.00729757152362,932.026726232,767.642248898,915.866025627,763.234877228,584.712702931,728.332871553
44474,0.00739753825682,710.863429165,646.287708465,738.744344194,557.764143479,503.579644228,564.605507726
45075,0.00749750499002,482.743470174,423.611944639,470.661601863,388.975885886,309.266214272,360.604368264
45676,0.00759747172322,435.6341564,332.261696439,392.928013302,352.513613213,229.738518531,302.747695967
46277,0.00769743845642,355.667827038,281.282297564,342.493998317,285.317514642,199.164987157,272.84547049
46878,0.00779740518962,267.375178065,202.203320236,270.286460212,200.243986773,147.641588971,209.082953281
47479,0.00789737192282,249.431598139,172.984790212,260.735468601,177.45889641,121.173631334,198.523444358
48080,0.00799733865602,258.939779988,161.86039771,233.702831236,189.792857397,118.257799171,176.962057522
48681,0.00809730538922,250.872326896,159.147805594,240.196360039,192.917671254,120.731492339,186.036993666
49282,0.00819727212242,193.285693601,123.65798479,183.63350978,153.75562356,95.4036040079,140.253283497
49883,0.00829723885562,142.821281365,93.6457205883,132.637897973,110.194338928,70.4429426936,96.6064390952
50484,0.00839720558882,125.601913271,77.9687243516,113.096487247,96.1003700998,57.4328047881,81.7754483599
51085,0.00849717232202,118.027486739,73.517597595,109.23229432,90.270316042,52.084918372,79.4789344544
51686,0.00859713905522,131.573087767,80.5917837491,123.593870173,98.1361335646,55.9767306955,89.6408435029
52287,0.00869710578842,138.350318056,93.415168546,141.982013142,99.2228012235,66.0968178283,101.371372405
52888,0.00879707252162,158.238737574,108.52948944,161.693399215,110.469864947,79.8691216299,107.170178333
53489,0.00889703925482,202.636457441,142.233495327,216.80998023,145.090617062,108.584991381,150.532061885
54090,0.00899700598802,269.928660159,196.021722306,270.728908667,202.535017814,145.703705934,199.033975688
54691,0.00909697272122,294.164235811,215.116173878,300.754953858,208.578369375,152.401802115,206.670981043
55292,0.00919693945442,245.959523741,178.991328295,240.831722836,176.212150898,132.232024299,162.689974849
55893,0.00929690618762,236.711340178,170.659705785,247.53801336,167.309613443,119.922123741,168.112732768
56494,0.00939687292083,279.639942341,207.945001827,301.539926327,187.527922499,140.945986645,210.614300582
57095,0.00949683965403,385.80998608,266.86246899,399.786034458,234.245097477,169.760930263,251.79718148
57696,0.00959680638723,409.073541347,264.64361439,424.196310819,251.637509311,176.016713522,245.089892471
58297,0.00969677312043,283.010427114,210.291667265,309.550761114,181.971657326,139.333828952,183.358594873
58898,0.00979673985363,295.342316575,237.768555768,326.992366797,189.79888819,174.580844505,198.914215853
59499,0.00989670658683,302.437007641,249.61063592,329.362307562,204.120100381,191.077499548,218.105248153
60100,0.00999667332003,256.0825017,204.001009801,279.507480624,176.834650379,152.5882404,194.39695458
60701,0.0100966400532,255.504120906,196.837442047,279.07584071,176.621135761,141.898007458,204.093259827
61302,0.0101966067864,196.444419159,165.239281042,228.382429158,144.603677017,129.628814094,169.352154633
61903,0.0102965735196,148.794472861,127.116320659,167.335224192,108.798151912,100.595825643,123.242554666
62504,0.0103965402528,119.034018503,102.866441132,142.230464554,87.8189530074,80.7092904448,105.843927708
63105,0.010496506986,113.110402018,100.775250109,142.907169184,85.282477102,81.879568659,109.765299476
63706,0.0105964737192,125.859967292,115.042377847,157.120975441,93.9284272513,91.8770009097,119.313157993
64307,0.0106964404524,148.365603659,133.266859489,180.338148097,112.696465162,106.669275828,137.152340362
64908,0.0107964071856,147.277028923,128.032415264,175.177765035,112.699077339,100.868536544,136.13170841
65509,0.0108963739188,134.671087374,107.108218587,145.63445519,100.748355191,79.6396156259,114.836976295
66110,0.010996340652,104.037734838,79.1884199418,112.291415685,72.8296316123,56.8779178763,88.6918624736
66711,0.0110963073852,97.534473152,75.9849113066,109.412046003,70.13596374,54.9473214286,84.0041891805
67312,0.0111962741184,96.8393954232,74.6986025472,108.776683172,70.3335806928,58.3807936444,82.336883491
67913,0.0112962408516,103.974011846,78.5014466129,110.944721368,74.8710862986,63.0197025298,81.4719196191
68514,0.0113962075848,108.158420375,88.1895256377,116.292650065,79.9635097177,73.1247311655,85.6173629762
69115,0.011496174318,109.682847001,96.0159730065,122.449609704,79.8260979316,80.7925412342,88.6085851598
69716,0.0115961410512,131.377578726,109.061657951,146.171447113,94.7892040544,92.2139907529,108.064497839
70317,0.0116961077844,147.209384877,127.605993871,162.027705999,101.562913776,110.436169395,121.088732186
70918,0.0117960745176,166.351054634,140.220442425,175.744080439,108.741277579,116.279510364,122.175354184
71519,0.0118960412508,202.885198673,165.395484159,206.510541498,135.348058648,132.342233109,147.586749778
72120,0.011996007984,204.607165704,166.629102252,209.476299441,132.772443922,131.104624448,147.483542403
72721,0.0120959747172,169.438802591,133.072714226,159.585515856,112.50849822,101.138969088,107.135615788
73322,0.0121959414504,159.771709218,105.322118941,156.797849375,107.979252336,74.0750636331,101.888813796
73923,0.0122959081836,183.049404695,120.632069353,186.651379249,131.148211386,90.0266984508,137.17856096
74524,0.0123958749168,191.310813051,118.844156844,189.473696277,143.001255644,89.7874674799,140.51549799
75125,0.01249584165,193.316130164,113.937784118,193.118466448,138.176244718,81.60177648,142.953093746
75726,0.0125958083832,254.301130442,157.182187724,244.25425345,181.281934779,114.454121065,189.541979401
76327,0.0126957751164,369.562182883,246.798092292,355.586948062,254.951635831,186.045304719,279.041010346
76928,0.0127957418496,529.813731808,395.583812024,528.946426366,356.129865919,281.642083791,385.012642173
77529,0.0128957085828,863.501313232,727.72238803,939.273540051,640.143814701,503.566526469,673.98149971
78130,0.012995675316,1181.96754137,931.535792974,1160.75539025,859.296468363,632.447610808,850.517181423
78731,0.0130956420492,1650.83372433,1224.51218051,1585.84884471,1230.12993799,819.92127288,1202.3021819
79332,0.0131956087824,1301.79061378,1027.74681971,1422.13211183,1035.5577655,769.373305863,1071.65003916
79933,0.0132955755156,1057.35299158,809.071368697,1059.39386076,796.200749716,616.876089481,749.48352645
80534,0.0133955422488,1178.14910466,887.408199465,1139.22793257,879.900719451,642.081160372,805.02171118
