1202,0.000199933466401,0.682106233042,0.286936886054
2404,0.000399866932801,0.761667920317,0.357301391252
3606,0.000599800399202,0.850570352194,0.436524233796
4808,0.000799733865602,0.954579281749,0.535729269201
6010,0.000999667332003,1.08000681785,0.669698420568
7212,0.0011996007984,1.214219391,0.830568019465
8414,0.0013995342648,1.37659734007,1.03401077363
9616,0.0015994677312,1.48569170534,1.17805041701
10818,0.0017994011976,1.51451444257,1.22232409807
12020,0.00199933466401,1.51007138411,1.21543884314
13222,0.00219926813041,1.50707597623,1.20820990356
14424,0.00239920159681,1.48557565723,1.18351861533
15626,0.00259913506321,1.46376683505,1.1596434814
16828,0.00279906852961,1.45367012861,1.14948597548
18030,0.00299900199601,1.44639994507,1.15113563281
19232,0.00319893546241,1.43332763307,1.14683633462
20434,0.00339886892881,1.44172252319,1.16176135559
21636,0.00359880239521,1.48428596836,1.22060347563
22838,0.00379873586161,1.49178566349,1.22939549222
24040,0.00399866932801,1.48314499302,1.19798451365
25242,0.00419860279441,1.49682473247,1.20954622914
26444,0.00439853626081,1.54048075841,1.24916518754
27646,0.00459846972721,1.58726799411,1.29448106709
28848,0.00479840319361,1.6259920628,1.31905519067
30050,0.00499833666001,1.66974698712,1.34996172443
31252,0.00519827012641,1.75038612174,1.41619058273
32454,0.00539820359281,1.83457918164,1.4891602592
33656,0.00559813705921,1.93092673437,1.58678467899
34858,0.00579807052562,2.03581138818,1.70595046323
36060,0.00599800399202,2.07125655292,1.75581181102
37262,0.00619793745842,2.0715816806,1.77045875803
38464,0.00639787092482,2.04465384629,1.7396913595
39666,0.00659780439122,2.05235441233,1.75937908393
40868,0.00679773785762,2.00336743758,1.70756525378
42070,0.00699767132402,1.93804188344,1.62313036588
43272,0.00719760479042,1.88013747519,1.56765680192
44474,0.00739753825682,1.82751117011,1.53125783254
45676,0.00759747172322,1.74702316328,1.45807142038
46878,0.00779740518962,1.66293371699,1.37760785273
48080,0.00799733865602,1.58207461597,1.28867691368
49282,0.00819727212242,1.53325164713,1.2307964819
50484,0.00839720558882,1.49381227111,1.18076891965
51686,0.00859713905522,1.44955615884,1.12033926947
52888,0.00879707252162,1.39059041441,1.03927546821
54090,0.00899700598802,1.33029616203,0.957278642829
55292,0.00919693945442,1.30809584267,0.924790380418
56494,0.00939687292083,1.32043262073,0.934664100085
57696,0.00959680638723,1.35340861201,0.976351013555
58898,0.00979673985363,1.39876221237,1.03259935634
