200,3.32667997339e-05,0.0109859232899,0.00401092480257,10.9639952993,4.00291896464
400,6.65335994677e-05,0.0119520461531,0.00524028767219,11.9281897736,5.22982801616
600,9.98003992016e-05,0.0142309697254,0.007890670778,14.2025645962,7.87492093612
800,0.000133067198935,0.0180075106252,0.0121130990986,17.9715674902,12.088921256
1000,0.000166333998669,0.0225853050061,0.0172628653669,22.540224557,17.2284085498
1200,0.000199600798403,0.0278783729395,0.0234064171385,27.8227274846,23.359697743
1400,0.000232867598137,0.0335790401184,0.0299772294089,33.5120160862,29.9173946197
1600,0.000266134397871,0.0396699947544,0.0369460498556,39.5908131282,36.8723052452
1800,0.000299401197605,0.0450101444479,0.0429489464092,44.9203038403,42.8632199693
2000,0.000332667997339,0.0508382421459,0.0496341682246,50.7367686087,49.5350980285
2200,0.000365934797073,0.0562142374279,0.0557053647457,56.1020333611,55.5941763929
2400,0.000399201596806,0.0619218661792,0.062848666261,61.7982696399,62.7232198213
2600,0.00043246839654,0.0669834859787,0.0676783641099,66.8497864059,67.5432775548
2800,0.000465735196274,0.0733958220915,0.073321082436,73.2493234446,73.1747329701
3000,0.000499001996008,0.0838237045986,0.0833018714808,83.656391815,83.1356002803
3200,0.000532268795742,0.0961084374413,0.0955457918067,95.9166042328,95.3550816434
3400,0.000565535595476,0.106864340413,0.10552294234,106.651038336,105.312317705
3600,0.00059880239521,0.123647892974,0.120900301753,123.401090793,120.658983785
3800,0.000632069194943,0.132994395252,0.131138079562,132.728937377,130.876326908
4000,0.000665335994677,0.145490501287,0.144571350317,145.200101085,144.282784748
4200,0.000698602794411,0.1558506205,0.156246965209,155.539541417,155.935095019
4400,0.000731869594145,0.158680180715,0.160504704386,158.363453807,160.184335714
4600,0.000765136393879,0.180472945349,0.18801644128,180.112719909,187.641158962
4800,0.000798403193613,0.180751015209,0.189684345173,180.390234739,189.305733706
5000,0.000831669993347,0.173819315553,0.180746570686,173.472370811,180.385799088
5200,0.000864936793081,0.191688549142,0.202778172962,191.305937268,202.37342611
5400,0.000898203592814,0.210391499135,0.228931471359,209.971556023,228.474522314
5600,0.000931470392548,0.219470976105,0.249421140738,219.032910284,248.92329415
5800,0.000964737192282,0.229201953962,0.26043812529,228.744465032,259.918288712
6000,0.000998003992016,0.21756781241,0.245699453511,217.133545319,245.20903544
6200,0.00103127079175,0.215545797903,0.244307219476,215.11556677,243.819580316
6400,0.00106453759148,0.223398051523,0.254408016703,222.952147228,253.900216271
6600,0.00109780439122,0.224930542798,0.253342702134,224.481579638,252.837028078
6800,0.00113107119095,0.227322862539,0.258506147135,226.86912429,257.990166801
7000,0.00116433799069,0.21385573812,0.2436973942,213.428880359,243.210972256
7200,0.00119760479042,0.205184936541,0.232409813969,204.775385769,231.945922125
7400,0.00123087159015,0.18956887747,0.216212478711,189.190496477,215.780916877
7600,0.00126413838989,0.178578940402,0.202481060748,178.222495411,202.076906934
7800,0.00129740518962,0.183674659781,0.212579138067,183.308043694,212.15482841
8000,0.00133067198935,0.191033986446,0.212348493047,190.652681084,211.92464376
8200,0.00136393878909,0.205937547299,0.227796012055,205.52649431,227.341329396
8400,0.00139720558882,0.22014894042,0.241993767411,219.709521377,241.510745919
8600,0.00143047238856,0.22325776717,0.247837454262,222.812142884,247.342768725
8800,0.00146373918829,0.209503495228,0.220263965673,209.085324579,219.824317039
9000,0.00149700598802,0.208741249523,0.208430640304,208.324600322,208.014611081
9200,0.00153027278776,0.20873636065,0.215903664021,208.319721208,215.472718584
9400,0.00156353958749,0.198936822654,0.21452492169,198.539743167,214.096728233
9600,0.00159680638723,0.208370175238,0.231225781849,207.954266705,230.764253342
9800,0.00163007318696,0.22379676851,0.249038210654,223.350068373,248.541128397
10000,0.00166333998669,0.247149149401,0.269179708949,246.655837726,268.6424241
10200,0.00169660678643,0.263650174534,0.288841481866,263.12392668,288.264951962
10400,0.00172987358616,0.2922569318,0.32605134783,291.67358463,325.400546737
10600,0.00176314038589,0.285108303088,0.321615512037,284.539224639,320.973564907
10800,0.00179640718563,0.287292995218,0.323373200037,286.719556105,322.727744548
11000,0.00182967398536,0.284918567819,0.329000139071,284.349868083,328.343452167
11200,0.0018629407851,0.260343960982,0.311838265386,259.824312357,311.215833718
11400,0.00189620758483,0.223909398889,0.27956402349,223.462473941,279.006011467
11600,0.00192947438456,0.203536281946,0.248431301852,203.130021902,247.93543099
11800,0.0019627411843,0.203670540839,0.237490030547,203.264012814,237.01599855
12000,0.00199600798403,0.205336704145,0.230480644932,204.926850444,230.020603725
12200,0.00202927478377,0.219720522856,0.234512897531,219.281958938,234.044807915
12400,0.0020625415835,0.208590922178,0.223463614173,208.174573032,223.017579015
12600,0.00209580838323,0.210541418669,0.238354065171,210.121176316,237.878308554
12800,0.00212907518297,0.198454921343,0.225408287639,198.058803736,224.958370898
13000,0.0021623419827,0.185220783005,0.204662623608,184.851080843,204.254115377
13200,0.00219560878244,0.176020027481,0.186500235513,175.668690101,186.127979554
13400,0.00222887558217,0.170353974331,0.178348451242,170.013946438,177.992466309
13600,0.0022621423819,0.177107056706,0.188147529497,176.753549607,187.771985526
13800,0.00229540918164,0.159141584354,0.171636311352,158.823936481,171.293723904
14000,0.00232867598137,0.144300210715,0.154434443262,144.012186342,154.12619088
14200,0.0023619427811,0.153664756133,0.166468436548,153.358040053,166.136164219
14400,0.00239520958084,0.172641540065,0.1819019969,172.296946173,181.538919062
14600,0.00242847638057,0.197645156617,0.205148036619,197.250655306,204.7385595
14800,0.00246174318031,0.216066026924,0.224675953244,215.634757409,224.227498248
15000,0.00249500998004,0.209088070034,0.219665750251,208.670728577,219.22729566
15200,0.00252827677977,0.19997683125,0.213718299068,199.577675898,213.291715637
15400,0.00256154357951,0.185045200283,0.195571445996,184.675848586,195.181083829
15600,0.00259481037924,0.182798917337,0.192698979364,182.434049239,192.314350663
15800,0.00262807717898,0.188734875871,0.201052425473,188.358159552,200.651123227
16000,0.00266134397871,0.195830487599,0.209812432449,195.439608382,209.393645159
16200,0.00269461077844,0.202297443666,0.219185807555,201.893656353,218.748310933
16400,0.00272787757818,0.210181612781,0.225106339763,209.762088604,224.657025712
16600,0.00276114437791,0.206582013808,0.22221728704,206.169674459,221.77373956
16800,0.00279441117764,0.22151038067,0.2322164675,221.068244181,231.752961577
17000,0.00282767797738,0.240838619815,0.251455782513,240.357904007,250.953874764
17200,0.00286094477711,0.225104649308,0.234577190302,224.655338631,234.108972358
17400,0.00289421157685,0.229920534793,0.241259605036,229.46161157,240.778048938
17600,0.00292747837658,0.2403393313,0.251584660538,239.859612076,251.082495547
17800,0.00296074517631,0.271869008881,0.280273620292,271.326356169,279.714191908
18000,0.00299401197605,0.325813466607,0.33431379726,325.163140326,333.646504251
18200,0.00302727877578,0.408176611146,0.431170452323,407.361887371,430.309832657
18400,0.00306054557552,0.475730245668,0.503870761968,474.7806843,502.865031904
18600,0.00309381237525,0.462000586833,0.493709924073,461.078429974,492.724475122
18800,0.00312707917498,0.465751613571,0.504836677288,464.821969632,503.829019249
19000,0.00316034597472,0.423346206141,0.50543164751,422.501203733,504.422801906
19200,0.00319361277445,0.363613654828,0.447889411466,362.88787907,446.995420625
19400,0.00322687957418,0.28944100105,0.347607353669,288.863274501,346.913526616
19600,0.00326014637392,0.256575829702,0.314633344248,256.063702297,314.00533358
19800,0.00329341317365,0.197456485791,0.241925504,197.062361068,241.442618762
20000,0.00332667997339,0.163065803459,0.195577251217,162.740322814,195.186877462
20200,0.00335994677312,0.15287788613,0.180901408444,152.572740649,180.540327788
20400,0.00339321357285,0.14018404051,0.162886582144,139.904232045,162.561459226
20600,0.00342648037259,0.132515399309,0.154758681542,132.250897514,154.449781978
20800,0.00345974717232,0.120869742484,0.142290578489,120.628485513,142.006565358
21000,0.00349301397206,0.11789991968,0.133558617835,117.664590499,133.292033767
21200,0.00352628077179,0.122585131086,0.132990425809,122.340450185,132.724975857
21400,0.00355954757152,0.136552912956,0.146612320932,136.280352251,146.319681569
21600,0.00359281437126,0.138544214318,0.154155306962,138.26767896,153.847611738
21800,0.00362608117099,0.128687980163,0.142010029065,128.431117928,141.726575913
22000,0.00365934797073,0.131322002988,0.140301246238,131.059883222,140.02120383
22200,0.00369261477046,0.134647826816,0.142385591341,134.379068678,142.101388564
22400,0.00372588157019,0.145078886707,0.154112312369,144.789308091,153.804702963
22600,0.00375914836993,0.161991690026,0.17165342406,161.668353319,171.310802455
22800,0.00379241516966,0.18400708355,0.200017669881,183.639803942,199.618433015
23000,0.00382568196939,0.201850653865,0.228857674955,201.447758348,228.400873208
23200,0.00385894876913,0.223098860267,0.269541103264,222.65355316,269.00309707
23400,0.00389221556886,0.223835205004,0.280907327332,223.388428148,280.346634064
23600,0.0039254823686,0.212138277727,0.261720810871,211.714848031,261.198414043
23800,0.00395874916833,0.203227817542,0.24251527143,202.822173196,242.031209012
24000,0.00399201596806,0.190415353682,0.220679897962,190.035283116,220.239419124
24200,0.0040252827678,0.205849583527,0.227602619872,205.438706115,227.148323226
24400,0.00405854956753,0.226356459444,0.250630869298,225.904650144,250.130608082
24600,0.00409181636727,0.227872954015,0.264086268833,227.418117779,263.559150531
24800,0.004125083167,0.225940291475,0.268949637598,225.48931285,268.412811974
25000,0.00415834996673,0.210823825875,0.254964113721,210.403019835,254.455203315
25200,0.00419161676647,0.219202600082,0.250190912366,218.765069942,249.691529308
25400,0.0042248835662,0.219428891642,0.242177554615,218.990909823,241.694166283
25600,0.00425815036593,0.242759966097,0.259528457319,242.275415266,259.010436446
25800,0.00429141716567,0.299728517729,0.32312492835,299.130257214,322.479968413
26000,0.0043246839654,0.332218180204,0.347602811312,331.555070064,346.908993326
26200,0.00435795076514,0.343537695929,0.348976224666,342.851991945,348.279665336
26400,0.00439121756487,0.373395837767,0.398881237553,372.650536693,398.085067418
26600,0.0044244843646,0.353763490746,0.369448520677,353.057375994,368.71109848
26800,0.00445775116434,0.432636801948,0.442524662685,431.773255437,441.641379925
27000,0.00449101796407,0.441622348345,0.456167015413,440.740866612,455.256502408
27200,0.00452428476381,0.405537144473,0.412958884326,404.727689095,412.134615096
27400,0.00455755156354,0.488710126853,0.496989114064,487.734657538,495.997119824
27600,0.00459081836327,0.522423785128,0.549108384415,521.381023082,548.012359695
27800,0.00462408516301,0.467493197484,0.489044288926,466.560077329,488.068152621
28000,0.00465735196274,0.431451195414,0.44962244751,430.590015383,448.724997515
28200,0.00469061876248,0.55237151732,0.563779815781,551.268979362,562.654506768
28400,0.00472388556221,0.50766135567,0.516667526094,506.648059551,515.636253587
