1202,0.000199933466401,0.424309926603,0.306053762674,0.567888936934,0.712166596102,0.382877653153,0.809734971693
2404,0.000399866932801,1.28757941323,0.745260932041,1.55909383854,1.39221400525,0.671956736165,1.56556626286
3606,0.000599800399202,2.55769106094,1.3548976202,3.02399377714,2.52515693539,1.12241033488,2.78258569528
4808,0.000799733865602,4.05289539576,2.17879404998,4.68947828639,3.84201627089,1.75660086881,4.19544050204
6010,0.000999667332003,5.85504346898,3.2707517674,6.62913570637,5.43356318551,2.60994936056,5.7681436105
7212,0.0011996007984,8.53143669671,4.70016729414,9.33566491227,7.83720263418,3.84256248816,7.94992500289
8414,0.0013995342648,12.0830029171,6.67194873868,13.0190148197,11.1278929907,5.58255445403,11.0624534027
9616,0.0015994677312,16.6102326334,9.75011430701,17.4097441972,15.3256310085,8.35757280599,14.5182623405
10818,0.0017994011976,21.0705675558,13.3349234175,22.7776749784,18.9983486745,11.4138624557,18.8579800316
12020,0.00199933466401,26.8884623333,18.2864810848,31.0665972288,24.0447361975,15.9229723299,26.3933880743
13222,0.00219926813041,32.1835775151,23.3384629449,37.586867455,28.3733497448,19.7870453581,30.9326385211
14424,0.00239920159681,38.1206759322,28.8244632078,43.1416435259,33.0373592647,23.5925199709,34.3743722638
15626,0.00259913506321,47.3694542637,35.2992165441,51.9448440129,41.0222348297,28.3879988896,41.8269425796
16828,0.00279906852961,56.1903861538,42.1705206481,60.4549534628,47.9162185988,32.9012826984,48.8437741401
18030,0.00299900199601,73.9595578268,56.8754522006,80.7017902355,64.2713867781,44.4662860033,67.592397491
19232,0.00319893546241,82.8419574908,64.0969709723,87.379979388,70.0131632133,49.7941971217,73.3046211521
20434,0.00339886892881,72.4301983433,60.1320765224,79.9678136381,57.8082033518,44.8134659039,64.4245337494
21636,0.00359880239521,67.9121691457,56.998956216,77.7775660787,52.433589167,40.291154576,60.8614863957
22838,0.00379873586161,71.9804159075,62.5562300339,80.467895266,54.3855235634,44.6171207331,65.4995930152
24040,0.00399866932801,92.9287609967,78.0367161194,96.722719944,73.9923773688,57.6527233384,82.5755783387
25242,0.00419860279441,95.9737082063,82.436510219,100.986556596,76.999517884,60.3299407964,87.5077713965
