3006,0.0005,0.162717395966,0.0
6012,0.001,0.146805330443,0.0
9018,0.0015,0.137970145543,0.0
12024,0.002,0.130840925609,0.0
15030,0.0025,0.12692021181,0.0
18036,0.003,0.124067025707,0.0
21042,0.0035,0.117789861973,0.0
24048,0.004,0.113816817905,0.0
27054,0.0045,0.109276945467,0.0
30060,0.005,0.110610447546,0.0
33066,0.0055,0.109042449284,0.0
36072,0.006,0.110287909276,0.0
39078,0.0065,0.107032914271,0.0
42084,0.007,0.106248289926,0.0
45090,0.0075,0.108160197994,0.0
48096,0.008,0.103962321714,0.0
51102,0.0085,0.104461081152,0.0
54108,0.009,0.109116917857,0.0
57114,0.0095,0.116875980409,0.0
60120,0.01,0.11657365916,0.0
63126,0.0105,0.117063520153,0.0
66132,0.011,0.114389542998,0.0
69138,0.0115,0.118093703768,0.0
72144,0.012,0.119597595003,0.0
75150,0.0125,0.12651917488,0.0
78156,0.013,0.121512968273,0.0
81162,0.0135,0.116237163702,0.0
84168,0.014,0.117984796345,0.0
87174,0.0145,0.108678871402,0.0
90180,0.015,0.106115757671,0.0
93186,0.0155,0.0937149330478,0.0
96192,0.016,0.100038203818,0.0
99198,0.0165,0.0887188270329,0.0
102204,0.017,0.100294229512,0.0
105210,0.0175,0.0835374028653,0.0
108216,0.018,0.0989937923747,0.0
111222,0.0185,0.104970052559,0.0
114228,0.019,0.0873929409128,0.0
117234,0.0195,0.112073986092,0.0
120240,0.02,0.121178039258,0.0
123246,0.0205,0.144907596677,0.0
126252,0.021,0.131103264485,0.0
129258,0.0215,0.106616809174,0.0
132264,0.022,0.0909202201358,0.0
135270,0.0225,0.0678977190535,0.0
138276,0.023,0.117991932893,0.0
141282,0.0235,0.136646850098,0.0
144288,0.024,0.123888758196,0.0
147294,0.0245,0.152287631464,0.0
150300,0.025,0.115274427974,0.0
153306,0.0255,0.051080594953,0.0
156312,0.026,0.134118966507,0.0
159318,0.0265,0.14099990091,0.0
162324,0.027,0.075090704506,0.0
165330,0.0275,0.135646699209,0.0
168336,0.028,0.136890470521,0.0
171342,0.0285,0.111351941619,0.0
174348,0.029,0.157373771618,0.0
177354,0.0295,0.147345607651,0.0
180360,0.03,0.120291432532,0.0
183366,0.0305,0.112689093879,0.0
186372,0.031,0.140698236792,0.0
189378,0.0315,0.104304912678,0.0
192384,0.032,0.0606581710159,0.0
195390,0.0325,0.141441729253,0.0
198396,0.033,0.0961636842709,0.0
201402,0.0335,0.0978154047549,0.0
204408,0.034,0.13243970914,0.0
207414,0.0345,0.0962548828357,0.0
210420,0.035,0.113081760438,0.0
213426,0.0355,0.120743357089,0.0
216432,0.036,0.100540945468,0.0
219438,0.0365,0.104696147316,0.0
222444,0.037,0.101973343871,0.0
225450,0.0375,0.119563737444,0.0
228456,0.038,0.110834945039,0.0
231462,0.0385,0.108944040794,0.0
234468,0.039,0.112398973073,0.0
237474,0.0395,0.105823182471,0.0
240480,0.04,0.0986561897356,0.0
243486,0.0405,0.101653116832,0.0
246492,0.041,0.12995753764,0.0
249498,0.0415,0.117515956753,0.0
252504,0.042,0.125075968923,0.0
255510,0.0425,0.100130704305,0.0
258516,0.043,0.107461474359,0.0
261522,0.0435,0.123208469217,0.0
264528,0.044,0.11390630196,0.0
267534,0.0445,0.0764024876097,0.0
270540,0.045,0.0708955676927,0.0
273546,0.0455,0.113007275065,0.0
276552,0.046,0.136168468587,0.0
279558,0.0465,0.0925493502434,0.0
282564,0.047,0.105862444417,0.0
285570,0.0475,0.103855483785,0.0
288576,0.048,0.104367796943,0.0
291582,0.0485,0.129307478644,0.0
294588,0.049,0.108453187379,0.0
297594,0.0495,0.0816287996694,0.0
300600,0.05,0.0837675193816,0.0
303606,0.0505,0.0958101665115,0.0
306612,0.051,0.10328864529,0.0
309618,0.0515,0.107590436184,0.0
312624,0.052,0.0778074777185,0.0
315630,0.0525,0.0565062000389,0.0
318636,0.053,0.0903968307839,0.0
321642,0.0535,0.111561794473,0.0
324648,0.054,0.110638501588,0.0
327654,0.0545,0.10383515827,0.0
330660,0.055,0.0974322739286,0.0
333666,0.0555,0.116713482331,0.0
336672,0.056,0.148093687032,0.0
339678,0.0565,0.134798897895,0.0
342684,0.057,0.118211254793,0.0
345690,0.0575,0.135774964184,0.0
348696,0.058,0.116789956635,0.0
351702,0.0585,0.0949212729396,0.0
354708,0.059,0.0960564790254,0.0
357714,0.0595,0.0694607464106,0.0
360720,0.06,0.0879390902042,0.0
363726,0.0605,0.0930916622064,0.0
366732,0.061,0.100423966222,0.0
369738,0.0615,0.0905040650828,0.0
372744,0.062,0.0830841855682,0.0
375750,0.0625,0.081356752486,0.0
378756,0.063,0.124483446381,0.0
381762,0.0635,0.126700025585,0.0
384768,0.064,0.111123669065,0.0
387774,0.0645,0.10410580039,0.0
390780,0.065,0.0987651684661,0.0
393786,0.0655,0.123570049734,0.0
396792,0.066,0.114904671674,0.0
399798,0.0665,0.088931165916,0.0
402804,0.067,0.0749762283161,0.0
405810,0.0675,0.139275624436,0.0
408816,0.068,0.0914502948645,0.0
411822,0.0685,0.144360448706,0.0
414828,0.069,0.118577176386,0.0
417834,0.0695,0.152271726487,0.0
420840,0.07,0.128702475639,0.0
423846,0.0705,0.0900010953659,0.0
426852,0.071,0.103492096672,0.0
429858,0.0715,0.0569483618258,0.0
432864,0.072,0.0917620592816,0.0
435870,0.0725,0.0891214492619,0.0
438876,0.073,0.1171940984,0.0
441882,0.0735,0.118231312036,0.0
444888,0.074,0.127510688678,0.0
447894,0.0745,0.130515846058,0.0
450900,0.075,0.133062923961,0.0
453906,0.0755,0.13220242755,0.0
456912,0.076,0.144078455421,0.0
459918,0.0765,0.121750371303,0.0
462924,0.077,0.12446920291,0.0
465930,0.0775,0.133055305134,0.0
468936,0.078,0.139008291401,0.0
471942,0.0785,0.115817864895,0.0
474948,0.079,0.0957496452143,0.0
477954,0.0795,0.136461072113,0.0
480960,0.08,0.136230030234,0.0
483966,0.0805,0.126216967694,0.0
486972,0.081,0.159154436096,0.0
489978,0.0815,0.126457248763,0.0
492984,0.082,0.0992955890956,0.0
495990,0.0825,0.101079427893,0.0
498996,0.083,0.0938456941636,0.0
502002,0.0835,0.114991950676,0.0
505008,0.084,0.142932854384,0.0
508014,0.0845,0.151379346587,0.0
511020,0.085,0.119019214119,0.0
514026,0.0855,0.0990632050639,0.0
517032,0.086,0.137648540892,0.0
520038,0.0865,0.150092044574,0.0
523044,0.087,0.132660931603,0.0
526050,0.0875,0.113235966705,0.0
529056,0.088,0.149125940472,0.0
532062,0.0885,0.142249406482,0.0
535068,0.089,0.110792667374,0.0
538074,0.0895,0.0931232776096,0.0
541080,0.09,0.123188603535,0.0
544086,0.0905,0.12327151218,0.0
547092,0.091,0.130806527772,0.0
550098,0.0915,0.116968278835,0.0
553104,0.092,0.118807325379,0.0
556110,0.0925,0.115573676307,0.0
559116,0.093,0.113723034742,0.0
562122,0.0935,0.13010147286,0.0
565128,0.094,0.100534330801,0.0
568134,0.0945,0.102411879195,0.0
571140,0.095,0.109265244421,0.0
574146,0.0955,0.133402239795,0.0
577152,0.096,0.0982282550053,0.0
580158,0.0965,0.0994141773433,0.0
583164,0.097,0.0898032116501,0.0
586170,0.0975,0.108695199997,0.0
589176,0.098,0.100575734237,0.0
592182,0.0985,0.102891358447,0.0
595188,0.099,0.0945578470226,0.0
598194,0.0995,0.0730786896436,0.0
601200,0.1,0.105056521478,0.0
604206,0.1005,0.104995068275,0.0
607212,0.101,0.0947523485595,0.0
610218,0.1015,0.133519369847,0.0
613224,0.102,0.118696069118,0.0
616230,0.1025,0.0883823123786,0.0
619236,0.103,0.116730268357,0.0
622242,0.1035,0.112961015696,0.0
625248,0.104,0.0800694558979,0.0
628254,0.1045,0.0928746255918,0.0
631260,0.105,0.0921750963498,0.0
634266,0.1055,0.120776339034,0.0
637272,0.106,0.128724423121,0.0
640278,0.1065,0.110330760273,0.0
643284,0.107,0.113232803439,0.0
646290,0.1075,0.128812790607,0.0
649296,0.108,0.119446491665,0.0
652302,0.1085,0.125624566466,0.0
655308,0.109,0.107160034083,0.0
658314,0.1095,0.0942498977369,0.0
661320,0.11,0.0993245653119,0.0
664326,0.1105,0.109939429419,0.0
667332,0.111,0.114047025458,0.0
670338,0.1115,0.114604376725,0.0
673344,0.112,0.111532991028,0.0
676350,0.1125,0.131320623124,0.0
679356,0.113,0.130667526869,0.0
682362,0.1135,0.148329320128,0.0
685368,0.114,0.124506798067,0.0
688374,0.1145,0.120260662537,0.0
691380,0.115,0.128366723322,0.0
694386,0.1155,0.111511750227,0.0
697392,0.116,0.0966186595035,0.0
700398,0.1165,0.0866253440201,0.0
703404,0.117,0.0743770153351,0.0
706410,0.1175,0.0980556466738,0.0
709416,0.118,0.0942237073325,0.0
712422,0.1185,0.119795441566,0.0
715428,0.119,0.110874946401,0.0
718434,0.1195,0.101403156379,0.0
721440,0.12,0.103432226885,0.0
724446,0.1205,0.116770356807,0.0
727452,0.121,0.0811909250617,0.0
730458,0.1215,0.103874887367,0.0
733464,0.122,0.108746194232,0.0
736470,0.1225,0.139546022114,0.0
739476,0.123,0.116945413165,0.0
742482,0.1235,0.112163134883,0.0
745488,0.124,0.108258563052,0.0
748494,0.1245,0.109619664594,0.0
751500,0.125,0.109289078198,0.0
754506,0.1255,0.0853244255637,0.0
757512,0.126,0.0965189966634,0.0
760518,0.1265,0.109453060276,0.0
763524,0.127,0.116620468814,0.0
766530,0.1275,0.121168601066,0.0
769536,0.128,0.13791801325,0.0
772542,0.1285,0.127304313639,0.0
775548,0.129,0.116846084015,0.0
778554,0.1295,0.107988663317,0.0
781560,0.13,0.116006079275,0.0
784566,0.1305,0.0680450940511,0.0
787572,0.131,0.0833106598912,0.0
790578,0.1315,0.120876279797,0.0
793584,0.132,0.132385751648,0.0
796590,0.1325,0.0768731866361,0.0
799596,0.133,0.0740347818581,0.0
802602,0.1335,0.113983976816,0.0
805608,0.134,0.13510512498,0.0
808614,0.1345,0.0916075725639,0.0
811620,0.135,0.0797584562472,0.0
814626,0.1355,0.0675672986915,0.0
817632,0.136,0.10031737417,0.0
820638,0.1365,0.101596589834,0.0
823644,0.137,0.113346995131,0.0
826650,0.1375,0.11871856018,0.0
829656,0.138,0.120459331958,0.0
832662,0.1385,0.125679996211,0.0
835668,0.139,0.118940441133,0.0
838674,0.1395,0.144812187349,0.0
841680,0.14,0.11373543674,0.0
844686,0.1405,0.123479549135,0.0
847692,0.141,0.156989057707,0.0
850698,0.1415,0.135898534607,0.0
853704,0.142,0.133656138786,0.0
856710,0.1425,0.117343991411,0.0
859716,0.143,0.101420957055,0.0
862722,0.1435,0.138479607095,0.0
865728,0.144,0.168496288473,0.0
868734,0.1445,0.0822805257718,0.0
871740,0.145,0.117687493395,0.0
874746,0.1455,0.123153485554,0.0
877752,0.146,0.119536370632,0.0
880758,0.1465,0.0957419770841,0.0
883764,0.147,0.120912746834,0.0
886770,0.1475,0.0807207714564,0.0
889776,0.148,0.0668081857228,0.0
892782,0.1485,0.0605299407527,0.0
895788,0.149,0.0799458187945,0.0
898794,0.1495,0.101820122258,0.0
901800,0.15,0.0948663577664,0.0
904806,0.1505,0.122162655844,0.0
907812,0.151,0.129124183556,0.0
910818,0.1515,0.117937548959,0.0
913824,0.152,0.120126210091,0.0
916830,0.1525,0.120621177133,0.0
