3006,0.0005,0.0137705789499,0.00623945005171,13.7430927643,6.22699605959
6012,0.001,0.0177231841683,0.0105737256024,17.6878085512,10.5526203617
9018,0.0015,0.0223534033865,0.0157388654096,22.3087858149,15.7074505086
12024,0.002,0.0262163643786,0.0202435076753,26.164036306,20.2031014724
15030,0.0025,0.0297569360296,0.0244524249252,29.6975409477,24.4036176898
18036,0.003,0.0325891200901,0.0280032880629,32.5240719462,27.9473932764
21042,0.0035,0.0345561855547,0.0303652034673,34.4872111325,30.3045942787
24048,0.004,0.0357325564565,0.0318210921289,35.6612339886,31.757576975
27054,0.0045,0.0360914992313,0.0322308905313,36.0194603107,32.1665574164
30060,0.005,0.0358287228098,0.0319359332624,35.757208393,31.8721888847
33066,0.0055,0.0353878268209,0.0316385931192,35.3171924361,31.5754422347
36072,0.006,0.0351634801164,0.0315698052878,35.0932935293,31.5067917044
39078,0.0065,0.0350046388705,0.031531929202,34.9347693318,31.4689912196
42084,0.007,0.0344814232268,0.0310699727862,34.4125980307,31.0079568725
45090,0.0075,0.0342572831284,0.0308976852401,34.1889053178,30.8360132136
48096,0.008,0.0344608753417,0.031214421286,34.3920911594,31.1521170519
51102,0.0085,0.0343735561389,0.0314031556899,34.3049462464,31.3404747405
54108,0.009,0.0341115305001,0.0311176100084,34.0434436129,31.0554990104
57114,0.0095,0.0338644561583,0.0307112230409,33.7968624335,30.6499231945
60120,0.01,0.0335668376411,0.03029654198,33.4998379652,30.2360698403
63126,0.0105,0.0331330234766,0.0299618856989,33.0668896972,29.9020815359
66132,0.011,0.0329835716511,0.0300899491484,32.9177361787,30.0298893697
69138,0.0115,0.0328645504617,0.0301929015922,32.7989525566,30.1326363196
72144,0.012,0.0332471253839,0.0306049078302,33.1807638562,30.5438201898
75150,0.0125,0.0333466211144,0.0309025994448,33.2800609924,30.8409176096
78156,0.013,0.0334920429383,0.031127055714,33.4251925532,31.0649258623
81162,0.0135,0.0338376649583,0.0309225093275,33.7701247089,30.860787752
84168,0.014,0.0343700946673,0.0313063535991,34.3014916839,31.2438658674
87174,0.0145,0.0352840150145,0.0324964448444,35.2135878388,32.4315816811
90180,0.015,0.0362628816636,0.0341746256231,36.1905006622,34.1064127975
93186,0.0155,0.0367476366111,0.0354568719039,36.674288035,35.3860997044
96192,0.016,0.0369801864662,0.0361735634134,36.9063737187,36.101360692
99198,0.0165,0.0373976048337,0.0371183532682,37.3229589159,37.0442647387
102204,0.017,0.0380266895799,0.0380187424874,37.9507880039,37.9428567738
105210,0.0175,0.0388610939415,0.0392361974726,38.7835268877,39.1578817092
108216,0.018,0.0395219714441,0.0399622861228,39.4430852736,39.8825210806
111222,0.0185,0.040171132897,0.0404515918407,40.090950995,40.3708501405
114228,0.019,0.040060827887,0.0405499832481,39.9808661547,40.4690451578
117234,0.0195,0.0388979682092,0.0392672000896,38.8203275541,39.1888224447
120240,0.02,0.0372323804363,0.037105389716,37.1580643077,37.0313270619
123246,0.0205,0.0353695832699,0.0347496289128,35.2989852993,34.6802683761
126252,0.021,0.0343025281137,0.0331949335109,34.2340599937,33.1286761586
129258,0.0215,0.0340717946297,0.032798887858,34.0037870556,32.733421016
132264,0.022,0.0350165751214,0.0340985641953,34.9466817579,34.030503189
135270,0.0225,0.0361289670345,0.0354298067669,36.0568533278,35.3590885897
138276,0.023,0.0374778780182,0.0368519422999,37.4030718745,36.7783855288
141282,0.0235,0.0388698979757,0.0383675426728,38.792313349,38.2909607513
144288,0.024,0.0396771248289,0.0395567809113,39.5979289709,39.4778252608
147294,0.0245,0.040008908036,0.0401099959116,39.9290499361,40.0299360395
150300,0.025,0.0398597454445,0.0399614205354,39.7801850743,39.8816572209
153306,0.0255,0.039059859337,0.0389902826234,38.981895546,38.912457708
156312,0.026,0.0377006413358,0.0372250062494,37.6253905547,37.1507048397
159318,0.0265,0.036112620044,0.0354205855845,36.0405389661,35.3498858128
162324,0.027,0.0350203861215,0.0338075488648,34.9504851512,33.7400687274
165330,0.0275,0.0350081624382,0.0336089977328,34.9382858665,33.541913905
168336,0.028,0.0353382241009,0.0339037514595,35.2676887234,33.8360793009
171342,0.0285,0.0356888497055,0.034070225687,35.6176144766,34.0022212445
174348,0.029,0.0358316584574,0.0340219185211,35.760138181,33.9540105001
177354,0.0295,0.0360646296947,0.0339481088473,35.9926444059,33.880348151
180360,0.03,0.0366506965823,0.0344760573575,36.5775414993,34.4072428718
183366,0.0305,0.0370276117738,0.0347038954084,36.9537043651,34.634626156
186372,0.031,0.0374363047904,0.0349420450358,37.3615816271,34.8723004349
189378,0.0315,0.0377308348666,0.0351394791278,37.6555238189,35.0693404469
192384,0.032,0.0378167914332,0.0350444351832,37.7413088156,34.9744862108
195390,0.0325,0.0382479502663,0.034988572335,38.1716070522,34.9187348653
198396,0.033,0.0388541723893,0.0355378364968,38.776619151,35.4669026915
201402,0.0335,0.0389789134714,0.0357964208151,38.9011112489,35.7249708733
204408,0.034,0.038313497281,0.0350826265983,38.2370232346,35.0126013955
207414,0.0345,0.0376737603473,0.0338604289029,37.5985632209,33.7928432165
210420,0.035,0.0364678259737,0.0321300716304,36.3950359019,32.0659397509
213426,0.0355,0.0354126632273,0.0306459111544,35.3419792687,30.584741671
216432,0.036,0.035103511377,0.0300002943248,35.033444488,29.9404134978
219438,0.0365,0.0357566602464,0.0303640300525,35.6852896671,30.3034232061
222444,0.037,0.0361397629192,0.0305794138988,36.0676276639,30.5183771445
225450,0.0375,0.0362730550187,0.0307714610356,36.2006537112,30.7100409537
228456,0.038,0.0361919918717,0.0308886893053,36.119752367,30.8270352349
231462,0.0385,0.0358460952792,0.0307836457508,35.7745461868,30.7222013481
234468,0.039,0.0351769431154,0.0302700995052,35.1067296561,30.209680145
237474,0.0395,0.0345525439711,0.0295254737662,34.4835768175,29.4665406849
240480,0.04,0.0339905285692,0.028618954115,33.9226832028,28.5618304541
243486,0.0405,0.0332492659229,0.0277453369999,33.1829001227,27.6899570857
