301,5.00665335995e-05,2.04507926381,0.303676184096,1.67932648333,5.59648305755,2.71524299501,5.0628389127
602,0.000100133067199,4.93416503759,1.17082417609,3.86233757351,7.72448502534,3.07695857947,6.52491853393
903,0.000150199600798,7.52014663709,2.18338115403,5.90112427381,9.90094798403,3.68628420476,7.97853847203
1204,0.000200266134398,10.3765156222,3.65706609133,9.33572573538,12.9311959561,5.19435340633,11.5649552007
1505,0.000250332667997,11.2471346801,4.52544843543,10.9078072299,13.4906149954,5.9407409196,12.852890516
1806,0.000300399201597,10.8173583177,4.7193554155,10.7894687655,12.112807669,5.72437539802,12.182635432
2107,0.000350465735196,10.2876221127,4.70998500101,10.2278668972,10.8340290255,5.32061853208,10.9592106889
2408,0.000400532268796,10.0182176945,4.82851416093,9.75010536116,10.2121142739,5.18111700647,10.1641706609
2709,0.000450598802395,10.0294020638,4.97993893624,9.28374291343,9.96700795797,5.10246938644,9.22605330788
3010,0.000500665335995,10.598194553,5.30664683162,9.25909405616,10.1869251107,5.30424156051,8.66579046859
3311,0.000550731869594,11.1857275254,5.71652813247,9.51084411807,10.2369565163,5.83256953326,8.67482275089
3612,0.000600798403194,11.8890293642,6.20485345132,10.5163652723,10.3675751913,6.36579023845,9.84817496341
3913,0.000650864936793,12.8167687869,6.50369720414,11.6449268803,10.8629013516,6.92581923746,10.8475930928
4214,0.000700931470393,13.7769553938,6.90880180416,12.9382737844,11.5273125631,7.24899791433,11.737817286
4515,0.000750998003992,14.3648260545,7.49009822176,14.1834286869,12.0493589111,7.86193104409,12.6681388932
4816,0.000801064537591,15.9393481573,8.40570283782,16.4879563039,14.4522665723,9.01638967496,15.3615815518
5117,0.000851131071191,17.0296846341,9.19495523876,17.9813558359,16.2409630008,10.6466284607,17.4662793751
5418,0.00090119760479,15.9685595462,8.83429060575,17.0397252732,14.5342331189,9.85566538248,15.9974383213
5719,0.00095126413839,15.1024101062,8.56262038144,16.2347827832,13.0693953118,9.20543538737,14.8941841314
6013,0.001000166334,15.1362431949,8.63750481986,16.7986957626,12.8346387764,9.16814985229,15.37826218
