601,9.99667332003e-05,0.204660799239,0.0709671182377,0.208416570776,0.221888700283,0.0681014896303,0.206186159471
1202,0.000199933466401,1.02960973532,0.419787083138,1.07057653119,1.09153399961,0.387196252389,1.00726064477
1803,0.000299900199601,2.60176783221,1.1812372793,2.71695084312,2.79237992718,1.09399098197,2.52768279537
2404,0.000399866932801,4.87630381982,2.43735463277,5.17472718666,5.26917719844,2.23492644449,4.7983600087
3005,0.000499833666001,7.3549549104,4.19159101421,8.16454162633,7.70080822107,3.76252159916,7.52754812088
3606,0.000599800399202,9.82191090652,6.26574949737,11.2700042719,9.91510793226,5.46001154393,10.207731419
4207,0.000699767132402,12.2188113287,8.38759737549,14.3033877357,11.8702973202,7.04208689727,12.6167921484
4808,0.000799733865602,14.8899758761,10.6621469342,17.8513004998,14.1073892419,8.6495009465,15.3607217886
5409,0.000899700598802,17.9657167415,13.3481681053,22.6054164346,16.790049505,10.5692234853,19.5340738334
6010,0.000999667332003,21.9403297912,16.866863082,28.3877717222,20.1166338169,13.1737686339,24.513995165
6611,0.0010996340652,26.1759723874,21.1154124858,34.3534154489,23.227901571,16.3401936324,29.2823830525
7212,0.0011996007984,30.3547585095,24.9386673231,39.2032369002,25.7719789097,19.0925774563,32.8460628391
7813,0.0012995675316,33.6991171092,28.0567158371,42.3613302114,27.6417746907,21.0642299702,34.7274973993
8414,0.0013995342648,37.5692765005,31.2153009307,45.9851065439,29.4402161769,22.3118253445,36.0818153187
9015,0.001499500998,46.2274323074,37.5428445275,53.3019694766,34.3432369141,25.664843026,41.2220593352
9616,0.0015994677312,55.5669712659,44.1579933118,60.6594170723,40.2617251556,29.9909477387,46.0455870562
10217,0.0016994344644,68.9734465856,53.0004924935,72.8991002516,50.9743976427,35.671524839,54.1765027893
10818,0.0017994011976,78.435413425,60.3041599738,86.5063702085,58.6484859674,41.2182668035,65.1224058514
11419,0.00189936793081,92.5714913968,72.1581576487,105.435052662,68.9005514802,50.1496912311,82.6471749114
12020,0.00199933466401,130.331155098,103.942966328,136.513083045,99.0994329671,76.062594798,105.588304607
12621,0.00209930139721,147.038516476,122.21227487,149.183065385,109.804423828,92.3304221725,112.645790861
13222,0.00219926813041,175.076688724,146.595174928,172.651404144,134.308279953,111.90734053,132.790100889
13823,0.00229923486361,194.037895754,166.64165445,190.578297875,147.421928563,128.820490478,147.356638154
14424,0.00239920159681,228.464882052,191.719991921,217.98386522,165.40677069,144.882599379,161.78092127
15025,0.00249916833001,262.111913631,208.404572098,236.366606119,197.906085778,157.933397036,170.451160249
15626,0.00259913506321,262.562321828,218.202808702,233.761618852,201.745869164,173.324688461,175.214252073
16227,0.00269910179641,255.04779706,231.084451662,239.670757347,192.359362723,180.228331313,178.445566637
16828,0.00279906852961,256.269418044,240.743062877,252.947540736,188.696181504,190.405162473,187.593277891
17429,0.00289903526281,213.339543232,220.278085006,207.506110789,159.56461595,183.776023236,157.468824344
18030,0.00299900199601,192.456156255,194.836293722,176.193848386,135.83140378,154.437427781,122.88339635
18631,0.00309896872921,205.577461407,205.853642825,193.795029634,142.860284582,155.502938033,133.475000805
19232,0.00319893546241,304.552017855,288.823235821,293.198075835,220.395858296,210.3677695,204.408095233
19833,0.00329890219561,391.516059248,359.620548478,379.307526001,293.606944951,259.426542582,267.16439682
20434,0.00339886892881,483.09757307,423.593444018,463.617134451,367.166865012,316.453293336,327.91537024
