60120,0.01,0.00724326233837,0.00393360276858
120240,0.02,0.00569259845073,0.00338978894832
180360,0.03,0.00511364091053,0.00318003510767
240480,0.04,0.00428519203994,0.00270491679542
300600,0.05,0.00375475972354,0.00234509612246
360720,0.06,0.00338966415413,0.00213359367426
420840,0.07,0.00297095374568,0.00180647901988
480960,0.08,0.00277224063507,0.00162440866461
541080,0.09,0.00264341542003,0.00154178319371
601200,0.1,0.00240275745637,0.0013148687149
661320,0.11,0.00229406823176,0.00126303934717
721440,0.12,0.00221762406528,0.0012574748927
781560,0.13,0.00216612913934,0.00125617034067
841680,0.14,0.00214057361195,0.00130289281024
901800,0.15,0.00202499858906,0.00116984500204
961920,0.16,0.00193476388018,0.00116344360685
1022040,0.17,0.00197633338029,0.00129128299099
1082160,0.18,0.00198867960499,0.00142926353836
1142280,0.19,0.00194880667008,0.00139808960629
1202400,0.2,0.00151706810627,0.00104908942119
1262520,0.21,0.00151471629801,0.00116095252575
1322640,0.22,0.00167529278478,0.00123568307187
1382760,0.23,0.00160396802762,0.00126953617705
1442880,0.24,0.00165876802591,0.00138061269567
1503000,0.25,0.00172390925663,0.00152238605386
1563120,0.26,0.00171958543356,0.0014118543178
1623240,0.27,0.0016531994141,0.00143853526953
1683360,0.28,0.00177042910747,0.00151470043899
1743480,0.29,0.00168153459339,0.0014778624443
1803600,0.3,0.00164251887266,0.00145517744401
1863720,0.31,0.00134123637689,0.00115236403155
1923840,0.32,0.00138499009552,0.0012382376087
1983960,0.33,0.00136316608442,0.00118583257625
2044080,0.34,0.00144213282926,0.00120602647177
2104200,0.35,0.00145089390322,0.00124545656233
2164320,0.36,0.00124978605695,0.00101625186556
2224440,0.37,0.00123859889489,0.00105798976103
2284560,0.38,0.00122786167617,0.0010240542123
2344680,0.39,0.00128337897883,0.0010807737921
2404800,0.4,0.00136187069823,0.00114538700602
2464920,0.41,0.00138392147028,0.00114403947807
2525040,0.42,0.00130591840594,0.00107938896165
2585160,0.43,0.00136630760089,0.00113244925462
2645280,0.44,0.00131244671207,0.00107649688265
2705400,0.45,0.00127660804002,0.00103534795409
2765520,0.46,0.00136570173842,0.00116052404885
2825640,0.47,0.00149693570501,0.00131820481301
2885760,0.48,0.00153928995734,0.0014053624776
2945880,0.49,0.00161950012184,0.00153529277363
3006000,0.5,0.00154588398336,0.00142062851573
3066120,0.51,0.0016730931512,0.00161712337591
3126240,0.52,0.00180164026788,0.00179039282644
3186360,0.53,0.00200510273986,0.0020395842951
3246480,0.54,0.00173214743466,0.00163751802948
3306600,0.55,0.00139550376033,0.001324280333
3366720,0.56,0.00133014922028,0.0012743793167
3426840,0.57,0.00125516312194,0.00118734559347
3486960,0.58,0.00127616863843,0.00122024423791
3547080,0.59,0.00139071985327,0.00136768749934
3607200,0.6,0.00121397916766,0.00108638279898
3667320,0.61,0.00123426603886,0.00115948174246
3727440,0.62,0.00126772538333,0.00123625207885
3787560,0.63,0.00121183601886,0.00107019228567
3847680,0.64,0.00126317923459,0.00113925578395
3907800,0.65,0.00134646389941,0.00120784408561
3967920,0.66,0.00120129514573,0.00102558179446
4028040,0.67,0.00124880670737,0.00107584754539
4088160,0.68,0.00142283828966,0.00123929674101
4148280,0.69,0.00139607368492,0.00120273126223
4208400,0.7,0.00145770464488,0.00129162339537
4268520,0.71,0.00160153973277,0.00144336267209
4328640,0.72,0.00160479745881,0.00145251131135
4388760,0.73,0.00157626277724,0.00137130838673
4448880,0.74,0.00148005600752,0.00127612955667
4509000,0.75,0.00146243105117,0.00127966544736
4569120,0.76,0.0015058706015,0.00129120721892
4629240,0.77,0.00157445962921,0.00143502003361
4689360,0.78,0.00144779655238,0.00118375914256
4749480,0.79,0.00144080838836,0.0012100093375
4809600,0.8,0.00152516002803,0.00131443733368
4869720,0.81,0.00160728609555,0.00140024784708
4929840,0.82,0.00151788509533,0.00129080642612
4989960,0.83,0.00151007365818,0.00125898259446
5050080,0.84,0.00149258205189,0.00130688540769
5110200,0.85,0.00161795737464,0.00144297884727
5170320,0.86,0.00164886524843,0.00143173551971
5230440,0.87,0.00141446925466,0.00118418674385
5290560,0.88,0.00143773614689,0.00129083087936
5350680,0.89,0.00145847092401,0.00133529488474
5410800,0.9,0.0012474138125,0.00108084580146
5470920,0.91,0.00119302047853,0.00102908616302
5531040,0.92,0.00116308327069,0.000967538912001
5591160,0.93,0.00109266717226,0.000939181596788
5651280,0.94,0.00109757017916,0.00089899004373
5711400,0.95,0.0010639153573,0.000851192556085
5771520,0.96,0.000991463485322,0.000841818699877
5831640,0.97,0.000967582127142,0.000821755467693
5891760,0.98,0.000937358372209,0.000779893879886
5951880,0.99,0.000920368308802,0.000785600841144
6012000,1.0,0.000946793589194,0.000872702483915
6072120,1.01,0.00104287795279,0.000956105993809
6132240,1.02,0.00105899488354,0.000998888314357
6192360,1.03,0.00117269445876,0.00114346175817
6252480,1.04,0.00115781470364,0.0011251117438
6312600,1.05,0.00129685963851,0.00123646166728
6372720,1.06,0.00128491601523,0.00116894009323
6432840,1.07,0.00128897361719,0.00116010800802
6492960,1.08,0.00127721789637,0.0011248328415
6553080,1.09,0.00119859487819,0.00100807196209
6613200,1.1,0.00130681266996,0.00113025877829
6673320,1.11,0.00138945364883,0.00124290992279
6733440,1.12,0.00139197145257,0.00121406936831
6793560,1.13,0.00129225014273,0.00101101157843
6853680,1.14,0.00131522618825,0.00107789785919
6913800,1.15,0.00138752054656,0.00114745332379
6973920,1.16,0.00141513260193,0.00119948431723
7034040,1.17,0.00152775660733,0.00133512198114
7094160,1.18,0.00178259134033,0.00161550913196
7154280,1.19,0.00178894249807,0.00153487861898
7214400,1.2,0.00156273744281,0.0013540220765
7274520,1.21,0.00147033684892,0.00129648969195
7334640,1.22,0.00151160875776,0.00135254559632
7394760,1.23,0.00148700657737,0.00124570108986
7454880,1.24,0.00151769196841,0.00123631439163
7515000,1.25,0.00154723020079,0.00129627932593
7575120,1.26,0.00165326385153,0.00142831136806
7635240,1.27,0.00154938920822,0.00117014993369
7695360,1.28,0.00148979753084,0.00112450931428
7755480,1.29,0.00152350690388,0.00116803966539
7815600,1.3,0.00161778635159,0.00125966223865
7875720,1.31,0.00135030395358,0.000989057237427
7935840,1.32,0.00141852680876,0.00112613042687
7995960,1.33,0.00153780642193,0.00123986699015
8056080,1.34,0.00164376132358,0.00137260282072
8116200,1.35,0.00163138760827,0.0013732623885
8176320,1.36,0.00153330066357,0.00124039165395
8236440,1.37,0.00141671599164,0.00114016294507
