301,5.00665335995e-05,17.9635606503,10.243677074
602,0.000100133067199,33.7681491021,27.4197042315
903,0.000150199600798,41.7920072125,32.5067811674
1204,0.000200266134398,55.8554841537,44.0030296941
1505,0.000250332667997,74.0526714265,59.0681720069
1806,0.000300399201597,92.166499033,77.9386128003
2107,0.000350465735196,97.489246356,78.1659458316
2408,0.000400532268796,94.1018653188,74.4992370752
2709,0.000450598802395,84.6305125469,65.5769514728
3010,0.000500665335995,85.6854813454,67.4390921118
3311,0.000550731869594,75.2047132901,54.0234290119
3612,0.000600798403194,82.1058791456,65.2800882524
3913,0.000650864936793,87.5351486755,71.2264845938
4214,0.000700931470393,99.3214095398,81.9848688666
4515,0.000750998003992,110.586861546,85.2585754495
4816,0.000801064537591,128.864446278,96.0664488479
5117,0.000851131071191,131.637768645,104.555430125
5418,0.00090119760479,111.051320477,80.5201710982
5719,0.00095126413839,110.634230369,77.4365196785
6013,0.001000166334,100.108125237,64.1491866961
