301,5.00665335995e-05,2.66056094484,0.55873128818
602,0.000100133067199,2.52435321871,0.833496748477
903,0.000150199600798,2.53519845519,0.955181403236
1204,0.000200266134398,2.43371574879,1.0842666794
1505,0.000250332667997,2.24652753492,1.13140135394
1806,0.000300399201597,2.0648864478,1.29777105833
2107,0.000350465735196,2.00452258117,1.25479569298
2408,0.000400532268796,1.970618047,1.21711207776
2709,0.000450598802395,1.99227454196,1.2469375851
3010,0.000500665335995,2.1560863254,1.21067614612
3311,0.000550731869594,2.16749670593,1.39009183307
3612,0.000600798403194,2.24857273505,1.34259518546
3913,0.000650864936793,2.20058516506,1.39137100794
4214,0.000700931470393,2.21113626421,1.32167646554
4515,0.000750998003992,2.1977425631,1.36867585654
4816,0.000801064537591,2.21338165103,1.42883208196
5117,0.000851131071191,2.16938767169,1.58681884201
5418,0.00090119760479,2.29350047236,1.37679184456
5719,0.00095126413839,2.15991948436,1.42006620525
6013,0.001000166334,2.03501056323,1.53045540083
