1202,0.000199933466401,0.00539750679692,0.00216021851013,5.38673333026,2.15590669674
2404,0.000399866932801,0.005723129519,0.00272213499001,5.71170610678,2.71670158684
3606,0.000599800399202,0.00604910238902,0.0033455190195,6.03702833235,3.33884133683
4808,0.000799733865602,0.00629277031767,0.00381093766909,6.28020989787,3.80333100708
6010,0.000999667332003,0.0064825222619,0.00411077148742,6.4695830957,4.10256635471
7212,0.0011996007984,0.00661397367625,0.00429789480043,6.60077213198,4.28931616809
8414,0.0013995342648,0.00677206002351,0.00450586149498,6.75854293763,4.49686775946
9616,0.0015994677312,0.00692152691084,0.00470308916508,6.90771148786,4.69370176155
10818,0.0017994011976,0.00701166219005,0.00483043269809,6.99766685633,4.82079111586
12020,0.00199933466401,0.00707132430783,0.0049084896205,7.05720988806,4.89869223603
13222,0.00219926813041,0.00713654437489,0.00496951909358,7.12229977534,4.95959989379
14424,0.00239920159681,0.00719115922473,0.00511686050816,7.17680561351,5.10664721373
15626,0.00259913506321,0.0072654929166,0.005271093855,7.25099093473,5.26057270958
16828,0.00279906852961,0.00737727323422,0.00542033863156,7.36254813795,5.40951959237
18030,0.00299900199601,0.00767728306735,0.00580921265327,7.66195914905,5.79761741844
19232,0.00319893546241,0.0080891185534,0.00631632247185,8.07297260819,6.30371504177
20434,0.00339886892881,0.00831583680104,0.00666984854129,8.29923832439,6.65653547035
21636,0.00359880239521,0.0084086927331,0.00688901580207,8.39190891527,6.87526527152
22838,0.00379873586161,0.00841595131158,0.00692704427246,8.39915300557,6.91321783679
24040,0.00399866932801,0.00844957485107,0.00689020773474,8.43270943221,6.87645482509
25242,0.00419860279441,0.00843187139961,0.00688621681871,8.41504131698,6.87247187496
26444,0.00439853626081,0.00842056121156,0.00680069185715,8.40375370415,6.7871176219
27646,0.00459846972721,0.00838406229147,0.00674083593581,8.36732763619,6.72738117347
28848,0.00479840319361,0.00829493912417,0.00659293123891,8.27838235945,6.57977169552
30050,0.00499833666001,0.00818001634085,0.00637862601895,8.16368896292,6.36589423049
31252,0.00519827012641,0.0081417867388,0.00617182816336,8.12553566746,6.15950914507
32454,0.00539820359281,0.00806286299532,0.00600081234009,8.04676945641,5.98883467075
33656,0.00559813705921,0.00793388331288,0.00582588576168,7.91804721844,5.81425724718
34858,0.00579807052562,0.0077565280295,0.00559253835518,7.74104593763,5.58137560397
36060,0.00599800399202,0.00756282028102,0.00533703264964,7.54772483136,5.32637988986
37262,0.00619793745842,0.00737550505402,0.00507749050924,7.36078348705,5.06735579765
38464,0.00639787092482,0.00727709692279,0.00491315650154,7.26257177923,4.90334980194
39666,0.00659780439122,0.00717642188834,0.00482303049873,7.16209769295,4.81340369135
40868,0.00679773785762,0.00700727830698,0.0046189892575,6.99329172354,4.60976971807
42070,0.00699767132402,0.00684913227168,0.00440635897235,6.83546134898,4.39756384466
43272,0.00719760479042,0.00671423105228,0.00427577351651,6.70082939349,4.26723903843
