601,9.99667332003e-05,0.0,0.0
1202,0.000199933466401,0.013795741551,0.0246158693697
1803,0.000299900199601,0.105949557915,0.140831178665
2404,0.000399866932801,0.299273066948,0.351241184673
3005,0.000499833666001,0.518457458586,0.561619998788
3606,0.000599800399202,0.723605318517,0.759754561148
4207,0.000699767132402,0.963409792655,1.01103200015
4808,0.000799733865602,1.20163323697,1.24959683115
5409,0.000899700598802,1.46865937268,1.54990231243
6010,0.000999667332003,1.65427938986,1.76138158382
6611,0.0010996340652,1.90121149326,2.03806787936
7212,0.0011996007984,2.19994615887,2.30015192047
7813,0.0012995675316,2.72907967643,2.7978232326
8414,0.0013995342648,3.21009129665,3.26347695492
9015,0.001499500998,3.50880242749,3.55518794439
9616,0.0015994677312,3.86272885527,3.89143046298
10217,0.0016994344644,4.27532203276,4.33461827013
10818,0.0017994011976,4.08047443529,4.46580924587
11419,0.00189936793081,4.11559014564,4.87977376499
12020,0.00199933466401,4.29409645986,5.22628623661
12621,0.00209930139721,4.49987417822,5.50095067271
13222,0.00219926813041,4.74785799739,5.8445308535
13823,0.00229923486361,4.37512595878,5.57646073042
14424,0.00239920159681,4.50076232145,5.60278150318
15025,0.00249916833001,4.86382359246,6.40949625704
15626,0.00259913506321,5.51969521839,6.71331526581
16227,0.00269910179641,5.49320662852,6.54171168485
16828,0.00279906852961,5.86504746042,6.96272361851
17429,0.00289903526281,6.11371675338,7.92400429828
18030,0.00299900199601,5.26443693039,7.43978714051
18631,0.00309896872921,5.04964182314,6.90501045836
19232,0.00319893546241,4.77146565949,6.5067419614
19833,0.00329890219561,4.92941710081,6.65988618695
20434,0.00339886892881,5.10255432114,6.86600729123
21035,0.00349883566201,5.40000506866,7.24798602512
21636,0.00359880239521,6.33716672574,8.33214064817
22237,0.00369876912841,6.87843075534,8.94910731175
22838,0.00379873586161,6.92549564253,9.16822653063
23439,0.00389870259481,6.78456025125,9.04037863628
24040,0.00399866932801,6.84990606959,8.72236527998
24641,0.00409863606121,6.5433257244,8.57507174445
25242,0.00419860279441,7.88084152785,10.7914631356
25843,0.00429856952761,9.38821749482,12.0509163424
26444,0.00439853626081,11.5541660968,13.2637941742
27045,0.00449850299401,12.4951430972,14.5029542213
27646,0.00459846972721,11.3053541488,12.9408319056
28247,0.00469843646041,12.0336971735,13.4577015233
28848,0.00479840319361,12.7038003166,14.860543041
29449,0.00489836992681,12.8947931186,15.4626703151
30050,0.00499833666001,12.9158007364,15.7144219935
30651,0.00509830339321,12.4143273351,14.5796307821
31252,0.00519827012641,11.4760395163,13.3800558462
31853,0.00529823685961,10.4111693457,11.877986461
32454,0.00539820359281,10.4892407943,11.3020140189
33055,0.00549817032601,10.2444717046,11.5920600949
33656,0.00559813705921,9.80506256346,11.3538551508
34257,0.00569810379242,8.75945512257,10.0161847677
34858,0.00579807052562,8.84393919317,9.92104648161
35459,0.00589803725882,8.66772127305,10.0913696566
36060,0.00599800399202,8.74828653523,10.5265013485
36661,0.00609797072522,10.0611547242,13.223913713
37262,0.00619793745842,8.58742977865,12.5166446221
37863,0.00629790419162,8.48251651596,12.2259171619
38464,0.00639787092482,8.95673387938,11.9810765763
39065,0.00649783765802,9.46866787491,11.8579664544
39666,0.00659780439122,9.53462354319,10.9350750388
40267,0.00669777112442,10.070095453,10.9580664176
40868,0.00679773785762,10.6986726649,10.7371537345
41469,0.00689770459082,10.870043297,9.991968704
42070,0.00699767132402,10.8672540711,9.62703549369
42671,0.00709763805722,11.6312732336,10.6774806844
43272,0.00719760479042,12.4826022519,12.0059076804
43873,0.00729757152362,11.9720797663,11.5562556482
44474,0.00739753825682,12.1260937438,11.4691389982
45075,0.00749750499002,11.0107338516,11.3754584585
45676,0.00759747172322,10.4011563265,11.7509649228
46277,0.00769743845642,11.6283759453,13.1520991867
46878,0.00779740518962,11.3771934738,13.3088231077
