601,9.99667332003e-05,0.011129575845,0.00426125582456,11.1073611227,4.25275032391
1202,0.000199933466401,0.0129094233037,0.00636500365429,12.8836559917,6.35229905618
1803,0.000299900199601,0.0163583471906,0.0102896573762,16.325695799,10.269119138
2404,0.000399866932801,0.0212844753367,0.0157332650407,21.241991354,15.701861318
3005,0.000499833666001,0.0267217547649,0.0217756822386,26.6684179291,21.732217803
3606,0.000599800399202,0.0320080938261,0.0278081016039,31.9442054153,27.752596411
4207,0.000699767132402,0.0381400994072,0.0348335904057,38.0639714642,34.7640622812
4808,0.000799733865602,0.0438480140994,0.0415657274799,43.7604931132,41.482761956
5409,0.000899700598802,0.0496079264596,0.0483856999026,49.5089086423,48.2891216593
6010,0.000999667332003,0.054277994173,0.0538767218236,54.1696548633,53.7691834567
6611,0.0010996340652,0.0604753073232,0.0611724347963,60.3545981269,61.0503341281
7212,0.0011996007984,0.0653577020439,0.0661788832386,65.2272475488,66.0467896593
7813,0.0012995675316,0.0725678773494,0.0727297155846,72.4230312869,72.5845464916
8414,0.0013995342648,0.0813118229995,0.0813238221635,81.1495239516,81.1614991651
9015,0.001499500998,0.0892838882997,0.089405868055,89.1056769458,89.2274132286
9616,0.0015994677312,0.0984717254373,0.0983826919617,98.2751750871,98.1863193231
10217,0.0016994344644,0.11253759756,0.110262736058,112.312971617,110.042650756
10818,0.0017994011976,0.126374597286,0.126012309288,126.122352581,125.760787712
11419,0.00189936793081,0.135795757013,0.137152783032,135.524707598,136.879024982
12020,0.00199933466401,0.140969807449,0.144508513781,140.688430588,144.220073634
12621,0.00209930139721,0.143400660221,0.146164883433,143.114431358,145.873137159
13222,0.00219926813041,0.153387297345,0.154391782501,153.081135075,154.083615271
13823,0.00229923486361,0.151327041225,0.154079817329,151.024991243,153.772272784
14424,0.00239920159681,0.14653129646,0.151515164322,146.238818823,151.212738844
15025,0.00249916833001,0.152212518241,0.164410924797,151.90870084,164.082759278
15626,0.00259913506321,0.154234179846,0.163681500564,153.926327192,163.354790982
16227,0.00269910179641,0.147214829993,0.153426387734,146.920988017,153.120147439
16828,0.00279906852961,0.153223410825,0.158658685566,152.917575673,158.342001563
17429,0.00289903526281,0.162756392614,0.17192591292,162.431529555,171.582747425
18030,0.00299900199601,0.153347075474,0.165279021022,153.040993487,164.949122777
18631,0.00309896872921,0.145217694216,0.154507512149,144.927838539,154.199113921
19232,0.00319893546241,0.148734076891,0.158603905456,148.437202486,158.287330795
19833,0.00329890219561,0.15971391596,0.176925260927,159.395125708,176.572116694
20434,0.00339886892881,0.167142555041,0.19216981428,166.808937167,191.786241797
21035,0.00349883566201,0.177453436636,0.203612968977,177.099238159,203.206555865
21636,0.00359880239521,0.189040355505,0.21146268731,188.663029446,211.040606097
22237,0.00369876912841,0.193271892563,0.212691470889,192.886120322,212.266937015
22838,0.00379873586161,0.204952306536,0.220485337437,204.543220096,220.045246943
23439,0.00389870259481,0.205815176061,0.223524669648,205.404367327,223.078512623
24040,0.00399866932801,0.198918374829,0.214134442459,198.521332164,213.707028402
24641,0.00409863606121,0.186521528396,0.205199949813,186.149229937,204.790369075
25242,0.00419860279441,0.202448445041,0.225821815154,202.044356328,225.371073008
25843,0.00429856952761,0.218127431009,0.243888192236,217.692046915,243.401389457
26444,0.00439853626081,0.23821920894,0.259309033395,237.743721497,258.791450494
27045,0.00449850299401,0.238984393353,0.266677317742,238.507378596,266.145027686
27646,0.00459846972721,0.216785490136,0.237943400134,216.352784567,237.468463208
28247,0.00469843646041,0.219657931152,0.240817657911,219.219492167,240.336983944
28848,0.00479840319361,0.221502793521,0.247535005115,221.060672177,247.040923269
29449,0.00489836992681,0.218980422985,0.24904706553,218.543336312,248.549965599
30050,0.00499833666001,0.225614686771,0.257967486854,225.164358055,257.452581691
30651,0.00509830339321,0.227989292443,0.261853857126,227.534223995,261.331194736
31252,0.00519827012641,0.213637811702,0.250976202031,213.211388924,250.475251528
31853,0.00529823685961,0.192517169474,0.224763731213,192.132903666,224.315101011
32454,0.00539820359281,0.191982299591,0.210682959957,191.599101388,210.262435086
33055,0.00549817032601,0.197457581372,0.21114740604,197.063454463,210.725954132
33656,0.00559813705921,0.190326157707,0.206461947465,189.946265176,206.04984777
34257,0.00569810379242,0.169307258524,0.184841569311,168.969319884,184.472624063
34858,0.00579807052562,0.160608330014,0.174114970746,160.287754505,173.767435874
35459,0.00589803725882,0.161279069899,0.171937794041,160.957155588,171.594604832
36060,0.00599800399202,0.170710336549,0.179942988495,170.369597354,179.583820853
36661,0.00609797072522,0.238133065716,0.269095809358,237.657750215,268.558691974
37262,0.00619793745842,0.232212054116,0.276187212751,231.748557002,275.635940869
37863,0.00629790419162,0.222049138287,0.265597788596,221.605926434,265.06765329
38464,0.00639787092482,0.212602219339,0.253361136628,212.177863612,252.855425777
39065,0.00649783765802,0.214137199124,0.247780444481,213.709779565,247.285872736
39666,0.00659780439122,0.226820555502,0.248018232928,226.367819862,247.523186555
40267,0.00669777112442,0.216968944535,0.235528907025,216.535872789,235.058789446
40868,0.00679773785762,0.216587360466,0.225548316808,216.155050366,225.098120567
41469,0.00689770459082,0.235908475552,0.237511642218,235.437600352,237.037567084
42070,0.00699767132402,0.223113807257,0.220975770323,222.668470316,220.534700921
42671,0.00709763805722,0.236081149815,0.233030898066,235.609929955,232.565766532
43272,0.00719760479042,0.25355423946,0.263462639905,253.048143173,262.936766372
43873,0.00729757152362,0.243625122401,0.254299136891,243.138844711,253.791553784
44474,0.00739753825682,0.252613750194,0.260225388668,252.109531131,259.705976714
45075,0.00749750499002,0.245580606429,0.252194412768,245.090425578,251.691030707
45676,0.00759747172322,0.245873917706,0.2562045833,245.383151403,255.693196906
46277,0.00769743845642,0.260748092135,0.27142869414,260.227636861,270.8869203
46878,0.00779740518962,0.259673982024,0.280064571938,259.155670682,279.505560817
47479,0.00789737192282,0.264711975582,0.288299890881,264.183608365,287.724441997
48080,0.00799733865602,0.280661137292,0.315412293932,280.100935421,314.782728475
48681,0.00809730538922,0.286299017448,0.327490649593,285.727562323,326.836975642
49282,0.00819727212242,0.306884690788,0.346218557574,306.272146495,345.527502569
49883,0.00829723885562,0.341276130292,0.37990653393,340.594940411,379.148237455
50484,0.00839720558882,0.408445349971,0.445813911553,407.630089792,444.924063426
51085,0.00849717232202,0.372854938915,0.387893212512,372.11071748,387.118974563
51686,0.00859713905522,0.502565015862,0.507760129856,501.561892078,506.746636583
52287,0.00869710578842,0.818183906199,0.844261469503,816.550804589,842.576316869
52888,0.00879707252162,0.932006423135,1.05529250624,930.146130873,1053.18613397
53489,0.00889703925482,0.833237061876,0.996908291836,831.573914048,994.918454926
54090,0.00899700598802,0.764036463782,0.882021585706,762.5114409,880.261063579
54691,0.00909697272122,0.891502235607,1.01804926682,889.722790027,1016.01723235
55292,0.00919693945442,0.993090553557,1.09685323201,991.108336884,1094.6639042
55893,0.00929690618762,0.72685672356,0.827974730215,725.405911737,826.322086043
56494,0.00939687292083,0.633899542229,0.739286349985,632.634273681,737.810728528
57095,0.00949683965403,0.499676640151,0.594747822873,498.679281588,593.56070147
57696,0.00959680638723,0.405632856689,0.501942393472,404.823210268,500.940512447
58297,0.00969677312043,0.349730480242,0.437629562706,349.032415411,436.756050605
58898,0.00979673985363,0.318666642315,0.404615828509,318.030581152,403.808212085
59499,0.00989670658683,0.311047250118,0.398975152386,310.426397324,398.178794796
60100,0.00999667332003,0.263137797992,0.344155373694,262.612572847,343.46843682
60701,0.0100966400532,0.278021180264,0.350621126408,277.466247768,349.92128384
61302,0.0101966067864,0.316843397171,0.385442522059,316.210975221,384.673175707
61903,0.0102965735196,0.299523033776,0.372945456577,298.92518341,372.201054468
62504,0.0103965402528,0.286513457966,0.358866021062,285.941574816,358.149721619
63105,0.010496506986,0.237055017336,0.301590083113,236.581853629,300.988106899
63706,0.0105964737192,0.19841889136,0.260553003017,198.022845668,260.032937143
64307,0.0106964404524,0.166587888016,0.224985553603,166.255377261,224.536480642
64908,0.0107964071856,0.144104779243,0.187797681386,143.817144953,187.422835715
65509,0.0108963739188,0.134337227151,0.16722570301,134.069088973,166.891919172
66110,0.010996340652,0.133663644874,0.159013998864,133.396851171,158.696605652
66711,0.0110963073852,0.139788618127,0.157460187915,139.509598929,157.145896123
67312,0.0111962741184,0.140571482935,0.15731859935,140.290901132,157.00459017
67913,0.0112962408516,0.16184643073,0.176395038896,161.523383962,176.04295299
68514,0.0113962075848,0.173643948208,0.197610824949,173.297353501,197.216392165
69115,0.011496174318,0.167272302461,0.194663611029,166.938425609,194.275060907
69716,0.0115961410512,0.159802362246,0.184038799059,159.483395455,183.671456147
70317,0.0116961077844,0.191655774641,0.204758284666,191.273228185,204.349585495
70918,0.0117960745176,0.222707652643,0.238637674677,222.26312639,238.161351973
71519,0.0118960412508,0.232427977033,0.251682388347,231.964048935,251.180028291
72120,0.011996007984,0.26882342029,0.289739204509,268.286846597,289.160882743
72721,0.0120959747172,0.253768654271,0.272587303195,253.262130011,272.043216761
73322,0.0121959414504,0.22026148359,0.23695222654,219.82183991,236.479268004
73923,0.0122959081836,0.207507477535,0.222696889217,207.093290953,222.252384448
74524,0.0123958749168,0.225188048608,0.236536392448,224.738571465,236.06426392
75125,0.01249584165,0.240185809943,0.249016370028,239.706397148,248.519331365
75726,0.0125958083832,0.2483505348,0.260284021562,247.85482515,259.764492577
76327,0.0126957751164,0.236841753453,0.25481916719,236.369015422,254.310546098
76928,0.0127957418496,0.217220481886,0.239643462308,216.78690807,239.165132044
77529,0.0128957085828,0.209926169614,0.244525610666,209.507155303,244.037535595
78130,0.012995675316,0.214290944538,0.255439105102,213.863218101,254.929246609
78731,0.0130956420492,0.234269641651,0.274581346418,233.802037576,274.033279858
79332,0.0131956087824,0.270045544986,0.304057702806,269.506531922,303.450801204
79933,0.0132955755156,0.281793618828,0.31047436304,281.231156515,309.854653733
80534,0.0133955422488,0.304384436231,0.330967604372,303.776882466,330.306990391
81135,0.013495508982,0.280521155715,0.30321613516,279.961233249,302.610913333
81736,0.0135954757152,0.264185530013,0.300021876164,263.658213586,299.423030103
82337,0.0136954424484,0.252474243308,0.287226089818,251.970302702,286.65278425
82938,0.0137954091816,0.250110559204,0.285517458177,249.611336531,284.947563051
83539,0.0138953759148,0.238933572347,0.276367030456,238.456659029,275.815399657
84140,0.013995342648,0.219738839009,0.257195283384,219.300238532,256.681919545
84741,0.0140953093812,0.199883432332,0.235165224594,199.484463405,234.695832928
85342,0.0141952761144,0.201245402218,0.228578451272,200.843714789,228.122206858
85943,0.0142952428476,0.20155363014,0.227354382666,201.151327485,226.900581503
86544,0.0143952095808,0.192094485232,0.217649424528,191.711063106,217.214994538
87145,0.014495176314,0.187400360785,0.20858889215,187.026308169,208.172547056
87746,0.0145951430472,0.185156143626,0.207232508967,184.786570485,206.818871224
88347,0.0146951097804,0.190646647551,0.209654775762,190.26611532,209.236303156
88948,0.0147950765136,0.20458158373,0.230323646548,204.173237255,229.86391871
89549,0.0148950432468,0.216749855213,0.257000952063,216.317220771,256.48797611
90150,0.01499500998,0.222972586866,0.2684932954,222.527531802,267.957380639
