859,0.000142880904857,1.63693935981,0.744700196188
1718,0.000285761809714,2.2454405833,1.3420977509
2577,0.000428642714571,3.29966003478,2.45878023359
3436,0.000571523619428,4.68672621387,3.95001077042
4295,0.000714404524285,6.02908471119,5.25112370558
5154,0.000857285429142,7.22560556716,6.33410215286
6013,0.001000166334,8.32160360556,7.29408921805
6872,0.00114304723886,9.69053887066,8.51063704337
7731,0.00128592814371,11.2328750154,9.85796059501
8590,0.00142880904857,13.0747813823,11.3624777703
9449,0.00157168995343,14.8772292286,12.7027025139
10308,0.00171457085828,16.1787635173,13.6304550019
11167,0.00185745176314,16.8459574367,13.8638428636
12026,0.002000332668,18.8765292278,15.048424261
12885,0.00214321357285,22.8294190389,17.9365569412
13744,0.00228609447771,26.532496575,20.9051703823
14603,0.00242897538257,31.5674168366,25.6565482041
15462,0.00257185628743,33.7250977467,28.1524237449
16321,0.00271473719228,40.257310163,34.2145162366
17180,0.00285761809714,45.8603410486,39.679461313
18039,0.003000499002,53.3650393538,46.2761105163
18898,0.00314337990685,64.0962651728,60.0822099038
19757,0.00328626081171,71.2292051035,67.2723135989
20616,0.00342914171657,76.2119108799,77.1355184491
21475,0.00357202262142,74.4799768419,77.9366287165
22334,0.00371490352628,72.263136994,76.6200472687
23193,0.00385778443114,57.8690917622,53.0339351721
24052,0.00400066533599,52.6120339381,46.8244489966
24911,0.00414354624085,62.4632409634,59.5579590387
25770,0.00428642714571,56.2034113538,53.9777312469
26629,0.00442930805057,60.2194729204,53.2089724971
27488,0.00457218895542,66.6432523994,60.2651405696
28347,0.00471506986028,61.8468453909,57.8222699443
29206,0.00485795076514,68.6504683571,62.5211406208
30065,0.00500083166999,83.2879395954,78.8877334909
30924,0.00514371257485,75.7357188804,74.3079624645
31783,0.00528659347971,62.8988851945,62.7441722001
32642,0.00542947438456,53.8693918379,55.5472835428
33501,0.00557235528942,54.510119462,60.1823694612
34360,0.00571523619428,48.5818498735,54.9814914594
35219,0.00585811709914,48.8646654246,51.7837633715
36078,0.00600099800399,49.3852842242,52.9756889545
36937,0.00614387890885,47.4751201813,51.089058329
37796,0.00628675981371,45.6618030437,48.0013895743
38655,0.00642964071856,46.3178914285,49.9787659109
39514,0.00657252162342,45.1876573721,49.5264226996
40373,0.00671540252828,41.7133473438,44.4758558508
41232,0.00685828343313,39.4800575917,39.9857766538
42091,0.00700116433799,42.9758622429,41.721022586
42950,0.00714404524285,41.7502542706,38.9015532138
43809,0.0072869261477,41.8019629623,38.5116825133
44668,0.00742980705256,42.7373319332,38.2335500174
45527,0.00757268795742,48.7657429255,45.1487025975
46386,0.00771556886228,54.9305426607,50.150753369
47245,0.00785844976713,65.7586946901,60.8112820155
48104,0.00800133067199,63.5358802911,57.9913615633
48963,0.00814421157685,84.3917755779,80.0540983046
49822,0.0082870924817,93.8508837714,100.748626327
50681,0.00842997338656,79.8826956896,87.7727875555
51540,0.00857285429142,88.5687177897,91.4329096009
52399,0.00871573519627,105.097442403,110.752033603
53258,0.00885861610113,87.5399740086,94.7437124146
54117,0.00900149700599,84.2443731426,88.2196767498
54976,0.00914437791084,71.0421126147,71.0831305073
55835,0.0092872588157,73.3087505866,69.2629787312
56694,0.00943013972056,62.1917623156,56.9181443715
57553,0.00957302062542,62.1644556163,55.0874866396
58412,0.00971590153027,75.2076188575,71.3624113171
59271,0.00985878243513,62.3104400896,57.4503534287
60130,0.01000166334,58.8695999488,54.7173999101
60989,0.0101445442448,71.3804905875,66.2726408041
61848,0.0102874251497,77.0608633614,76.0382051046
62707,0.0104303060546,78.4284014621,78.3356067288
63566,0.0105731869594,75.7674661659,74.7025443924
64425,0.0107160678643,66.6652267851,66.803447599
65284,0.0108589487691,55.2713261437,52.2967519521
66143,0.011001829674,67.5420190299,62.4595226965
67002,0.0111447105788,65.2864215952,57.140489312
67861,0.0112875914837,65.9543082332,57.2992002091
68720,0.0114304723886,82.2006995481,75.0675398008
69579,0.0115733532934,87.8039812228,81.9884727117
70438,0.0117162341983,101.165900829,89.382177511
71297,0.0118591151031,119.860868752,103.857185883
72156,0.012001996008,124.378708191,107.28542276
73015,0.0121448769128,141.093962867,125.412979247
73874,0.0122877578177,125.251241851,114.305520576
74733,0.0124306387226,128.641861386,119.694365744
75592,0.0125735196274,121.269297667,112.04155591
76451,0.0127164005323,129.466648531,116.819513981
77310,0.0128592814371,113.368808913,106.07130283
78169,0.013002162342,129.328236043,118.407977917
79028,0.0131450432468,157.994434404,156.598661144
79887,0.0132879241517,143.375511085,139.594419909
80746,0.0134308050566,109.614316122,114.489295354
81605,0.0135736859614,124.819570614,110.800225134
82464,0.0137165668663,83.7948086457,78.1609173673
83323,0.0138594477711,94.844847269,94.0682057602
84182,0.014002328676,93.6013496982,92.5121186337
85041,0.0141452095808,96.0509080274,99.5925874082
85886,0.0142857618097,118.464481961,124.366497592
