1202,0.000199933466401,0.00365433688412,0.00130722587914,3.64704279853,1.30461664585
2404,0.000399866932801,0.00379139279418,0.00158013185905,3.78382514389,1.57697790324
3606,0.000599800399202,0.00393323982419,0.00186147887549,3.92538904609,1.8577633488
4808,0.000799733865602,0.00402517416466,0.00207124364382,4.01713988489,2.06710942497
6010,0.000999667332003,0.00406455850886,0.00219528528553,4.05644561762,2.19090347858
7212,0.0011996007984,0.00405029481932,0.00224315280882,4.04221039852,2.23867545791
8414,0.0013995342648,0.00406508423028,0.00227653904664,4.0569702897,2.27199505653
9616,0.0015994677312,0.00408391641587,0.00230138783403,4.0757648861,2.29679424554
10818,0.0017994011976,0.00408842173622,0.00232518805341,4.08026121379,2.32054695949
12020,0.00199933466401,0.00407874991862,0.00233147020139,4.07060870122,2.32681656826
19232,0.00319893546241,0.00392207084679,0.00225835886334,3.91424236206,2.25385116102
20434,0.00339886892881,0.00389326871551,0.00225577313109,3.88549772007,2.25127058991
21636,0.00359880239521,0.00386598059324,0.00225877808823,3.85826406511,2.25426954913
22838,0.00379873586161,0.00383779575365,0.00227410211974,3.83013548269,2.26956299376
24040,0.00399866932801,0.00384761069437,0.00228327316794,3.8399308327,2.27871573647
25242,0.00419860279441,0.00383705822536,0.00228476907608,3.82939942651,2.28020865877
26444,0.00439853626081,0.00380148712376,0.00227065301807,3.79389932511,2.26612077652
27646,0.00459846972721,0.00376226103482,0.00222920704749,3.75475153176,2.22475753242
