301,5.00665335995e-05,4.36469399544,2.46964237072
602,0.000100133067199,3.2899342803,1.67837280061
903,0.000150199600798,2.44480893167,1.27868556432
1204,0.000200266134398,1.85424869351,1.08262686409
1505,0.000250332667997,1.48216469985,0.949383434348
1806,0.000300399201597,1.31132657842,0.876948494137
2107,0.000350465735196,1.28358590409,0.941757108427
2408,0.000400532268796,1.37162306927,1.08733747031
2709,0.000450598802395,1.42739384811,1.18834261866
3010,0.000500665335995,1.39164380916,1.16610447891
3311,0.000550731869594,1.39046941623,1.12591511394
3612,0.000600798403194,1.42429629915,1.13394992164
3913,0.000650864936793,1.48383375703,1.27192493711
4214,0.000700931470393,1.45847972748,1.24220887302
4515,0.000750998003992,1.36113270298,1.08987455252
4816,0.000801064537591,1.47095256556,1.13947016128
5117,0.000851131071191,1.7310749482,1.39673337746
5418,0.00090119760479,1.81590992684,1.54755707922
5719,0.00095126413839,1.61287037592,1.35556677583
6013,0.001000166334,1.60235759005,1.36935379783
