60,9.98003992016e-06,0.0142269280674,0.00589290591249,14.1985310054,5.88114362524
120,1.99600798403e-05,0.0153593423468,0.00770368725367,15.3286849768,7.68831063241
180,2.99401197605e-05,0.0189548822729,0.0120510313644,18.9170481765,12.0269774096
240,3.99201596806e-05,0.0250815436783,0.0195562961755,25.0314807168,19.5172616522
300,4.99001996008e-05,0.0319537140422,0.0282858947576,31.8899341739,28.2294358858
360,5.9880239521e-05,0.038676507678,0.0363159581404,38.5993090599,36.2434711981
420,6.98602794411e-05,0.0463560992549,0.0448987356748,46.2635721107,44.8091174399
480,7.98403193613e-05,0.0535280611042,0.0519239623298,53.4212186669,51.8203216865
540,8.98203592814e-05,0.0623068702825,0.0610207440188,62.182505272,60.8989461265
600,9.98003992016e-05,0.0700349503653,0.068871925586,69.8951600453,68.7344566726
660,0.000109780439122,0.0802953478824,0.0786168141325,80.135077727,78.4598943438
720,0.000119760479042,0.0896121841422,0.0869887310201,89.4333175071,86.8151008184
780,0.000129740518962,0.098392646875,0.0960454518466,98.1962543663,95.8537443579
840,0.000139720558882,0.105151528912,0.103078346606,104.941645621,102.872601403
900,0.000149700598802,0.116134471946,0.113193327618,115.902666613,112.967392833
960,0.000159680638723,0.139811066456,0.136612212108,139.532002452,136.339533042
1020,0.000169660678643,0.172130665826,0.167587497712,171.787091643,167.252991729
1080,0.000179640718563,0.195203539551,0.191134023059,194.813911727,190.752518023
1140,0.000189620758483,0.215885901566,0.213332138582,215.454991583,212.906325931
1200,0.000199600798403,0.239309701355,0.241639329275,238.83203728,241.157015245
1260,0.000209580838323,0.252106144905,0.258473073125,251.602939027,257.957158807
1320,0.000219560878244,0.319193952212,0.326370325069,318.556838535,325.718887294
1380,0.000229540918164,0.360368939024,0.361016148144,359.649639744,360.29555703
1440,0.000239520958084,0.364518898461,0.359491573916,363.79131583,358.774025864
1500,0.000249500998004,0.370673168446,0.361165334979,369.933301842,360.444446087
1560,0.000259481037924,0.401596895294,0.395509528462,400.795304685,394.720088285
1620,0.000269461077844,0.412930508677,0.41775397774,412.106296085,416.920137466
1680,0.000279441117764,0.467432527762,0.465648279427,466.499528704,464.718841744
1740,0.000289421157685,0.565862203844,0.544863634961,564.732738367,543.776082795
1800,0.000299401197605,0.633828256321,0.632049204797,632.563130061,630.787629538
1860,0.000309381237525,0.689805533308,0.698790804194,688.428675956,697.39601217
1920,0.000319361277445,0.761887580088,0.760211319524,760.366846395,758.693931661
1980,0.000329341317365,0.719309473479,0.734053888658,717.873726027,732.588711236
2040,0.000339321357285,0.62703428472,0.648689337705,625.782719281,647.394548607
2100,0.000349301397206,0.62334264129,0.655592713628,622.098444401,654.284145337
2160,0.000359281437126,0.665888243238,0.705991168838,664.559124988,704.582004828
2220,0.000369261477046,0.747511939981,0.757002842417,746.019900181,755.491858699
2280,0.000379241516966,0.791525125185,0.767956617465,789.945234716,766.423769925
2340,0.000389221556886,0.846103032139,0.837714593833,844.414203732,836.042508815
2400,0.000399201596806,0.94464714549,0.972773629721,942.761622245,970.83196579
2460,0.000409181636727,0.930779617945,1.00575560399,928.921774396,1003.74810777
2520,0.000419161676647,0.938667976214,1.04044010073,936.794387439,1038.36337398
2580,0.000429141716567,0.937676146022,1.06232485512,935.804536948,1060.20444623
2640,0.000439121756487,0.846888277723,1.00915868194,845.197881959,1007.14439315
2700,0.000449101796407,0.894599463677,1.0581709675,892.813836005,1056.0588498
2760,0.000459081836327,0.902757317611,1.08781084885,900.955406797,1085.63956971
2820,0.000469061876248,0.916050238372,1.12588329038,914.221794782,1123.63601835
2880,0.000479041916168,0.843622066903,1.07964878309,841.938190522,1077.4937955
2940,0.000489021956088,0.760544223631,1.00935713081,759.026171289,1007.34244591
3000,0.000499001996008,0.70928253619,0.962821044624,707.866802585,960.899246132
3060,0.000508982035928,0.744341533105,0.998435969922,742.855821462,996.443083755
3120,0.000518962075848,0.696514126605,0.96049382266,695.123878847,958.576669321
3180,0.000528942115768,0.642023304511,0.872655439759,640.741820869,870.913612534
3240,0.000538922155689,0.653319178167,0.860422047751,652.015147871,858.704638474
3300,0.000548902195609,0.698813870912,0.918782890916,697.419032847,916.94899293
3360,0.000558882235529,0.674180731813,0.897561852496,672.835061689,895.770311872
3420,0.000568862275449,0.54760189401,0.728974786707,546.508876257,727.519747212
3480,0.000578842315369,0.461413073392,0.596399418472,460.492089214,595.209000471
3540,0.000588822355289,0.473047615232,0.590516359389,472.103408415,589.337684021
3600,0.00059880239521,0.53103565278,0.631422534772,529.975701377,630.162210351
3660,0.00060878243513,0.524841527559,0.612302783271,523.79393968,611.080622027
3720,0.00061876247505,0.494442460923,0.585663419593,493.455549823,584.494430732
3780,0.00062874251497,0.528487387975,0.603593037495,527.432522929,602.388260973
3840,0.00063872255489,0.527596295395,0.593954169277,526.543208977,592.768632013
3900,0.00064870259481,0.450627156615,0.505304246458,449.727701213,504.295655148
3960,0.000658682634731,0.418768112641,0.474926092464,417.932248145,473.978136192
4020,0.000668662674651,0.421443841884,0.483182290413,420.60263661,482.217854704
4080,0.000678642714571,0.453873175268,0.519335411963,452.967240786,518.298814335
4140,0.000688622754491,0.4408441201,0.52696930903,439.964191717,525.917474082
4200,0.000698602794411,0.434838073323,0.516697395834,433.970133057,515.666063706
4260,0.000708582834331,0.438342360601,0.506509924467,437.467425749,505.498926614
4320,0.000718562874251,0.371888994224,0.446626683753,371.146700822,445.735213327
4380,0.000728542914172,0.317524396449,0.385912005775,316.890615218,385.14172233
4440,0.000738522954092,0.317583762874,0.381997106478,316.949863147,381.234637203
4500,0.000748502994012,0.312020651565,0.37770547364,311.397855854,376.951570499
4560,0.000758483033932,0.333649308664,0.385012834429,332.98334198,384.244345737
4620,0.000768463073852,0.343444241812,0.385292458654,342.758724363,384.52341183
4680,0.000778443113772,0.330890217497,0.375491101287,330.229757981,374.741618051
4740,0.000788423153693,0.318422879407,0.366734523696,317.787304797,366.002518659
4800,0.000798403193613,0.303559440083,0.3537587719,302.953533017,353.052666567
4860,0.000808383233533,0.29211474458,0.33364125794,291.531681218,332.975307325
4920,0.000818363273453,0.295037112073,0.332341198436,294.448215642,331.677842751
4980,0.000828343313373,0.298506122689,0.327344829713,297.910302085,326.691446819
5040,0.000838323353293,0.291861572379,0.311386477522,291.27901435,310.764947627
5100,0.000848303393214,0.275405695024,0.291463424918,274.855983058,290.881661595
5160,0.000858283433134,0.300007168045,0.315348173117,299.408351343,314.718735646
5220,0.000868263473054,0.360089448152,0.381970352754,359.370706739,381.207936881
5280,0.000878243512974,0.353306872796,0.367078018094,352.601669457,366.345327439
5340,0.000888223552894,0.336815104568,0.345558802574,336.142818931,344.869064446
5400,0.000898203592814,0.330569588724,0.345174389653,329.909769186,344.485418815
5460,0.000908183632735,0.340953172597,0.347865949779,340.272627342,347.171606566
5520,0.000918163672655,0.368636736746,0.373609718137,367.900934876,372.863990157
5580,0.000928143712575,0.361299523121,0.373309967197,360.578366388,372.564837522
5640,0.000938123752495,0.400155057622,0.432707282411,399.356344932,431.843595221
5700,0.000948103792415,0.415680113022,0.461346502056,414.850412197,460.425650755
5760,0.000958083832335,0.417541669658,0.454655411795,416.708253152,453.747915963
5820,0.000968063872255,0.443015750824,0.483075113811,442.131487848,482.110892027
5880,0.000978043912176,0.560876181153,0.594637802013,559.756667817,593.450900213
5940,0.000988023952096,0.713863964087,0.771576329797,712.439085916,770.036257283
6000,0.000998003992016,0.789764743782,0.864895718187,788.188367048,863.169379428
6013,0.001000166334,0.792523620664,0.873081090709,790.941737189,871.338413881
