301,5.00665335995e-05,3.64476982274,0.0
602,0.000100133067199,3.52633528731,0.0
903,0.000150199600798,3.37939389335,0.0
1204,0.000200266134398,3.27567750159,0.0
1505,0.000250332667997,3.16163989657,0.0
1806,0.000300399201597,3.08165026973,0.0
2107,0.000350465735196,3.01394694274,0.0
2408,0.000400532268796,2.95663866183,0.0
2709,0.000450598802395,2.97292352615,0.0
3010,0.000500665335995,2.98350521499,0.0
3311,0.000550731869594,2.96724633176,0.0
3612,0.000600798403194,2.96882089639,0.0
3913,0.000650864936793,2.9768115507,0.0
4214,0.000700931470393,2.96724068345,0.0
4515,0.000750998003992,2.95387166109,0.0
4816,0.000801064537591,2.9037197186,0.0
5117,0.000851131071191,2.7785427997,0.0
5418,0.00090119760479,2.76186832035,0.0
5719,0.00095126413839,2.77807757711,0.0
6013,0.001000166334,2.78998104791,0.0
