321,5.33932135729e-05,0.0179789508186,-0.0463679589984,0.0283412659661,0.067032977152,0.0817141167291,0.0863253745711
642,0.000106786427146,0.356303642482,-0.653649751766,0.291189620137,0.669586051514,0.947570282861,0.669739776807
963,0.000160179640719,0.949230252231,-1.96247491987,0.965937777908,1.56593198506,2.75243158488,1.869899547
1284,0.000213572854291,1.90204854249,-3.3721298067,1.306080682,3.33459461044,4.99484076786,3.46619860458
1605,0.000266966067864,3.0285172205,-5.77576256791,2.34931770743,6.63307288962,8.83697868916,6.61561670057
1926,0.000320359281437,4.68794164687,-8.2363002722,2.69648184768,11.6758442204,15.8776963796,12.5451015472
2247,0.00037375249501,4.92761571568,-10.6154422787,4.05513970565,16.8060849834,23.5835240583,19.7717905023
2568,0.000427145708583,7.5511240297,-13.1249592475,2.84910759963,23.6469957076,30.9852643396,28.4634140054
2889,0.000480538922156,11.1875891372,-13.911050356,-1.30715589317,32.2006684521,38.3192567618,38.3646833639
3210,0.000533932135729,17.2629710653,-17.5368609014,-4.99777961962,35.7670000506,42.3204120619,39.2157174333
3531,0.000587325349301,18.4927234853,-18.9213479257,-6.40940180205,40.513121095,42.9366217217,42.3903386002
3852,0.000640718562874,29.4541798124,-28.2647476615,-9.53418497101,58.6414787356,57.4044750149,56.2561312366
4173,0.000694111776447,33.2673989428,-30.4402254927,-13.7569000057,83.4757205305,78.298171662,72.5159439678
4494,0.00074750499002,17.7781410677,-27.4856224661,-3.66201530418,78.0635531769,83.105512812,73.0979747374
4815,0.000800898203593,7.46521649083,-24.2412567441,0.712783190353,69.7369785942,80.9209557739,72.9069958208
5136,0.000854291417166,38.4679438009,-46.4995279533,-12.0601358939,133.960261517,143.309205782,121.56844963
5457,0.000907684630739,35.7140336239,-61.8132555714,1.64075815876,128.864350074,153.81673715,133.483185939
5778,0.000961077844311,37.1680831715,-45.6840100221,-19.7587411234,115.322617403,141.632814474,127.055345842
6099,0.00101447105788,31.5568897857,-46.6154486311,-12.7456857025,76.5261052432,95.8247574522,85.5345503641
6420,0.00106786427146,22.9553180934,-36.3954112564,-15.5007531358,71.2134212524,87.7709890501,86.3907870079
6741,0.00112125748503,-1.8203335468,-21.610239526,-6.27292613565,76.588209852,76.7389939208,89.7419963576
7062,0.0011746506986,3.50512704789,-37.2264939078,1.46422003282,80.8046457832,90.4248062384,93.4462747659
7383,0.00122804391218,14.0192727289,-39.157506927,-10.0214626318,87.6186435998,103.321419426,93.0696373564
7704,0.00128143712575,19.8174915317,-56.5771278385,-0.704925384756,102.78239263,126.215779351,117.101851733
8025,0.00133483033932,31.7903595387,-74.4979624594,1.01849744599,123.580355431,168.285484167,151.608051542
8346,0.00138822355289,20.8567906222,-55.9168772905,-9.0528615425,98.03683655,130.225103809,110.701028005
8667,0.00144161676647,-9.74610958829,-34.3337369647,-0.255098993698,78.9488585883,88.2935697458,83.6505325803
8988,0.00149500998004,11.9645540737,-47.4821496535,-5.9732001589,76.6176300514,93.1832734747,84.8183575248
9309,0.00154840319361,25.4769762385,-63.1055584519,-5.93869902459,80.81272547,93.4808092326,88.3745848831
9630,0.00160179640719,22.4434719479,-48.4408238549,-18.0289800306,70.4845360215,85.1124247596,76.9180854263
9951,0.00165518962076,13.1856783602,-31.2673964247,-21.7041780307,62.2115548263,66.0255761859,68.5294875532
10272,0.00170858283433,7.37276770388,-34.1388955966,-15.6890122897,60.3064001188,70.7007352299,69.0493271845
10593,0.0017619760479,-6.22068613606,-30.4887801709,-6.29240866791,60.1542741366,72.3319166356,67.3683145065
10914,0.00181536926148,-15.5886840135,-25.2763265386,-3.86295393959,70.1348779061,76.0811228043,77.7964643947
11235,0.00186876247505,-20.9570804444,-23.0273187165,-0.0174015361189,77.6770689966,91.3589642828,92.8323583411
11556,0.00192215568862,2.00032535146,-30.1377636894,-16.329899217,101.932758557,127.255014181,120.399570174
11877,0.0019755489022,19.1294382761,-40.1410399707,-22.8401466504,132.348267518,140.672153478,129.625936344
12198,0.00202894211577,13.9523018257,-43.6677856616,-20.047720771,173.204478769,171.517017387,168.970981396
12519,0.00208233532934,-10.3040282063,-41.6564349598,-5.97800730494,231.927238979,236.490899106,229.281830714
12840,0.00213572854291,17.1440172572,-71.6368262622,-6.41016913142,216.098835559,217.545559125,198.107400762
13161,0.00218912175649,20.6102692054,-69.4380149259,-16.1327679999,162.263615577,171.51703891,177.063346664
13482,0.00224251497006,-12.6274908397,-47.3985955174,-7.46442837475,151.605162748,185.641911241,167.735940198
13803,0.00229590818363,5.22191285203,-45.2693181403,-30.3870182658,100.824993315,116.255201414,103.847461699
14124,0.00234930139721,1.61455824691,-29.3007284937,-44.4921675972,106.886819592,104.933334329,107.008370128
14445,0.00240269461078,24.3971281359,-40.5498589909,-59.788881285,184.895066075,195.783709747,175.02686389
14766,0.00245608782435,-0.665135447946,-59.2935425183,-16.4661930071,189.608200029,209.350028539,178.313546518
15087,0.00250948103792,-13.4131575918,-58.0935075051,0.298797464914,155.793593293,170.681248605,159.768424058
15408,0.0025628742515,-30.8927843748,-59.7089762561,22.0812388073,146.181331531,143.372164744,134.276047256
15729,0.00261626746507,-30.6327031278,-73.3362158355,42.6312289484,154.234958164,164.974840707,155.909259348
16050,0.00266966067864,-15.7154344922,-61.3490922303,12.3680098006,155.435686461,185.80123122,179.007206385
16371,0.00272305389222,-41.7459084653,-19.4408626076,-6.70975406124,169.638748134,166.086471833,163.104946759
16692,0.00277644710579,-41.735839913,-24.0360427385,-4.25390174638,259.748139815,242.50593001,223.962895621
17013,0.00282984031936,-7.29361502181,-49.0932971742,-23.5993735412,276.935745447,268.429776955,256.565082276
17334,0.00288323353293,1.51217813555,3.46646903449,-94.1146766142,296.673069606,273.261461308,280.602792947
17655,0.00293662674651,0.321226227904,-23.4047103273,-70.2553948828,237.590432778,256.991430985,259.674625669
17976,0.00299001996008,36.5196284194,-73.2098194317,-57.3670592918,260.215303746,272.984676042,262.885128116
18297,0.00304341317365,-28.7182245597,-57.1386809459,-3.86281337819,224.179444162,250.322412551,215.450228742
18618,0.00309680638723,-29.1795118702,-49.4307256467,-9.02239227736,195.627446609,206.91748072,183.298942628
18939,0.0031501996008,-24.4113531603,-54.867322162,-11.0159174329,189.608704079,194.865996132,164.495456888
19260,0.00320359281437,24.6945058306,-96.9737403646,-13.4007807489,200.303701849,207.805873869,174.489192158
19581,0.00325698602794,16.1242425044,-68.0260093464,-25.6031335653,180.148455029,183.772004768,167.661783592
19902,0.00331037924152,71.3566241787,-111.816358925,-34.4408140023,202.274178083,221.690794015,184.229000137
20223,0.00336377245509,58.5151843394,-113.366615282,-25.1132013719,233.746842041,232.067138567,190.142410715
20544,0.00341716566866,57.5681313531,-121.379020405,-23.8663416544,221.140830386,241.765097176,230.165753245
20865,0.00347055888224,56.5880484399,-61.4242453417,-87.4034939575,195.475711225,217.431693968,201.3111523
21186,0.00352395209581,23.0210946732,-38.6456414147,-77.8871171911,234.486867961,279.126995722,265.033067585
21507,0.00357734530938,50.1523647514,-67.5058363798,-75.9012520253,298.582672655,359.708391156,341.635137622
21828,0.00363073852295,135.399624788,-186.006140337,-61.9606189177,392.430323701,516.392944467,460.425006718
22149,0.00368413173653,207.68648551,-305.885808581,-43.896122516,505.834677356,688.531540526,598.58022021
22470,0.0037375249501,257.262767209,-389.032217134,-52.6431512589,636.08452994,830.910724961,730.241320555
22791,0.00379091816367,113.44971078,-290.546425369,-26.0555249916,638.999552877,785.007230547,659.557634709
23112,0.00384431137725,53.4884990404,-322.756975471,36.5279190497,623.910340033,776.082356901,694.054837299
23433,0.00389770459082,-32.2379586061,-238.133560366,44.0060061765,511.098011707,623.657874947,562.443393276
23754,0.00395109780439,-27.2968480372,-196.600479774,12.3266802138,322.825121323,402.602712521,343.363612238
24075,0.00400449101796,-29.2912599982,-95.4453375816,-84.1972687304,180.896974257,226.294302038,207.004266276
24396,0.00405788423154,-19.3866441704,-92.6581269179,-78.1450225791,187.247943392,219.528999226,202.608347864
24717,0.00411127744511,3.9467854843,-145.34348005,-43.0635414839,264.865739256,256.877368112,220.837421375
25038,0.00416467065868,18.8214521983,-171.049912898,-33.5107213855,266.511985621,276.687314418,227.908772928
25359,0.00421806387226,-3.94110900584,-146.050446562,-37.0671857335,246.246429144,271.028523001,215.600600708
25680,0.00427145708583,14.9825279038,-189.382622175,-2.36353532905,349.559412328,360.716292251,268.911556659
26001,0.0043248502994,-41.0288105238,-160.589296812,14.5351273147,392.234931427,395.252368478,323.027550374
26322,0.00437824351297,-56.0008892364,-159.749657304,20.6131692516,458.419050552,416.481392837,375.290373944
26643,0.00443163672655,-54.6850998351,-166.88002755,11.8037313285,465.833588908,437.079820098,419.271276073
26964,0.00448502994012,29.052640652,-232.101918405,-14.910776465,432.163906485,505.62756216,405.6895118
27285,0.00453842315369,74.9093782044,-226.261765666,-76.6925214377,365.805898393,423.284397518,361.136155203
27606,0.00459181636727,-9.24088562005,-143.48270219,-72.8416366353,320.694676909,350.184641908,319.346052688
27927,0.00464520958084,-12.6596185441,-147.0939171,-61.2187272813,243.162105547,311.774869423,248.736337681
28248,0.00469860279441,-68.5253341989,-103.258644583,-32.0523698572,222.183861257,277.514497003,233.756026508
28569,0.00475199600798,-42.3203842938,-74.2001590671,-61.758532347,145.815892361,189.508161664,172.077728028
28890,0.00480538922156,-70.6557671468,-79.2179952332,-28.4387254436,174.44254238,211.209634016,192.154565854
29211,0.00485878243513,-88.8573437256,-79.4502370023,11.5786394152,167.590155784,213.564405176,188.45295409
29532,0.0049121756487,-71.0933475082,-70.566163521,-0.612369359719,173.178439365,223.930752518,178.701511876
29853,0.00496556886228,-64.6542069742,-90.6611141062,4.96154112552,206.882738944,268.599148687,216.324101528
30174,0.00501896207585,-61.6727247649,-92.747269137,3.19264094552,166.927296356,230.983616078,183.094967777
30495,0.00507235528942,-54.491189592,-103.133386055,8.56827702472,158.958526842,224.214352752,188.244538352
30816,0.00512574850299,-45.9530098212,-54.6796844838,-34.2235154872,128.634434355,154.371786627,124.694664412
31137,0.00517914171657,-63.5549667954,-51.6660924269,-21.2272748623,127.137568332,129.0853177,117.96233923
31458,0.00523253493014,-64.8694059647,-39.4214375042,-28.0586374031,118.924507278,112.408872343,120.003865368
31779,0.00528592814371,-67.5378485571,-44.4994335862,-20.9455014813,137.266588431,143.740045712,135.81730437
32100,0.00533932135729,-43.0676994102,-52.3789896044,-37.079369566,144.755775375,149.290897575,143.913359099
32421,0.00539271457086,-45.8813768282,-75.4443486996,-9.89352413945,195.319180489,197.308337236,181.470745498
32742,0.00544610778443,-38.2129117601,-107.397432174,9.17353537417,249.467542652,246.284686404,234.052096354
33063,0.005499500998,-2.02086002513,-110.715859331,-22.3955458683,259.209633623,281.006681045,299.374983461
33384,0.00555289421158,-4.75286812227,-78.2988849224,-49.7805607708,190.431344069,222.773031318,222.207617511
33705,0.00560628742515,-9.85069339762,-70.4527003527,-47.6295651515,144.981015478,178.579325896,160.456996049
34026,0.00565968063872,-19.3466521418,-82.299664535,-28.0535591733,181.246704306,192.57126096,178.563484997
34347,0.0057130738523,11.3648494639,-128.215189771,-9.35127188695,231.54382673,231.447596469,213.522572872
34668,0.00576646706587,-10.1096960315,-121.742039095,5.00915847817,253.23680565,224.105446655,241.572047481
34989,0.00581986027944,-17.744846409,-74.3360424769,-32.0132749829,201.567697097,186.622650711,201.402571359
35310,0.00587325349301,0.587556331451,-70.150144683,-59.3309159152,231.32112905,218.726910383,261.972069073
35631,0.00592664670659,14.1931068194,-82.3583817548,-65.6798520141,282.168018994,252.526770233,284.125018709
35952,0.00598003992016,8.35453705921,-98.1642946395,-53.9415091591,336.456057171,300.732829766,308.654927272
36273,0.00603343313373,-17.153008479,-95.5939292457,-30.9939856506,318.33123794,286.517661877,272.078556664
