6012,0.001,0.0225634521318,0.00947243956692
12024,0.002,0.0244954986144,0.0111433555517
18036,0.003,0.0280684276479,0.0143301687268
24048,0.004,0.032571988198,0.0184234092473
30060,0.005,0.0373410530648,0.0227456833436
36072,0.006,0.041935776205,0.0268089965837
42084,0.007,0.0461556368953,0.0304934217927
48096,0.008,0.0500791493504,0.0339439530896
54108,0.009,0.0536520645582,0.03714321719
60120,0.01,0.0566194502377,0.0398638007958
66132,0.011,0.0590284808253,0.042070624202
72144,0.012,0.0610566051982,0.0439138271075
78156,0.013,0.0627257795932,0.0455290472059
84168,0.014,0.0641520091772,0.0469587460336
90180,0.015,0.0656074955258,0.0485265605757
96192,0.016,0.0668158113603,0.0498776275746
102204,0.017,0.0676903770118,0.0508931282367
108216,0.018,0.0683115202717,0.0516455434621
114228,0.019,0.0687256252248,0.052200543964
120240,0.02,0.0689822312279,0.0525513871571
126252,0.021,0.06911737596,0.0527560904438
132264,0.022,0.0691801764178,0.0528453086335
138276,0.023,0.0691996369999,0.0528642545823
144288,0.024,0.0691177657903,0.0528386957949
150300,0.025,0.0689629836377,0.0527556343439
156312,0.026,0.0688105963881,0.0526617765006
162324,0.027,0.0687472178546,0.0525663205344
168336,0.028,0.068632820823,0.0525135767917
174348,0.029,0.0684274287847,0.0524111021219
180360,0.03,0.0682174003775,0.0523213690034
186372,0.031,0.0680023326314,0.0522542540368
192384,0.032,0.0677760014511,0.0521970687753
198396,0.033,0.0675875150231,0.0521517428957
204408,0.034,0.0675507815447,0.0522144108092
210420,0.035,0.0677490066211,0.0525025861225
216432,0.036,0.0681135848321,0.0529823092153
222444,0.037,0.0685097335174,0.0535154749939
228456,0.038,0.0688064355946,0.0539632359794
234468,0.039,0.0689826337617,0.0542711041625
240480,0.04,0.0690953947492,0.0544810073393
246492,0.041,0.0690937227408,0.05448124377
252504,0.042,0.069088995086,0.0544939914358
258516,0.043,0.0697517306054,0.0553511117857
264528,0.044,0.070502906477,0.0563134298923
270540,0.045,0.071112102915,0.0571445414837
276552,0.046,0.0718444038426,0.0581504600426
282564,0.047,0.0723395035097,0.0589306726584
288576,0.048,0.072605042636,0.0595429268147
294588,0.049,0.0727375382531,0.0600272022918
300600,0.05,0.0727053937799,0.0601856289148
306612,0.051,0.0725831521637,0.060261223669
312624,0.052,0.0726095769501,0.0603821104062
318636,0.053,0.0726140176124,0.0602800090555
324648,0.054,0.0727983585951,0.0604718796088
330660,0.055,0.0729511336482,0.0608016853203
336672,0.056,0.0728627186532,0.0609306104663
342684,0.057,0.0725163405743,0.0608190919113
348696,0.058,0.0720629140405,0.0604984873683
354708,0.059,0.0715363116067,0.0600207905941
360720,0.06,0.0710120349077,0.0595845799954
366732,0.061,0.0704899057341,0.059186962392
372744,0.062,0.0699107683477,0.0586679355802
378756,0.063,0.0693068670826,0.0580110348931
384768,0.064,0.068727045174,0.0573692247177
390780,0.065,0.0681004127765,0.0566474545274
396792,0.066,0.0674670454335,0.0559324839242
402804,0.067,0.0668688516334,0.0552952466274
408816,0.068,0.0662244198439,0.0545349308646
414828,0.069,0.0657536465402,0.0538883582082
420840,0.07,0.0654279644575,0.053328955032
426852,0.071,0.0653444831799,0.0530733527515
432864,0.072,0.0656961269905,0.0532556725852
438876,0.073,0.065925778092,0.0533498532829
444888,0.074,0.0659844217109,0.0532105297506
450900,0.075,0.0659020660031,0.0529662615759
456912,0.076,0.0656533833395,0.0526094292407
462924,0.077,0.0652884033904,0.0521424309251
468936,0.078,0.0648737951363,0.0516376526562
474948,0.079,0.064430681769,0.0510871590504
480960,0.08,0.0639646459636,0.0505406709764
486972,0.081,0.0634941392276,0.0500394434096
492984,0.082,0.0630214287612,0.0495351629644
498996,0.083,0.0625565042932,0.0490591923576
505008,0.084,0.0620436292523,0.0485226366128
511020,0.085,0.0616760164069,0.0481663048524
517032,0.086,0.061683302516,0.0481526586025
523044,0.087,0.0617721750368,0.0482543131857
529056,0.088,0.0617539515638,0.0483083130452
535068,0.089,0.0616618038804,0.0483075786785
