1403,0.000233366600133,0.0871550419077,0.0330786911623,0.101479255285,0.0911723994485,0.0320624405219,0.100491076249
2806,0.000466733200266,0.403288192837,0.18111697582,0.472356562033,0.38933849747,0.160071491164,0.429371161932
4209,0.000700099800399,0.865990212021,0.448031621754,1.01527332766,0.815191384246,0.376147984788,0.893009298746
5612,0.000933466400532,1.39620033296,0.798756956041,1.63429520516,1.30746328407,0.652381994233,1.42013027472
7015,0.00116683300067,1.95201246884,1.20577305896,2.30019009042,1.8446090737,0.978891754868,2.00277962274
8418,0.0014001996008,2.46359233335,1.63616560151,2.91229955161,2.3167726973,1.31739872111,2.49560122895
9821,0.00163356620093,3.01978819364,2.10216672612,3.57756965612,2.77465328418,1.67257224886,2.98431324298
11224,0.00186693280106,3.78264232381,2.62745364296,4.40919270656,3.44706408609,2.07094261939,3.6366525076
12627,0.0021002994012,4.79547912776,3.27119523653,5.429968031,4.39130139813,2.60912273654,4.49353683701
14030,0.00233366600133,5.92916691282,4.05758371969,6.47543528031,5.46246792171,3.31626827573,5.35421301374
15433,0.00256703260146,7.252731782,5.02800004453,7.73149148224,6.72299297312,4.21396020069,6.37334423453
16836,0.0028003992016,8.35693771879,5.9765983296,9.09413943944,7.64602329266,5.0476902388,7.39987972381
18239,0.00303376580173,9.45766603735,7.06343059872,10.672050532,8.44419816615,5.94615785108,8.63480782712
19642,0.00326713240186,10.8424247662,8.52944562478,12.804483091,9.60437873824,7.25564169678,10.5103566999
21045,0.003500499002,12.2900272735,9.99066573062,14.929883291,10.9119408043,8.58266414172,12.4185865879
22448,0.00373386560213,13.0859111652,10.8270112525,16.1462015161,11.6232565866,9.25734691987,13.4634509611
23851,0.00396723220226,13.5530387683,11.3197714714,16.6896528249,12.0881158355,9.50827627069,13.7778070392
25254,0.0042005988024,13.8184432484,11.6632757085,17.0130557865,12.2837151317,9.73031567779,13.8825342426
26657,0.00443396540253,14.2457717294,11.9750666568,17.2713493898,12.5719060923,9.8667780946,13.8310436784
28060,0.00466733200266,15.2615961477,12.5857497169,17.8704335321,13.4617239022,10.1540044176,14.1114876251
29463,0.00490069860279,16.0094884075,13.1517707267,18.4430488783,14.1436897665,10.3688297397,14.7444338528
30866,0.00513406520293,16.3450772834,13.5590166372,18.718154783,14.1249127846,10.4323658097,14.9285893091
32269,0.00536743180306,16.8644007862,14.4832644426,19.5225075452,14.1761789586,11.1252987574,15.7777570803
33672,0.00560079840319,17.5602550537,15.2581652928,20.356529248,14.4578867408,11.6716445487,16.3399958146
35075,0.00583416500333,17.8261086304,15.4672229536,20.4487886761,14.3709728883,11.5484089821,16.0566726839
36478,0.00606753160346,18.8869513779,16.6911481616,21.1675148428,15.2209109602,12.2048473892,16.4502923565
37881,0.00630089820359,19.8716479748,18.0411176362,22.0228652013,15.79106288,12.8501854832,16.7235726306
39284,0.00653426480373,20.6425116058,19.1771949016,23.2179933616,16.1512906711,13.64836074,16.9812933379
40687,0.00676763140386,21.3259742444,20.0881700645,24.9523583363,16.4259784614,14.2874859228,18.1377650631
42090,0.00700099800399,23.1345904135,22.2228312574,27.9241446632,17.4967588604,15.7853795016,20.4262336968
43493,0.00723436460413,26.8491013579,24.4129294654,31.7255074488,20.8045566469,17.336992727,22.9861645734
44896,0.00746773120426,31.3997579705,28.3874705938,36.4348434398,24.5596778217,20.4561630248,26.1579915183
46299,0.00770109780439,36.1042786283,32.530511475,41.8197398843,27.1446067301,22.5859467702,29.9532776054
47702,0.00793446440452,39.530415301,36.1340645576,45.9079866503,28.8387096959,23.8262280659,32.3251209241
49105,0.00816783100466,44.0008327009,41.7305307229,51.4923474598,31.4559380785,28.7702807125,35.520415483
50508,0.00840119760479,45.521303559,42.5549732015,51.7895306009,32.9803949531,29.9425103139,35.5156626075
51911,0.00863456420492,43.5393048448,40.3361263944,50.1837663979,30.9715745054,28.0292121441,34.3617434452
53314,0.00886793080506,44.1047684892,41.463458434,51.8028884575,30.7506608153,28.6738348764,35.8735918718
54717,0.00910129740519,44.1443581171,40.1328841725,52.1418775465,30.9388247124,27.5226491688,35.4216116496
56120,0.00933466400532,46.6904029547,41.8088112964,56.7234737368,33.141897449,28.6499689341,37.2614629166
57523,0.00956803060546,46.5273075535,40.7991913855,55.4401841666,32.6885036975,26.0871106454,35.4751025094
58926,0.00980139720559,48.1427797566,42.2941239039,57.2691794946,34.2175630414,26.6144543431,36.6725574574
60329,0.0100347638057,50.8887915556,45.7993013356,60.0743608739,37.7441559438,30.4485202954,37.8743172153
61732,0.0102681304059,48.4225893487,44.3484565299,55.190463653,36.480400823,30.854146098,33.5594923377
63135,0.010501497006,46.9332700396,44.2187685038,51.7660355667,34.758617306,32.438173736,32.4220501776
64538,0.0107348636061,44.2774326119,41.6939838373,49.2483640785,32.2492314488,31.0203137964,30.9405465586
