3006,0.0005,0.80871833047,0.431773660376
6012,0.001,0.258869457031,0.29948400614
9018,0.0015,0.391787313077,0.407384496711
12024,0.002,0.301252758953,0.34285848199
15030,0.0025,0.463827382524,0.46902648113
18036,0.003,0.434331528897,0.450698698175
21042,0.0035,0.41984829217,0.451635010579
24048,0.004,0.24043899802,0.291772284681
27054,0.0045,0.333250417727,0.325338688637
30060,0.005,0.408198054507,0.40907814207
33066,0.0055,0.326170482579,0.322249154334
36072,0.006,0.281064283546,0.281636125018
39078,0.0065,0.242835808418,0.274628086428
42084,0.007,0.274671178797,0.280309198698
45090,0.0075,0.394272050475,0.358997790223
48096,0.008,0.507207974806,0.472802706225
