3006,0.0005,4.92772108609,3.83895369527
6012,0.001,5.03669140676,3.94578752827
9018,0.0015,5.06258500342,3.99890333898
12024,0.002,5.0193637581,4.06256079654
15030,0.0025,5.15081157965,4.08064581756
18036,0.003,4.987285251,3.66759723812
21042,0.0035,5.33752164348,3.76096752063
24048,0.004,4.7662550426,3.2886160834
27054,0.0045,4.31322930964,2.84678611817
30060,0.005,4.5068375279,2.93090355293
33066,0.0055,4.51222284599,2.93206183826
36072,0.006,5.09271654788,3.49873730115
39078,0.0065,4.4684167778,2.88878597049
42084,0.007,4.12779325119,2.67298649904
45090,0.0075,4.09058347008,2.48789148114
48096,0.008,4.97156626797,3.37020786945
