3006,0.0005,3.8190654479,3.66833320962
6012,0.001,4.48592107173,4.03297389249
9018,0.0015,4.38073846397,3.84146780318
12024,0.002,4.43418859789,4.09389654826
15030,0.0025,4.40991225757,3.97484805647
18036,0.003,4.27305918029,3.62635371261
21042,0.0035,4.64311917625,3.69666158899
24048,0.004,4.25342894842,3.36549461334
27054,0.0045,3.70905962816,2.88354955869
30060,0.005,3.83385964648,2.88156449431
33066,0.0055,3.91656707131,2.96167445523
36072,0.006,4.54547657092,3.48372141433
39078,0.0065,3.95704121989,2.9631082398
42084,0.007,3.58316089932,2.71956525657
45090,0.0075,3.42609618178,2.51542778886
48096,0.008,4.18346500578,3.29882816452
