1202,0.000199933466401,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.000399866932801,0.0,0.0,0.0,0.0,0.0,0.0
3606,0.000599800399202,0.0,0.0,0.0,0.0,0.0,0.0
4808,0.000799733865602,0.0,0.0,0.0,0.0,0.0,0.0
6010,0.000999667332003,0.0,0.0,0.0,0.0,0.0,0.0
7212,0.0011996007984,0.0,0.0,0.0,0.0,0.0,0.0
8414,0.0013995342648,0.0,0.0,0.0,0.0,0.0,0.0
9616,0.0015994677312,0.0,0.0,0.0,0.0,0.0,0.0
10818,0.0017994011976,0.0,0.0,0.0,0.0,0.0,0.0
12020,0.00199933466401,0.0,0.0,0.0,0.0,0.0,0.0
13222,0.00219926813041,0.0,0.0,0.0,0.0,0.0,0.0
14424,0.00239920159681,0.0,0.0,0.0,0.0,0.0,0.0
15626,0.00259913506321,0.0,0.0,0.0,0.0,0.0,0.0
16828,0.00279906852961,0.0,0.0,0.0,0.0,0.0,0.0
18030,0.00299900199601,0.0,0.0,0.0,0.0,0.0,0.0
19232,0.00319893546241,0.0,0.0,0.0,0.0,0.0,0.0
20434,0.00339886892881,0.0,0.0,0.0,0.0,0.0,0.0
21636,0.00359880239521,0.0,0.0,0.0,0.0,0.0,0.0
22838,0.00379873586161,0.0,0.0,0.0,0.0,0.0,0.0
24040,0.00399866932801,0.0,0.0,0.0,0.0,0.0,0.0
25242,0.00419860279441,0.0,0.0,0.0,0.0,0.0,0.0
26444,0.00439853626081,0.0,0.0,0.0,0.0,0.0,0.0
27646,0.00459846972721,0.0,0.0,0.0,0.0,0.0,0.0
28848,0.00479840319361,0.0,0.0,0.0,0.0,0.0,0.0
30050,0.00499833666001,0.0,0.0,0.0,0.0,0.0,0.0
31252,0.00519827012641,0.0,0.0,0.0,0.0,0.0,0.0
32454,0.00539820359281,0.0,0.0,0.0,0.0,0.0,0.0
33656,0.00559813705921,0.0,0.0,0.0,0.0,0.0,0.0
34858,0.00579807052562,0.0,0.0,0.0,0.0,0.0,0.0
36060,0.00599800399202,0.0,0.0,0.0,0.0,0.0,0.0
37262,0.00619793745842,0.0,0.0,0.0,0.0,0.0,0.0
38464,0.00639787092482,0.0,0.0,0.0,0.0,0.0,0.0
39666,0.00659780439122,0.0,0.0,0.0,0.0,0.0,0.0
40868,0.00679773785762,0.0,0.0,0.0,0.0,0.0,0.0
42070,0.00699767132402,0.0,0.0,0.0,0.0,0.0,0.0
43272,0.00719760479042,0.0,0.0,0.0,0.0,0.0,0.0
44474,0.00739753825682,0.0,0.0,0.0,0.0,0.0,0.0
45676,0.00759747172322,0.0,0.0,0.0,0.0,0.0,0.0
46878,0.00779740518962,0.0,0.0,0.0,0.0,0.0,0.0
48080,0.00799733865602,0.0,0.0,0.0,0.0,0.0,0.0
