601,9.99667332003e-05,-0.0306694791746,-0.0535525231974,-0.0112655643386,0.461759934254,0.259651929431,0.406534035057
1202,0.000199933466401,0.0372631760756,-0.0243945900652,0.0450588628731,0.487638266733,0.265714660643,0.438064597086
1803,0.000299900199601,0.118490822371,0.0119887812941,0.108387232501,0.534448510342,0.277681022853,0.480887566815
2404,0.000399866932801,0.205870494191,0.0512674120629,0.17319989246,0.592061678017,0.295059357593,0.529916933337
3005,0.000499833666001,0.281403820078,0.0863122886987,0.228285185421,0.641609605028,0.318487636271,0.568573757993
3606,0.000599800399202,0.343409532862,0.113560086399,0.274187288114,0.689116002602,0.336469000816,0.597019940219
4207,0.000699767132402,0.398247060635,0.137957814611,0.31471533519,0.727226791698,0.353787423857,0.620989158037
4808,0.000799733865602,0.452228463323,0.16276168805,0.346075175184,0.765892347488,0.370572969633,0.639416303784
5409,0.000899700598802,0.499400309272,0.184623663431,0.376317284743,0.799001975581,0.382476886797,0.653574051986
6010,0.000999667332003,0.539586990753,0.202466498483,0.40420745477,0.824440061181,0.390879097558,0.664559141386
6611,0.0010996340652,0.574954429498,0.216443012146,0.426940080344,0.843983714748,0.394841808244,0.671484512946
7212,0.0011996007984,0.602925494927,0.230410076679,0.446569965613,0.857067753663,0.398155352976,0.674479609378
7813,0.0012995675316,0.6261840371,0.244703955915,0.462350108433,0.866021506763,0.401155051684,0.67218309968
8414,0.0013995342648,0.642759360026,0.257842937369,0.477113269625,0.874568058305,0.404710377505,0.673360065615
9015,0.001499500998,0.662727411973,0.272513167219,0.496875084886,0.885745640491,0.411230657598,0.681915228772
9616,0.0015994677312,0.684576285256,0.287671202752,0.52140980901,0.900084689899,0.41801900799,0.695752349
10217,0.0016994344644,0.717455981059,0.298121686307,0.550007966889,0.932850672224,0.426215821127,0.715760551327
10818,0.0017994011976,0.752489878176,0.310801383931,0.582541274175,0.969951938437,0.439597082028,0.742187968409
11419,0.00189936793081,0.780361813899,0.333142463335,0.620151573475,0.993896864016,0.456321600377,0.77565050989
