1202,0.000199933466401,0.193138970789,0.188649091713
2404,0.000399866932801,0.843183848488,0.789781780706
3606,0.000599800399202,1.78927149479,1.70330487998
4808,0.000799733865602,2.81116876716,2.71678587454
6010,0.000999667332003,3.89585808377,3.70961438122
7212,0.0011996007984,5.41406420605,5.13030435725
8414,0.0013995342648,7.38213982995,7.09148179484
9616,0.0015994677312,9.76959221057,9.33591436313
10818,0.0017994011976,12.0325101537,11.3651185434
12020,0.00199933466401,15.122453086,14.1917067035
13222,0.00219926813041,17.6411096809,16.0502670168
14424,0.00239920159681,19.4996846173,18.2262320361
15626,0.00259913506321,23.0875437429,22.2418917859
16828,0.00279906852961,26.1386567346,25.3828769908
18030,0.00299900199601,33.9528634842,34.3314045764
19232,0.00319893546241,36.0222070669,37.3373285863
20434,0.00339886892881,32.3610955182,32.6814761928
21636,0.00359880239521,30.1368358352,30.3449389568
22838,0.00379873586161,30.6717994998,31.972081021
24040,0.00399866932801,37.6160585862,40.199573996
25242,0.00419860279441,38.0619231115,41.5922621002
26444,0.00439853626081,42.7893043646,45.7328345442
27646,0.00459846972721,52.5785565153,57.4337046895
28848,0.00479840319361,64.8670687996,69.0194150067
30050,0.00499833666001,92.2446708177,92.4750377455
31252,0.00519827012641,87.5644210883,90.5992404002
32454,0.00539820359281,74.2668346871,74.7084333334
33656,0.00559813705921,75.859214844,74.3239336159
34858,0.00579807052562,57.0311986278,56.3874557639
36060,0.00599800399202,53.5691724694,52.7890973398
37262,0.00619793745842,47.3283344116,45.2783871098
38464,0.00639787092482,46.7115372468,46.4114876584
39666,0.00659780439122,40.1099195954,40.0553994162
40868,0.00679773785762,35.820054903,34.8481555267
42070,0.00699767132402,35.090473557,33.6998822758
43272,0.00719760479042,35.3113560988,33.8418747477
44474,0.00739753825682,36.9541332167,36.2491846846
45676,0.00759747172322,35.4042326073,36.0545615857
46878,0.00779740518962,35.0883675861,35.6965167485
48080,0.00799733865602,33.3245909409,33.9170679308
49282,0.00819727212242,51.7401584594,51.516072881
