200,3.32667997339e-05,0.00770757150438,0.00287031912458,7.69218713012,2.86458994469
400,6.65335994677e-05,0.00792772297949,0.00322375605934,7.91189918113,3.21732141651
600,9.98003992016e-05,0.00860638011429,0.00404540549644,8.58920171086,4.03733083477
800,0.000133067198935,0.00980567276551,0.00549823833464,9.78610056438,5.48726380702
1000,0.000166333998669,0.0113060125171,0.00730847266357,11.2834456259,7.29388489378
1200,0.000199600798403,0.0131220761799,0.00955998280354,13.0958844111,9.54090100154
1400,0.000232867598137,0.0153911484847,0.0123644094665,15.3604276294,12.3397300065
1600,0.000266134397871,0.0174584154763,0.0149234497615,17.4235683397,14.8936624367
1800,0.000299401197605,0.0186201777517,0.0162813445229,18.5830117282,16.2488468293
2000,0.000332667997339,0.0194144199278,0.0171328705619,19.3756685907,17.0986732155
2200,0.000365934797073,0.0202679569583,0.017863799505,20.2275019544,17.8281432186
2400,0.000399201596806,0.0210768519625,0.0184481794539,21.0347823977,18.4113567404
2600,0.00043246839654,0.0219547539655,0.0191841222591,21.9109321013,19.1458305979
2800,0.000465735196274,0.0228453497011,0.0198799726152,22.7997502007,19.8402920311
3000,0.000499001996008,0.0237315231922,0.0206873959902,23.6841548824,20.6461037827
3200,0.000532268795742,0.0248224630434,0.0216359973714,24.772917209,21.5928117479
3400,0.000565535595476,0.0262292362694,0.0228809366733,26.1768825044,22.8352661411
3600,0.00059880239521,0.0279340936458,0.0246051915158,27.8783369718,24.5560793571
3800,0.000632069194943,0.0300200982331,0.0269088050442,29.9601778773,26.8550948545
4000,0.000665335994677,0.0315461796114,0.0286174675483,31.4832131851,28.5603468546
4200,0.000698602794411,0.0328349148057,0.0300764552309,32.7693760536,30.0164223861
4400,0.000731869594145,0.0343325729371,0.0315175978589,34.2640448474,31.4546884819
4600,0.000765136393879,0.0358795131428,0.0330811611604,35.8078973481,33.0151308986
4800,0.000798403193613,0.0372652783186,0.0341681359363,37.1908965256,34.0999360641
5000,0.000831669993347,0.0393141428479,0.0364385084435,39.2356715049,36.3657768898
5200,0.000864936793081,0.0417464206102,0.0394398348197,41.6630944213,39.3611125946
5400,0.000898203592814,0.0439002816755,0.0422302295905,43.8126563628,42.1459377151
