2004,0.000333333333333,0.0118791386694,0.00516125570834,11.8554278138,5.15095380073
4008,0.000666666666667,0.0150421329087,0.0087737490025,15.0121086913,8.75623652945
6012,0.001,0.0186817563433,0.0129080795492,18.6444674085,12.8823149194
8016,0.00133333333333,0.0219195121442,0.0167661990913,21.8757606229,16.7327336241
10020,0.00166666666667,0.0247298787415,0.0200712701279,24.6805177061,20.0312077125
12024,0.002,0.0283086201962,0.0246976398161,28.2521159643,24.6483431299
14028,0.00233333333333,0.0322704212236,0.0297449773865,32.2060092052,29.6856061742
16032,0.00266666666667,0.0346197568695,0.0329739665251,34.5506555584,32.9081502246
18036,0.003,0.0357779132668,0.0343976571765,35.7065002663,34.3289991781
20040,0.00333333333333,0.0361605324428,0.0352072332648,36.0883557313,35.1369593461
22044,0.00366666666667,0.036429602288,0.0357703294164,36.356888511,35.6989315533
24048,0.004,0.0363388561232,0.0360286391216,36.2663234762,35.9567256703
26052,0.00433333333333,0.0361702685497,0.0357559987163,36.0980724049,35.6846294574
28056,0.00466666666667,0.0361926315695,0.0349765811097,36.1203907879,34.9067675745
30060,0.005,0.0368637393292,0.0348673201218,36.7901590112,34.7977246725
32064,0.00533333333333,0.036985252894,0.0351064207916,36.9114300339,35.0363480954
34068,0.00566666666667,0.0384678638096,0.0370346017299,38.3910816463,36.9606803692
36072,0.006,0.0420086113322,0.0409263341931,41.9247618086,40.8446449033
38076,0.00633333333333,0.04519375586,0.0447938199085,45.1035487624,44.7044110863
40080,0.00666666666667,0.046355262517,0.0460415959568,46.2627370429,45.9496965637
42084,0.007,0.0472637815441,0.0470550224935,47.1694426587,46.9611002929
44088,0.00733333333333,0.0496560767984,0.0486289369559,49.5569628726,48.5318732095
46092,0.00766666666667,0.0550300579456,0.0549858211369,54.9202175106,54.8760689989
48096,0.008,0.0578873958163,0.0586858703782,57.7718521121,58.5687329124
50100,0.00833333333333,0.0605225331712,0.0609213476491,60.4017297117,60.7997481528
52104,0.00866666666667,0.0617023437459,0.0620955675207,61.5791853751,61.9716242721
54108,0.009,0.0629605220912,0.0633026516476,62.8348523865,63.1762990495
56112,0.00933333333333,0.0644865669483,0.0633927826813,64.3578512458,63.2662501809
58116,0.00966666666667,0.0717398419526,0.070575963383,71.5966486553,70.4350931967
60120,0.01,0.0778622909937,0.0773225533511,77.7068772392,77.1682169173
62124,0.0103333333333,0.0844654561304,0.0837262841502,84.2968624056,83.5591658185
64128,0.0106666666667,0.088952161427,0.0889831623609,88.7746122025,88.8055512584
66132,0.011,0.0946519709423,0.0927591089091,94.4630448526,92.5739609872
68136,0.0113333333333,0.0997346210302,0.096915575408,99.5355499303,96.7221311457
70140,0.0116666666667,0.106431477,0.103380066523,106.219038923,103.173719085
72144,0.012,0.112286843075,0.111261919769,112.062717639,111.039840089
74148,0.0123333333333,0.109262969075,0.107974575398,109.044879316,107.759057284
76152,0.0126666666667,0.103358824458,0.101092468837,103.152519419,100.890687462
78156,0.013,0.0990026861523,0.0954054130049,98.8050760003,95.2149830388
80160,0.0133333333333,0.0941205995935,0.0926154325193,93.9327341252,92.4305713765
82164,0.0136666666667,0.0889206497905,0.0894511391238,88.7431634636,89.2725939359
84168,0.014,0.0819383213034,0.0844883747194,81.7747717599,84.3197352489
86172,0.0143333333333,0.0738510945915,0.0778386520257,73.703687217,77.6832854548
88176,0.0146666666667,0.0678282898857,0.0722163217876,67.6929040775,72.0721774328
90180,0.015,0.0623658838461,0.0671696900112,62.241401044,67.0356187736
92184,0.0153333333333,0.0605807464785,0.0640783255418,60.4598268248,63.9504246924
94188,0.0156666666667,0.0579342077504,0.0608865026566,57.8185706092,60.7649727111
96192,0.016,0.0557057746303,0.0581384033085,55.5945854593,58.0223585913
98196,0.0163333333333,0.0576660037204,0.0599468544919,57.5509019165,59.8272000917
100200,0.0166666666667,0.0602945365523,0.0635829970453,60.174188176,63.4560848755
102204,0.017,0.0612850223254,0.0655051762998,61.1626969316,65.3744274449
104208,0.0173333333333,0.0607458688915,0.065616473248,60.6246196522,65.4855022435
106212,0.0176666666667,0.0617998218682,0.0660244856357,61.6764689303,65.8927002352
108216,0.018,0.0612058942269,0.0655254220561,61.0837267734,65.3946327905
110220,0.0183333333333,0.0629071332538,0.0675074887234,62.7815701136,67.3727432369
112224,0.0186666666667,0.0630921604595,0.0679815762248,62.9662280035,67.8458844559
114228,0.019,0.0606974823676,0.0645297421722,60.5763297082,64.4009402917
116232,0.0193333333333,0.0581272742623,0.0613689487265,58.0112517588,61.2464558148
118236,0.0196666666667,0.0557602108986,0.0588261907318,55.6489130724,58.7087731854
120240,0.02,0.058444005341,0.0612468036484,58.3273506397,61.1245545394
122244,0.0203333333333,0.0655249079797,0.068828377599,65.3941197402,68.6909956078
124248,0.0206666666667,0.0680580527814,0.0721576468986,67.9222083647,72.0136196593
126252,0.021,0.0703326312061,0.0739757936843,70.1922467127,73.8281374095
128256,0.0213333333333,0.0747174681527,0.0775470758669,74.5683314897,77.3922912843
130260,0.0216666666667,0.0752637775786,0.0782913690206,75.1135504777,78.135098823
132264,0.022,0.0762824440491,0.0780464702331,76.1301836817,77.8906888554
134268,0.0223333333333,0.0789079026406,0.0799877815998,78.750401837,79.8281253491
136272,0.0226666666667,0.0810206387112,0.0819670793827,80.8589208694,81.8034724379
138276,0.023,0.0821229352281,0.083318263594,81.9590171937,83.1519596747
140280,0.0233333333333,0.0838295814192,0.0849079261776,83.6622569054,84.738449279
142284,0.0236666666667,0.0871366463587,0.0888333834902,86.9627209169,88.6560713475
144288,0.024,0.0835114731613,0.0860595867751,83.3447835941,85.8878111528
146292,0.0243333333333,0.0775779950927,0.0775869328394,77.4231487951,77.432068702
148296,0.0246666666667,0.0734968347758,0.0734183865654,73.3501345068,73.2718428796
150300,0.025,0.0724059301652,0.0735546086321,72.2614073505,73.407793046
152304,0.0253333333333,0.0722590982791,0.0736456239851,72.114868542,73.4986267316
154308,0.0256666666667,0.0749905197967,0.0758148948639,74.8408381204,75.6635677284
156312,0.026,0.077171623975,0.0777689026751,77.0175887975,77.6136753245
158316,0.0263333333333,0.0774685071459,0.0765916068999,77.3138793871,76.438729441
160320,0.0266666666667,0.0726036836388,0.0698788823716,72.4587661066,69.7394035644
162324,0.027,0.0671906525287,0.0635104423755,67.0565394498,63.3836750255
164328,0.0273333333333,0.0619718776328,0.0586707000779,61.8481812703,58.5535928921
166332,0.0276666666667,0.0582145447191,0.0555352242211,58.0983480231,55.4243754701
168336,0.028,0.0555292146307,0.0537100802362,55.418377875,53.6028744872
170340,0.0283333333333,0.0531947989837,0.0514316936287,53.0886217403,51.3290355576
172344,0.0286666666667,0.0516836018857,0.0501020506539,51.5804410037,50.0020465608
174348,0.029,0.0482687275856,0.0464808376756,48.1723828199,46.3880615525
176352,0.0293333333333,0.0443028512821,0.0429331605136,44.2144224372,42.8474655824
178356,0.0296666666667,0.0417073849013,0.0403046273695,41.6241366281,40.2241790115
180360,0.03,0.0405242268594,0.038662801112,40.443340179,38.5856298523
182364,0.0303333333333,0.0427706606256,0.0415419169227,42.6852900456,41.4589989249
184368,0.0306666666667,0.0435548275431,0.0434077072992,43.4678917596,43.3210651688
186372,0.031,0.0445176289144,0.0447379383825,44.4287713717,44.6486411003
188376,0.0313333333333,0.045027130729,0.0457436277256,44.9372562166,45.6523230794
190380,0.0316666666667,0.0487771847493,0.0515498834037,48.6798250991,51.4469894248
192384,0.032,0.050561963525,0.0542321180333,50.4610414421,54.1238702927
194388,0.0323333333333,0.051914651127,0.0556231339181,51.8110290689,55.5121096987
196392,0.0326666666667,0.0513258738816,0.0553112045146,51.2234270276,55.2008029088
198396,0.033,0.0495130236015,0.0535052817762,49.4141952111,53.3984848065
200400,0.0333333333333,0.048540740832,0.0528492566268,48.4438531257,52.7437690886
202404,0.0336666666667,0.0462508459973,0.050549254878,46.1585289395,50.4483581617
204408,0.034,0.0433584802845,0.0466212520247,43.2719364117,46.5281956334
206412,0.0343333333333,0.0411076450026,0.0431700457343,41.025593815,43.0838779784
208416,0.0346666666667,0.038815545029,0.0397862546195,38.7380688912,39.7068409376
210420,0.035,0.0370355483507,0.0369144850144,36.9616251005,36.8408034076
212424,0.0353333333333,0.0356496281258,0.0346076802928,35.5784711834,34.5386030866
214428,0.0356666666667,0.0343115496025,0.0327489551689,34.2430634755,32.6835879929
216432,0.036,0.0333743471457,0.0309727350945,33.3077316824,30.910913268
218436,0.0363333333333,0.0330339440709,0.0300186628248,32.9680080548,29.9587453341
220440,0.0366666666667,0.0329966993188,0.029591201999,32.9308376435,29.5321377236
222444,0.037,0.0335939427215,0.0304184579193,33.5268889436,30.3577424344
224448,0.0373333333333,0.0333937052739,0.0303802425156,33.3270511715,30.319603309
226452,0.0376666666667,0.0335856287275,0.0300358989552,33.5185915444,29.9759470611
228456,0.038,0.0349790467618,0.0307741213246,34.9092283052,30.7126959327
230460,0.0383333333333,0.034812622792,0.0306623638226,34.743136519,30.6011614996
232464,0.0386666666667,0.034903692994,0.0305949195304,34.8340249441,30.5338518267
234468,0.039,0.0352692937167,0.0310496822071,35.1988959249,30.9877067935
236472,0.0393333333333,0.0345355594691,0.0305269366636,34.4666262166,30.4660046543
238476,0.0396666666667,0.0334774083762,0.0294964832192,33.4105872018,29.4376080032
240480,0.04,0.0327078248112,0.0286060629961,32.6425397317,28.5489650659
242484,0.0403333333333,0.0324191598896,0.0283135256618,32.3544509876,28.2570116386
244488,0.0406666666667,0.0322070891805,0.0285383611803,32.1428035734,28.4813983835
246492,0.041,0.0311219801369,0.027513611523,31.0598604161,27.4586941347
248496,0.0413333333333,0.0295407123019,0.026395590394,29.4817488043,26.3429045848
250500,0.0416666666667,0.0284783373447,0.0252953792638,28.421494356,25.2448894848
252504,0.042,0.0276637463578,0.0244779172478,27.6085292992,24.4290591296
254508,0.0423333333333,0.0265723085643,0.0233915279715,26.5192700242,23.3448382949
256512,0.0426666666667,0.0255695846439,0.0225680382998,25.5185475488,22.5229923152
258516,0.043,0.0250746697342,0.0222349405332,25.0246204932,22.1905594144
260520,0.0433333333333,0.025872852306,0.0230131259401,25.8212098862,22.967191557
262524,0.0436666666667,0.0286476965403,0.0260962256523,28.5905155092,26.0441373775
264528,0.044,0.0310653170157,0.0294834007181,31.0033103949,29.4245516148
266532,0.0443333333333,0.0335509281115,0.0329921736853,33.4839601912,32.9263210432
268536,0.0446666666667,0.0341663430637,0.0340120746028,34.0981467702,33.9441862303
270540,0.045,0.034856244938,0.0344709491845,34.7866715948,34.4021448947
272544,0.0453333333333,0.0347865828433,0.0345070947091,34.7171485462,34.4382182726
274548,0.0456666666667,0.0345652110403,0.0337520411611,34.4962186031,33.6846718174
276552,0.046,0.0350412097212,0.0337188538108,34.9712671868,33.6515507094
278556,0.0463333333333,0.0349964354484,0.0333796791692,34.9265822838,33.3130530631
280560,0.0466666666667,0.0355555634931,0.0335964316715,35.4845943045,33.5293729256
282564,0.047,0.0364472456405,0.0345365659768,36.3744966472,34.4676307154
284568,0.0473333333333,0.0364701784588,0.0349055345324,36.3973836914,34.8358628068
286572,0.0476666666667,0.0366692666059,0.0347595314566,36.596074457,34.6901511542
288576,0.048,0.0385874092419,0.0357688549875,38.510388465,35.6974600673
290580,0.0483333333333,0.0425536209406,0.0399819248257,42.4686835735,39.9021205845
292584,0.0486666666667,0.045170159779,0.0430427694018,45.0799997795,42.9568556904
294588,0.049,0.0462437755808,0.0437944147051,46.1514726355,43.7070007037
296592,0.0493333333333,0.0462011539614,0.0440510987276,46.1089360892,43.9631723829
298596,0.0496666666667,0.0452502404449,0.0438426113056,45.1599206037,43.7551011034
300600,0.05,0.0447196072069,0.0439317636811,44.6303465139,43.84407553
302604,0.0503333333333,0.0451193243648,0.0447452193047,45.0292658331,44.6559074897
304608,0.0506666666667,0.0454745447714,0.0458890362587,45.3837772169,45.7974413759
306612,0.051,0.044703223978,0.0454203422968,44.613995986,45.329682931
308616,0.0513333333333,0.0441395014301,0.0444573944185,44.0513986328,44.3686571043
310620,0.0516666666667,0.0444131254536,0.0442626285086,44.3244765006,44.1742799487
312624,0.052,0.0443712423007,0.0437426781253,44.2826769468,43.6553673905
314628,0.0523333333333,0.0438756446166,0.0430288161558,43.7880684797,42.9429302953
316632,0.0526666666667,0.0450497856792,0.0445102368823,44.9598659473,44.4213940942
318636,0.053,0.0442922150577,0.0432723075098,44.2038074428,43.1859356386
320640,0.0533333333333,0.0425475446901,0.0411703895075,42.4626194512,41.0882130813
322644,0.0536666666667,0.0423335930083,0.0409420248096,42.2490948187,40.8603042012
324648,0.054,0.0442674781696,0.0437825782284,44.1791199298,43.6951878527
326652,0.0543333333333,0.0459338809413,0.0453778483214,45.8421965482,45.2872737739
328656,0.0546666666667,0.0482722661389,0.0488740300761,48.1759143102,48.7764771219
330660,0.055,0.0497662606302,0.0516969105861,49.6669267767,51.5937231399
332664,0.0553333333333,0.0506941630653,0.0527698951399,50.5929771111,52.6645660078
334668,0.0556666666667,0.051604963561,0.0536595275859,51.5019596417,53.5524227404
336672,0.056,0.0523578471027,0.0547343747141,52.2533404218,54.6251244652
338676,0.0563333333333,0.0514280661369,0.053768571251,51.3254153063,53.6612487535
340680,0.0566666666667,0.0495579309244,0.0520603025124,49.4590128986,51.9563897329
342684,0.057,0.0480227370523,0.0501393460348,47.9268832858,50.0392674998
344688,0.0573333333333,0.047512177391,0.049116795328,47.4173427056,49.0187578123
346692,0.0576666666667,0.0474095717172,0.048375550284,47.3149418336,48.2789922994
348696,0.058,0.0471254831138,0.0472283614543,47.0314202733,47.1340932678
350700,0.0583333333333,0.0463228000009,0.0462802460677,46.2303393223,46.1878703271
352704,0.0586666666667,0.04632646133,0.0466655365748,46.2339933433,46.5723917912
354708,0.059,0.0471153579364,0.0476421618182,47.0213153058,47.5470676828
356712,0.0593333333333,0.0486932694457,0.049440050731,48.5960772911,49.341367995
358716,0.0596666666667,0.0501404589757,0.0498655075699,50.0403782193,49.7659756187
360720,0.06,0.0506323715495,0.0513335216532,50.5313089317,51.2310595341
362724,0.0603333333333,0.0505288766568,0.0524050058027,50.4280206156,52.3004049928
364728,0.0606666666667,0.0516409567793,0.053710992794,51.5378810173,53.6037852236
366732,0.061,0.0533944166325,0.0558375854169,53.2878409506,55.7261331506
368736,0.0613333333333,0.0562810120381,0.0589016233476,56.1686746887,58.7840552371
370740,0.0616666666667,0.061279244621,0.064042063148,61.1569307595,63.9142346786
372744,0.062,0.0690207291277,0.0718273849757,68.8829632013,71.6840169419
374748,0.0623333333333,0.0737101694003,0.077062189237,73.5630433137,76.908372492
376752,0.0626666666667,0.0763918368439,0.0792952544607,76.2393581276,79.1369804997
378756,0.063,0.0769082013222,0.0793320641299,76.7546919384,79.1737166965
380760,0.0633333333333,0.0757751121077,0.0780859833449,75.623864379,77.9301230987
382764,0.0636666666667,0.0805451663958,0.0833820362463,80.3843976006,83.2156050362
384768,0.064,0.0885271795165,0.0916374108033,88.3504785593,91.4545017997
386772,0.0643333333333,0.0990866176239,0.101857817279,98.888839944,101.654508262
388776,0.0646666666667,0.10896469326,0.113455119345,108.747198863,113.228662021
390780,0.065,0.135072255654,0.145452384769,134.802650353,145.162060648
392784,0.0653333333333,0.158504711855,0.172406062792,158.188335185,172.061938914
394788,0.0656666666667,0.157974073479,0.172999099542,157.658755967,172.653791958
396792,0.066,0.146866312024,0.164504289146,146.573165692,164.175937271
398796,0.0663333333333,0.142321423135,0.161521594279,142.037348438,161.199195888
400800,0.0666666666667,0.135156357851,0.155282495432,134.886584681,154.972550331
402804,0.067,0.121859486526,0.138525811659,121.616254018,138.249313033
404808,0.0673333333333,0.118809758408,0.135788868564,118.572613182,135.517832898
406812,0.0676666666667,0.115666370764,0.135338468304,115.435499765,135.06833164
408816,0.068,0.105205480516,0.125506852369,104.995489537,125.25633969
410820,0.0683333333333,0.104868247248,0.119675562654,104.658929389,119.436689276
412824,0.0686666666667,0.111156884183,0.125621711325,110.935014155,125.370969386
414828,0.069,0.114605528645,0.127980156641,114.376775095,127.724707227
416832,0.0693333333333,0.117616895152,0.127484674304,117.38213089,127.230213876
418836,0.0696666666667,0.129929262833,0.13633994314,129.669922987,136.067807525
420840,0.07,0.150124790922,0.159181840993,149.825140641,158.864112768
422844,0.0703333333333,0.168709514128,0.177326160462,168.372768591,176.97221603
424848,0.0706666666667,0.173634202505,0.18898188329,173.28762725,188.604673942
426852,0.071,0.188735274564,0.202198302896,188.358557449,201.794713469
428856,0.0713333333333,0.202588445918,0.224895413091,202.184077762,224.44652005
430860,0.0716666666667,0.199118495849,0.222316184032,198.721053741,221.872439154
432864,0.072,0.189189801777,0.213885417096,188.812177422,213.458500095
434868,0.0723333333333,0.172627421734,0.19667878212,172.282856022,196.286209701
436872,0.0726666666667,0.163558375756,0.18278649175,163.231911932,182.421648453
438876,0.073,0.149654837597,0.16660173622,149.356125346,166.269197824
