3006,0.0005,0.0123415321934,0.00572435149475,12.3168983966,5.71292564346
6012,0.001,0.0160101986081,0.00988656355076,15.9782421238,9.86682989098
9018,0.0015,0.0193486105693,0.013579603721,19.3099905881,13.5524987236
12024,0.002,0.0214248068143,0.0161277408435,21.3820427288,16.095549744
15030,0.0025,0.0230707941714,0.0181174369739,23.0247446821,18.081274425
18036,0.003,0.0256861896614,0.0215659066154,25.6349198218,21.5228608937
21042,0.0035,0.0284792250645,0.0252948399419,28.4223803039,25.2443512394
24048,0.004,0.0309468812073,0.0288492017575,30.8851109854,28.7916185205
27054,0.0045,0.0316280748524,0.0301373215865,31.5649449625,30.077167252
30060,0.005,0.0313730532206,0.0300885265281,31.3104323559,30.0284695889
33066,0.0055,0.0307477038937,0.0294690029651,30.6863312312,29.4101825999
36072,0.006,0.0300187762813,0.0287214867483,29.9588585642,28.6641584315
39078,0.0065,0.0291751705938,0.0278447235757,29.1169367204,27.7891452851
42084,0.007,0.0284294568987,0.02645392021,28.3727114757,26.4011179741
45090,0.0075,0.0284418943124,0.0259414297447,28.3851240643,25.8896504438
48096,0.008,0.0291014449256,0.0268564451352,29.0433582092,26.8028394563
51102,0.0085,0.0307799622138,0.029437908913,30.7185251635,29.3791506118
54108,0.009,0.032963737849,0.0327889814986,32.8979419651,32.7235344297
57114,0.0095,0.0337662286039,0.0340850279658,33.698830942,34.0169939778
60120,0.01,0.0336069755429,0.0340443189056,33.5398957514,33.9763661733
63126,0.0105,0.0337736147003,0.0343505181939,33.7062022957,34.2819542853
66132,0.011,0.0343000959745,0.0342539533742,34.2316327091,34.1855822098
69138,0.0115,0.0360824169269,0.0356025924065,36.0103961346,35.5315293478
72144,0.012,0.0394478007317,0.0390951412389,39.3690626064,39.0171070249
75150,0.0125,0.0421949249416,0.0426605770074,42.1107035345,42.5754261551
78156,0.013,0.0421549123735,0.0430277664563,42.0707708319,42.9418826909
81162,0.0135,0.0433440418771,0.0443264161978,43.2575268235,44.2379403171
84168,0.014,0.0457865055287,0.0473209024703,45.6951152981,47.2264495711
87174,0.0145,0.0464139903642,0.0484068829014,46.3213476689,48.3102623767
90180,0.015,0.0458646195772,0.0475293917945,45.7730734303,47.434522749
93186,0.0155,0.0462133205266,0.047570826406,46.1210783698,47.4758746567
96192,0.016,0.0459804363113,0.0467851428045,45.8886589933,46.6917592859
99198,0.0165,0.0480970790053,0.0480439689238,48.0010768516,47.9480727782
