60120,0.01,0.010621907229,0.00675689344281,10.6007058174,6.74340662955
120240,0.02,0.0100932185162,0.00628806364675,10.0730723714,6.27551262151
180360,0.03,0.010446623815,0.00724985067061,10.4257722705,7.23537991079
240480,0.04,0.00967128778845,0.00648537199355,9.65198382081,6.47242713927
300600,0.05,0.00968221266836,0.00616284710538,9.66288689457,6.15054601335
360720,0.06,0.010428885299,0.00682487055517,10.4080691607,6.81124805905
420840,0.07,0.010094375842,0.00614010697622,10.0742273872,6.12785127367
480960,0.08,0.0109212389164,0.00677776246167,10.8994400364,6.76423399368
541080,0.09,0.0107814451144,0.00640053602047,10.7599252639,6.38776049948
601200,0.1,0.00902239905093,0.00520413375998,9.00439027039,5.19374626744
601201,0.100000166334,0.00902236031403,0.00520411539694,9.0043516108,5.19372794106
