561,9.33133732535e-05,7.90033273102,3.86217012625,9.49176843642,8.4329192726,3.51735121907,9.38041586552
1122,0.000186626746507,29.5175097037,14.1456109495,34.2454223568,28.562457949,11.835730587,31.0894131715
1683,0.00027994011976,80.2565316941,43.1623412881,88.820575829,75.4681082444,36.9796299863,77.5714586217
2244,0.000373253493014,160.72291039,109.896565904,187.222573166,145.705090649,91.2978147068,152.590409904
2805,0.000466566866267,234.194669687,183.956123306,278.537171725,194.991006705,132.631005316,219.428600872
3366,0.000559880239521,344.704481483,291.899490892,371.80314094,283.000045759,216.209705805,305.342131876
3927,0.000653193612774,584.02702142,442.345811905,552.486744594,466.015533273,333.057252173,415.141643716
4488,0.000746506986028,740.879112247,599.631180988,720.387870968,583.733196311,465.601620021,529.374077116
5049,0.000839820359281,1187.61991964,939.632717827,1224.44974811,916.596847008,676.286377763,886.102872582
5610,0.000933133732535,1173.25573286,906.834983008,1092.10498345,909.325366037,650.616711384,782.221702106
6171,0.00102644710579,764.688140625,661.679192513,732.287693259,612.130785136,525.679627679,506.680690564
6732,0.00111976047904,805.686944334,737.018466324,752.845376102,665.426197628,614.188490203,499.230765962
7293,0.0012130738523,820.867842015,679.710322353,798.735365307,628.070857776,527.803625197,558.391994545
7854,0.00130638722555,1342.86139419,1157.58093216,1255.26604769,1083.17065607,889.268057931,858.134386591
8415,0.0013997005988,720.868862918,630.76542377,714.988220609,544.083415155,532.238873881,489.143737078
8976,0.00149301397206,600.330536511,482.564059628,673.189107893,433.827389971,383.325521132,477.20524729
9537,0.00158632734531,428.261643662,331.512352965,474.555978922,309.955594,266.167552243,371.813629817
10098,0.00167964071856,353.19441262,338.068970704,417.602908246,280.967014237,270.081709841,321.899119824
10659,0.00177295409182,489.836440503,395.905662908,528.078214445,392.042732554,329.777599372,428.461763381
11220,0.00186626746507,444.021681106,314.043807077,459.697181556,338.354761403,257.984008647,394.609700491
11781,0.00195958083832,574.755062438,437.367437212,648.593617836,424.174952621,355.713484644,519.791323092
12342,0.00205289421158,553.948622518,461.737964643,593.989299338,397.381128839,372.798288126,453.896570985
12903,0.00214620758483,503.697497207,434.389563841,520.552314526,395.869516496,344.982384866,379.546684924
13464,0.00223952095808,635.854721464,564.663759162,645.646051363,450.304768935,416.888012107,453.139031821
14025,0.00233283433134,1411.39823703,1208.53777388,1414.39325263,945.898984823,855.403857207,1041.51204277
14586,0.00242614770459,2147.29103695,1824.62352923,2071.26100784,1535.09688502,1382.51994935,1531.32129357
15147,0.00251946107784,3950.62888575,3251.52295277,3918.88604806,2711.08052256,2531.03147588,2929.66895582
15708,0.0026127744511,4901.44902835,4091.70377602,4451.92051435,3508.02871451,2953.80587512,3141.98885415
16269,0.00270608782435,6278.01135772,5445.30254402,5486.77827386,4437.27890184,3666.17001779,3904.93123775
16830,0.0027994011976,6217.38818413,5651.30286653,5493.19997225,4132.37078185,3882.08054309,3860.34721293
17391,0.00289271457086,5025.12778536,4508.45667526,4954.06824147,3051.61243764,3199.45556749,3089.00303549
17952,0.00298602794411,5338.9526566,5298.83795938,5587.88762393,3520.8044024,3795.31299354,3346.65660486
18513,0.00307934131737,5855.38975366,6214.69218696,6713.2106971,3457.1859779,4241.73927034,3998.75863779
19074,0.00317265469062,6988.80620981,6684.38187469,7659.51360415,4039.02744086,4778.17692341,4561.91176427
19635,0.00326596806387,4777.19012617,4394.71829336,5303.21852081,2982.26435476,3071.69569839,3667.46906534
20196,0.00335928143713,3353.80679255,3133.11637109,3489.35944528,2318.24288129,2154.39496869,2472.30356466
20757,0.00345259481038,1216.85730533,1181.1608559,1334.63937439,840.652076955,882.503542943,906.944622032
21318,0.00354590818363,960.750895736,947.20230021,994.9987459,688.24914939,665.125562371,705.104657547
21879,0.00363922155689,1128.67263662,1223.38738896,1100.14833289,851.542084568,919.751306865,771.692806756
22440,0.00373253493014,1643.86321363,1695.39443669,1695.80424825,1194.44649161,1137.66282699,1174.48928066
23001,0.00382584830339,1305.44540878,1398.05232434,1366.93545361,885.611470957,1001.0228973,882.769687155
23562,0.00391916167665,1824.85910363,1784.28420961,1824.93863674,1217.7483775,1321.49498909,1248.44155228
24123,0.0040124750499,2318.56077147,2461.9504339,2635.16067788,1458.7259074,1653.31126744,1824.33631
24684,0.00410578842315,3514.41906481,3341.37181845,3419.7010331,2130.95675099,2259.47627701,2277.6924361
25245,0.00419910179641,2604.33194606,2313.05273838,2332.11667592,1778.52889516,1574.06944555,1692.58167751
25806,0.00429241516966,2741.74550408,2457.64577832,2637.69202597,1911.86896516,1737.57610379,1834.61785525
26367,0.00438572854291,4727.93542268,4379.35959713,4204.25621379,3105.15901316,2839.2341697,2871.87519365
26928,0.00447904191617,6336.60099592,5677.42569997,5293.64361457,4485.77305933,3909.0435784,3598.4516374
27489,0.00457235528942,7994.66349917,6952.49906986,6347.41186727,5726.74075731,4538.24694201,4151.72731477
28050,0.00466566866267,4355.26439624,3815.7163651,3744.23911392,2865.53646688,2650.23310088,2547.58175665
28611,0.00475898203593,2058.74037858,1788.24118909,2169.21543792,1382.62741472,1376.40719724,1683.67569277
29172,0.00485229540918,1572.43252799,1307.9603575,1482.27673342,1053.27272753,937.936503245,1116.10674418
29733,0.00494560878244,1347.65707795,1077.40313706,1415.5800145,968.280615222,800.981583192,1019.64824888
30294,0.00503892215569,1456.2959693,1035.35348142,1379.72773891,1145.39939802,804.299401172,1012.99919563
30855,0.00513223552894,1244.30955829,877.499230108,1123.94254672,1012.18061652,701.353734911,807.27299138
31416,0.0052255489022,2257.20891009,1709.38025243,1976.38434708,1677.22191161,1277.63326647,1436.55209141
