561,9.33133732535e-05,11.4247051956,7.62098361806
1122,0.000186626746507,27.9397528106,23.7853026104
1683,0.00027994011976,63.1025541783,57.0708083079
2244,0.000373253493014,114.548558855,102.05374573
2805,0.000466566866267,154.802152202,133.348291775
3366,0.000559880239521,196.28705945,178.96625827
3927,0.000653193612774,295.034558728,275.135375423
4488,0.000746506986028,343.116254485,345.232470793
5049,0.000839820359281,563.908712441,553.487084013
5610,0.000933133732535,517.135472228,507.03032033
6171,0.00102644710579,344.89298441,305.377690054
6732,0.00111976047904,327.974052002,328.766138511
7293,0.0012130738523,342.179030967,333.745689649
7854,0.00130638722555,537.512362112,516.640031601
8415,0.0013997005988,336.543820265,288.385423015
8976,0.00149301397206,308.694595421,254.442552964
9537,0.00158632734531,208.592955472,174.282774345
10098,0.00167964071856,172.704004923,148.441428385
10659,0.00177295409182,233.036220234,218.109652182
11220,0.00186626746507,217.775352528,199.900867513
11781,0.00195958083832,273.186789559,253.691043462
12342,0.00205289421158,255.729205767,238.699680762
12903,0.00214620758483,258.158805753,232.507531924
13464,0.00223952095808,324.587424823,282.296734972
14025,0.00233283433134,693.832886111,569.492541299
14586,0.00242614770459,1012.28530538,901.278472481
15147,0.00251946107784,1770.22898801,1739.51279474
15708,0.0026127744511,1964.69104589,1926.56680153
16269,0.00270608782435,2364.17137483,2348.80530418
16830,0.0027994011976,2434.87165499,2300.3842738
17391,0.00289271457086,1969.00652983,1750.97766526
17952,0.00298602794411,2372.70983472,2008.61686468
18513,0.00307934131737,2675.7361014,2212.64723478
19074,0.00317265469062,3170.58698642,2613.62212878
19635,0.00326596806387,2243.40087734,1971.22394268
20196,0.00335928143713,1475.73140532,1305.97304296
20757,0.00345259481038,558.903350678,536.173939942
21318,0.00354590818363,401.327628199,396.728469545
21879,0.00363922155689,503.544294072,458.113742941
22440,0.00373253493014,825.969857684,750.106987231
23001,0.00382584830339,634.597994566,555.075011654
23562,0.00391916167665,804.310437742,766.684223829
24123,0.0040124750499,1080.49741747,1019.6354582
24684,0.00410578842315,1608.77094213,1413.94928591
25245,0.00419910179641,1096.77545122,975.082618371
25806,0.00429241516966,1103.47990216,1039.13591638
26367,0.00438572854291,2005.16175209,1891.68780225
26928,0.00447904191617,2404.58971521,2370.93786892
27489,0.00457235528942,2674.76428303,2657.02001991
28050,0.00466566866267,1475.15724214,1625.78851282
28611,0.00475898203593,965.915783734,969.155192937
29172,0.00485229540918,761.248948464,714.325969707
29733,0.00494560878244,741.678591968,652.647765526
30294,0.00503892215569,742.959387096,692.084742818
30855,0.00513223552894,571.407836068,555.70803614
31416,0.0052255489022,986.987508008,897.769075542
