561,9.33133732535e-05,0.249786531195,-0.453147687387,0.200466208987,0.508465628407,0.651715222942,0.482941539756
1122,0.000186626746507,1.35941249258,-2.59331051081,1.14106830727,2.26387997263,3.72677574902,2.5150232878
1683,0.00027994011976,3.26374157099,-6.60735139682,2.85876413579,7.79236133615,10.3700351076,7.94453911364
2244,0.000373253493014,4.91431307224,-10.5696681351,4.03217484181,16.7412800273,23.5112811306,19.6926176354
2805,0.000466566866267,9.56112815133,-12.9060105598,-0.312259252246,28.5529318188,35.3542672213,34.7689216346
3366,0.000559880239521,18.4360915634,-19.3966059758,-5.08468262395,39.2583146316,43.9891586755,40.7767717503
3927,0.000653193612774,29.5131400235,-29.6432505508,-8.72962169484,64.0679688802,63.5067047894,59.6190607469
4488,0.000746506986028,18.2377398888,-27.4899066703,-4.0878093194,78.0316410594,82.9144435496,72.9743953156
5049,0.000839820359281,25.2929951922,-36.6926852205,-7.33369119901,105.950318875,119.962292992,96.6905224594
5610,0.000933133732535,45.2559383454,-48.6889016401,-23.5600098271,120.227464346,147.104999702,128.820854967
6171,0.00102644710579,32.2350121108,-48.4418297982,-12.4781136312,74.1691870848,95.4120262037,87.7209543248
6732,0.00111976047904,-1.42016536374,-21.9333932785,-6.18314522506,76.4074032984,77.1067289337,89.5337870776
7293,0.0012130738523,13.4123205707,-36.418967168,-11.6384835949,88.1733633718,101.58818637,94.3508647292
7854,0.00130638722555,34.7573589019,-72.7319254909,-1.90946845025,122.078465696,152.012546776,137.618689884
8415,0.0013997005988,0.389885884615,-40.3355123705,-2.85249326815,82.9270063909,99.0052502474,94.6061277254
8976,0.00149301397206,-1.39996855305,-47.8615373798,8.20141515592,73.7505780397,87.3272142391,90.2071121267
9537,0.00158632734531,14.9035248744,-48.8883747109,-7.49732407331,57.3161987381,72.9244164086,65.6694412966
10098,0.00167964071856,-6.54752205137,-23.2714662913,-10.6370460596,43.1342147227,56.8330367691,54.4097010748
10659,0.00177295409182,1.62913265933,-25.5116310377,-17.0610190141,56.2407417174,62.9009025303,63.9616393146
11220,0.00186626746507,3.38471867745,-39.3218921226,-3.90062899134,53.6700322371,62.685029323,56.1137364143
11781,0.00195958083832,2.00674068137,-42.4903281058,4.94132899692,67.7012108252,68.8589532816,68.2601119292
12342,0.00205289421158,-3.13428427466,-30.4919997454,-4.03328499524,76.0527781272,70.7130979234,77.5645675413
12903,0.00214620758483,-12.9219464049,-26.3182410717,3.23885123633,58.5104419296,61.6367768154,57.9440126844
13464,0.00223952095808,-7.93528803717,-28.0009342903,1.68989560257,81.6804787985,88.496788506,63.6126789825
14025,0.00233283433134,-7.36187291744,-61.2089700799,30.2072030808,139.284969439,168.00472284,148.038381318
14586,0.00242614770459,52.7651608994,-132.990974699,31.2594446411,201.763351267,259.017172679,237.034613837
15147,0.00251946107784,67.0564686616,-197.966984812,61.2822902973,340.134313283,404.04063219,374.942764992
15708,0.0026127744511,56.2305220323,-167.215884288,19.8581783093,381.117734778,418.320279562,400.638778905
16269,0.00270608782435,65.929504047,-194.631884896,-5.05401626611,498.017685675,580.659914149,534.37071469
16830,0.0027994011976,61.1224810835,-155.047632212,-90.0822860823,612.911879195,690.961671115,614.275728179
17391,0.00289271457086,-6.73851683354,-152.584957975,-29.330545877,434.733214865,540.027288767,524.405557692
17952,0.00298602794411,18.7148565161,-286.474567354,76.4396582647,437.124507698,547.120200485,499.312725256
18513,0.00307934131737,-32.3820353517,-229.084134477,54.0993341304,558.028863965,641.195506066,626.706457641
19074,0.00317265469062,72.6318500193,-423.967773514,84.0527620552,703.261811048,745.442853735,679.165686744
19635,0.00326596806387,104.939973741,-320.523332937,-25.3349287396,548.438576537,597.978315983,564.770199942
20196,0.00335928143713,33.061835606,-319.605395384,38.1953059257,416.913545079,521.178068422,393.703838523
20757,0.00345259481038,-70.756985936,-156.288627356,-25.9687808863,185.738782352,227.743499145,211.460080803
21318,0.00354590818363,-77.5416919269,-115.24003292,-52.3814299599,144.729914014,182.956249624,205.932091377
21879,0.00363922155689,-66.7700866258,-105.871985316,-58.0382985447,150.003221879,184.480387945,179.041781292
22440,0.00373253493014,-92.318556857,-102.609190834,11.4656659283,219.829747124,237.715974875,184.354853839
23001,0.00382584830339,-58.0842028732,-85.3117676565,-24.5154683996,171.533865771,185.027927953,147.257380267
23562,0.00391916167665,-37.0360584261,-118.457940853,1.00003708063,177.839485919,228.470796669,207.055635856
24123,0.0040124750499,-57.426589825,-127.322253422,25.6209637808,236.069249863,280.473885825,252.353708934
