301,5.00665335995e-05,0.0105738717566,0.00615300220089,10.5527662242,6.14072075937
602,0.000100133067199,0.0187209350178,0.0164803679007,18.683567882,16.4474729548
903,0.000150199600798,0.0230264470772,0.0200054115087,22.980486105,19.9654805476
1204,0.000200266134398,0.0305220959217,0.027487415942,30.4611735745,27.4325508403
1505,0.000250332667997,0.0387395059471,0.0355007715651,38.662181584,35.4299117416
1806,0.000300399201597,0.048795993131,0.0489484825579,48.6985959391,48.8507809959
2107,0.000350465735196,0.051229176749,0.050830122735,51.1269229032,50.7286654042
2408,0.000400532268796,0.0500905387473,0.0493642318458,49.9905576321,49.2657004449
2709,0.000450598802395,0.0460529182354,0.0443714999664,45.960996243,44.2829340982
3010,0.000500665335995,0.0442765399938,0.0438167855275,44.1881636665,43.7293268737
3311,0.000550731869594,0.0389267843221,0.034691632015,38.8490861498,34.6223872405
3612,0.000600798403194,0.0448054142005,0.0413503154894,44.715982236,41.2677799295
3913,0.000650864936793,0.0462586097944,0.044094453815,46.1662772399,44.0064409331
4214,0.000700931470393,0.0535792688269,0.0535559087306,53.4723241786,53.4490107091
4515,0.000750998003992,0.0576936945317,0.0566788725686,57.5785374568,56.5657410864
4816,0.000801064537591,0.0683868990884,0.0643555916851,68.2503982919,64.2271374103
5117,0.000851131071191,0.0773694643171,0.0738002577356,77.2150342486,73.6529518319
5418,0.00090119760479,0.064516414038,0.0574639437628,64.3876387605,57.3492452723
5719,0.00095126413839,0.0644633153902,0.0577357288733,64.334646098,57.6204878975
6013,0.001000166334,0.0648913703522,0.0577273483853,64.7618466589,57.612124137
