3006,0.0005,0.159910285966,0.103790242194,0.215422339114,0.311150482878,0.159205935043,0.313437751751
6012,0.001,0.512327317313,0.323332780669,0.609875884916,0.558772661133,0.291239657433,0.586161065105
9018,0.0015,0.866888360616,0.575229650087,1.01246912072,0.83325167621,0.454342444852,0.866365004333
12024,0.002,1.19976967553,0.85724764927,1.40496458328,1.07964462775,0.646229168033,1.13566891397
15030,0.0025,1.53355535909,1.16031163066,1.8130001034,1.34357758225,0.862642379988,1.43101421004
18036,0.003,1.9228789547,1.46717989217,2.27126982184,1.65149024003,1.0838182479,1.77361174015
21042,0.0035,2.37108351892,1.7976398985,2.7354143025,1.99976268642,1.31089342259,2.07768719843
24048,0.004,3.13946383537,2.23766052083,3.48418891852,2.62597891253,1.64427448592,2.66832158377
27054,0.0045,4.26746361788,2.8878065876,4.56113992924,3.69056340901,2.23005746119,3.62492154563
30060,0.005,5.80605828481,3.83006752307,6.05531486342,5.23693117183,3.08537064391,5.13698338364
33066,0.0055,7.35790882238,4.90723877371,7.60242188137,6.77530774479,4.05440158177,6.67604956319
36072,0.006,9.52936697033,6.28219278253,9.55042114021,8.79398170854,5.13579075842,8.32952760732
39078,0.0065,12.3902229656,7.98759783524,12.2365815108,11.2312744662,6.22418534268,10.733774474
42084,0.007,16.2560158741,10.3605441499,15.7902608765,14.4471096816,7.78729519577,13.7678932965
45090,0.0075,19.7929074489,13.26891203,20.3609625487,17.1107378,9.85590824486,17.0907875088
48096,0.008,22.6416491395,16.4701076793,25.40062684,18.4782261527,11.9299439015,20.4432349692
51102,0.0085,27.2117003025,20.7280997837,32.1680110559,20.8700266759,14.6145958658,25.6616369605
54108,0.009,33.2406734312,25.0327708397,38.0759108962,25.5884903975,17.0426903241,30.2313023476
57114,0.0095,39.8045868946,29.5392874027,43.9208248056,30.375192171,20.562059045,34.5840604733
60120,0.01,55.8538066226,40.3790635193,60.6304908641,41.9652748788,28.0962179615,48.6554724956
63126,0.0105,71.7383822074,52.1441027008,71.3322063853,54.0806094901,35.1969211188,56.2959826537
66132,0.011,80.6510833123,59.3932039708,75.4683876214,60.836527235,39.531290139,57.417130786
69138,0.0115,92.6458617099,71.2802238043,83.3888342598,72.2276582936,49.7506280054,62.8513822736
72144,0.012,99.7770726557,73.7053376927,90.234204678,76.9526147031,52.0373157585,65.9109884368
75150,0.0125,96.6546883497,68.1724393966,85.9030867082,71.5448188886,48.4339413811,60.2498630954
78156,0.013,121.096073199,82.777920945,101.843051379,92.7840038455,56.0620154588,69.693999495
81162,0.0135,170.112285555,122.498768744,148.189595404,131.536382063,83.1987458325,102.850945276
84168,0.014,156.594728888,127.189102142,143.743646717,119.360272695,88.5143935756,103.169687008
87174,0.0145,166.826505037,125.61309229,141.465542871,116.810905192,83.1504532285,98.4429655396
90180,0.015,202.567548744,118.708088437,158.114652881,148.079756677,81.2171585745,113.041605698
93186,0.0155,325.141376993,183.260452304,253.712755483,246.205708946,132.346329232,196.564271133
96192,0.016,373.7496656,204.643343794,299.042936559,289.807070988,150.197610804,231.831118153
99198,0.0165,565.625266992,340.979352846,503.262983683,422.548982779,254.243391798,376.060424697
102204,0.017,1152.24352305,683.099604811,1062.44191288,851.593419062,470.694268694,791.581997951
105210,0.0175,2315.09016742,1375.32238898,2158.45761514,1733.98503301,909.813535073,1535.91222129
108216,0.018,4184.96496419,2604.86483113,3845.36120219,3016.72135508,1654.71754285,2604.41607779
111222,0.0185,6305.76415297,4243.32922167,5547.13881939,4461.12949237,2689.64251116,3708.72654566
