3006,0.0005,0.11242535576,0.111391724892
6012,0.001,0.376193839948,0.331234349508
9018,0.0015,0.600563111366,0.513564982375
12024,0.002,0.7786546216,0.664602095879
15030,0.0025,0.945920493181,0.821027549323
18036,0.003,1.12470543152,0.991121657793
21042,0.0035,1.30659011386,1.15533922122
24048,0.004,1.67458921325,1.4812841374
27054,0.0045,2.20601735786,2.06929329986
30060,0.005,2.9840831399,2.98402681665
33066,0.0055,3.64390665081,3.80764659681
36072,0.006,4.59169037086,4.78682304582
39078,0.0065,5.90822078535,6.13159280522
42084,0.007,7.47630840173,7.68059845312
45090,0.0075,8.7974248823,8.99852086375
48096,0.008,10.1352983457,10.3137899635
51102,0.0085,12.3032275537,12.4862982476
54108,0.009,14.0470229781,14.9595357426
57114,0.0095,15.9308414778,17.4438620563
60120,0.01,22.569502311,24.3698796713
63126,0.0105,27.2619409609,30.0408772996
66132,0.011,29.16621994,31.3324861852
69138,0.0115,33.3498930129,35.3494393345
72144,0.012,37.4216812068,40.1538090968
75150,0.0125,36.0383555869,36.7397828546
78156,0.013,42.2793596077,41.2822508837
81162,0.0135,60.1699909448,60.9405091646
84168,0.014,49.6139837344,56.5112119814
87174,0.0145,51.4672494686,53.17882035
90180,0.015,58.4706973846,63.7801871867
93186,0.0155,102.899115231,104.669967582
96192,0.016,116.648476833,132.126860401
99198,0.0165,186.862668256,201.466739501
102204,0.017,382.868895229,434.343250306
105210,0.0175,868.193894562,901.690288215
108216,0.018,1588.35458749,1571.03951968
111222,0.0185,2226.19034593,2269.68844103
114228,0.019,2974.33934212,2984.19655607
117234,0.0195,3378.07730143,3322.17420363
120240,0.02,4320.32843136,4131.30055035
123246,0.0205,5487.6613743,5157.5699635
126252,0.021,6353.58128517,6062.93783903
129258,0.0215,6564.50031104,6585.79176652
132264,0.022,7328.14111299,7379.27525409
