3006,0.0005,0.470517013667,0.527764812906
6012,0.001,0.869370278997,0.889729619078
9018,0.0015,1.1444653764,1.17617827135
12024,0.002,1.38265617796,1.40340362257
15030,0.0025,1.57496522371,1.55499576968
18036,0.003,1.50233935843,1.39605956855
21042,0.0035,1.33825676359,1.1685188557
24048,0.004,1.16543558825,0.992183846373
27054,0.0045,1.15522371704,0.991384791732
30060,0.005,1.26322413975,1.09126499035
33066,0.0055,1.30393758297,1.17088907601
36072,0.006,1.35276692001,1.19611108944
39078,0.0065,1.42633190916,1.19977797856
42084,0.007,1.35469639243,1.14524726783
45090,0.0075,1.5446576969,1.38966232882
48096,0.008,1.82614033686,1.80498995312
51102,0.0085,1.63413493978,1.69301344032
54108,0.009,1.28931455163,1.26617316576
57114,0.0095,1.28747419963,1.27137436174
60120,0.01,1.41428303416,1.41016469085
60121,0.010000166334,1.41435762904,1.41024785469
