4008,0.000666666666667,0.0340129369467,0.0
8016,0.00133333333333,0.0337861394753,0.0
12024,0.002,0.0338066670782,0.0
16032,0.00266666666667,0.0337425079504,0.0
20040,0.00333333333333,0.0338947688426,0.0
24048,0.004,0.0334496219218,0.0
28056,0.00466666666667,0.0337522653483,0.0
32064,0.00533333333333,0.0338197338223,0.0
36072,0.006,0.0337462183032,0.0
40080,0.00666666666667,0.0337196018859,0.0
44088,0.00733333333333,0.0337808621351,0.0
48096,0.008,0.0335574188088,0.0
52104,0.00866666666667,0.0335501002593,0.0
56112,0.00933333333333,0.0337183722552,0.0
60120,0.01,0.03365154661,0.0
64128,0.0106666666667,0.0336679195554,0.0
68136,0.0113333333333,0.0336705272307,0.0
72144,0.012,0.0335969786417,0.0
76152,0.0126666666667,0.0333704846079,0.0
80160,0.0133333333333,0.0336622225926,0.0
84168,0.014,0.033575549612,0.0
88176,0.0146666666667,0.0335602044193,0.0
92184,0.0153333333333,0.0335416302562,0.0
96192,0.016,0.0336231288713,0.0
100200,0.0166666666667,0.0332074063864,0.0
104208,0.0173333333333,0.0336402820427,0.0
108216,0.018,0.0335150801724,0.0
112224,0.0186666666667,0.0334843754635,0.0
116232,0.0193333333333,0.0335104551913,0.0
120240,0.02,0.0335435855208,0.0
124248,0.0206666666667,0.0333224708709,0.0
128256,0.0213333333333,0.0334779360001,0.0
132264,0.022,0.0335154896805,0.0
136272,0.0226666666667,0.0334834858589,0.0
140280,0.0233333333333,0.0335180742089,0.0
144288,0.024,0.0335510571328,0.0
148296,0.0246666666667,0.0334338363485,0.0
152304,0.0253333333333,0.0334378409899,0.0
156312,0.026,0.033570739536,0.0
160320,0.0266666666667,0.0334829364986,0.0
164328,0.0273333333333,0.0334893211062,0.0
168336,0.028,0.0334910639091,0.0
172344,0.0286666666667,0.0334734613886,0.0
176352,0.0293333333333,0.0333228826284,0.0
180360,0.03,0.033525418187,0.0
184368,0.0306666666667,0.0334623200469,0.0
188376,0.0313333333333,0.03351499884,0.0
192384,0.032,0.033459816935,0.0
196392,0.0326666666667,0.0335499890711,0.0
200400,0.0333333333333,0.0332156048014,0.0
204408,0.034,0.0335630005189,0.0
208416,0.0346666666667,0.033459833158,0.0
212424,0.0353333333333,0.0335341103771,0.0
216432,0.036,0.0334896323028,0.0
220440,0.0366666666667,0.0335628467184,0.0
224448,0.0373333333333,0.03332831202,0.0
228456,0.038,0.0334897785416,0.0
232464,0.0386666666667,0.03353396458,0.0
236472,0.0393333333333,0.0335528634449,0.0
240480,0.04,0.0335274343233,0.0
244488,0.0406666666667,0.0335412300339,0.0
248496,0.0413333333333,0.0334090240389,0.0
252504,0.042,0.0334012655629,0.0
256512,0.0426666666667,0.0335237129155,0.0
260520,0.0433333333333,0.0335197290783,0.0
264528,0.044,0.0335473514938,0.0
268536,0.0446666666667,0.0335314888251,0.0
272544,0.0453333333333,0.0334832450801,0.0
276552,0.046,0.0333325019637,0.0
280560,0.0466666666667,0.0335594373813,0.0
284568,0.0473333333333,0.0335046419798,0.0
288576,0.048,0.0335607426057,0.0
292584,0.0486666666667,0.0334647075706,0.0
296592,0.0493333333333,0.0335692839867,0.0
300600,0.05,0.0332104191276,0.0
304608,0.0506666666667,0.0336119505012,0.0
308616,0.0513333333333,0.0334777661699,0.0
312624,0.052,0.0335422968089,0.0
316632,0.0526666666667,0.0334664480837,0.0
320640,0.0533333333333,0.0336124952291,0.0
324648,0.054,0.033354114741,0.0
328656,0.0546666666667,0.0335332132543,0.0
332664,0.0553333333333,0.0335304639634,0.0
336672,0.056,0.0335335457193,0.0
340680,0.0566666666667,0.0335210778535,0.0
344688,0.0573333333333,0.0335845698933,0.0
348696,0.058,0.0334493596253,0.0
352704,0.0586666666667,0.0334382911523,0.0
356712,0.0593333333333,0.0335648575129,0.0
360720,0.06,0.0335146018992,0.0
364728,0.0606666666667,0.0335166710373,0.0
368736,0.0613333333333,0.0334825491263,0.0
372744,0.062,0.0334497469703,0.0
376752,0.0626666666667,0.0333113455114,0.0
380760,0.0633333333333,0.0334907740929,0.0
384768,0.064,0.0334222669403,0.0
388776,0.0646666666667,0.033482414817,0.0
392784,0.0653333333333,0.0334184214089,0.0
396792,0.066,0.0335293354946,0.0
400800,0.0666666666667,0.0332121017335,0.0
404808,0.0673333333333,0.033541437502,0.0
408816,0.068,0.0334534352782,0.0
412824,0.0686666666667,0.0335269108591,0.0
416832,0.0693333333333,0.0335021273074,0.0
420840,0.07,0.0336769270098,0.0
424848,0.0706666666667,0.0333616786973,0.0
428856,0.0713333333333,0.0335875367399,0.0
432864,0.072,0.0335075529196,0.0
436872,0.0726666666667,0.033587404409,0.0
440880,0.0733333333333,0.0335372562877,0.0
444888,0.074,0.0336099953944,0.0
448896,0.0746666666667,0.0334986343361,0.0
452904,0.0753333333333,0.0334800512039,0.0
456912,0.076,0.0335760388999,0.0
460920,0.0766666666667,0.0335186157262,0.0
464928,0.0773333333333,0.0335114534976,0.0
468936,0.078,0.0334581189956,0.0
472944,0.0786666666667,0.0334765084918,0.0
476952,0.0793333333333,0.0333257420604,0.0
480960,0.08,0.0335152813107,0.0
484968,0.0806666666667,0.0334591182824,0.0
488976,0.0813333333333,0.0336089035837,0.0
492984,0.082,0.0335688692284,0.0
496992,0.0826666666667,0.0336859605341,0.0
501000,0.0833333333333,0.0332141128998,0.0
505008,0.084,0.0336939186658,0.0
509016,0.0846666666667,0.033629755957,0.0
513024,0.0853333333333,0.0336880238349,0.0
517032,0.086,0.0336494180787,0.0
521040,0.0866666666667,0.0336397712408,0.0
525048,0.0873333333333,0.0333530619276,0.0
529056,0.088,0.033556091882,0.0
533064,0.0886666666667,0.0336220235332,0.0
537072,0.0893333333333,0.0335994074284,0.0
541080,0.09,0.0335763138472,0.0
545088,0.0906666666667,0.0336145923069,0.0
549096,0.0913333333333,0.0335025371934,0.0
553104,0.092,0.0335137286465,0.0
557112,0.0926666666667,0.0336047510266,0.0
561120,0.0933333333333,0.0335756125653,0.0
565128,0.094,0.0335626964043,0.0
569136,0.0946666666667,0.0335315449003,0.0
573144,0.0953333333333,0.0335461542421,0.0
577152,0.096,0.0333689293922,0.0
581160,0.0966666666667,0.033643027526,0.0
585168,0.0973333333333,0.0335184513376,0.0
589176,0.098,0.0335838978131,0.0
593184,0.0986666666667,0.0335168463891,0.0
597192,0.0993333333333,0.0335980459124,0.0
601200,0.1,0.0332144912937,0.0
605208,0.100666666667,0.0335492137158,0.0
609216,0.101333333333,0.0334697498732,0.0
613224,0.102,0.0335021146962,0.0
617232,0.102666666667,0.0334599662794,0.0
621240,0.103333333333,0.033535267928,0.0
625248,0.104,0.0333267755665,0.0
629256,0.104666666667,0.0334843359919,0.0
633264,0.105333333333,0.0334808640878,0.0
637272,0.106,0.033516115849,0.0
641280,0.106666666667,0.0335123007691,0.0
645288,0.107333333333,0.0335312268028,0.0
649296,0.108,0.0334147999902,0.0
653304,0.108666666667,0.0334494170829,0.0
657312,0.109333333333,0.0335865739524,0.0
661320,0.11,0.0335274927479,0.0
665328,0.110666666667,0.0335732071861,0.0
669336,0.111333333333,0.0336112164958,0.0
673344,0.112,0.033547846948,0.0
677352,0.112666666667,0.0333512837873,0.0
681360,0.113333333333,0.0336290563958,0.0
685368,0.114,0.0335598457538,0.0
689376,0.114666666667,0.0336221362888,0.0
693384,0.115333333333,0.0335253122147,0.0
697392,0.116,0.0336192547628,0.0
701400,0.116666666667,0.0332146496224,0.0
705408,0.117333333333,0.0336206545536,0.0
709416,0.118,0.0335573512564,0.0
713424,0.118666666667,0.0335952989762,0.0
717432,0.119333333333,0.0335674287722,0.0
721440,0.12,0.0336227872685,0.0
