859,0.000142880904857,0.0430109287406,0.0491215623915
1718,0.000285761809714,0.191788342748,0.197505044918
2577,0.000428642714571,0.388188704527,0.375603928406
3436,0.000571523619428,0.596124316113,0.558596166539
4295,0.000714404524285,0.83352686159,0.760969847333
5154,0.000857285429142,1.08221367161,1.00551558633
6013,0.001000166334,1.35818988305,1.30185555048
6872,0.00114304723886,1.5587914232,1.51149496813
7731,0.00128592814371,1.65510510226,1.60401821056
8590,0.00142880904857,1.72047872503,1.64988464386
9449,0.00157168995343,1.75689295478,1.66391860424
10308,0.00171457085828,1.76630978899,1.65610812042
11167,0.00185745176314,1.76873353812,1.64116246018
12026,0.002000332668,1.77580463836,1.63792961103
12885,0.00214321357285,1.7865956792,1.63717487283
13744,0.00228609447771,1.81214877808,1.66327719015
14603,0.00242897538257,1.83410147623,1.69701969141
15462,0.00257185628743,1.93088615129,1.83173579664
16321,0.00271473719228,2.0396097158,1.96886353284
17180,0.00285761809714,2.09790709034,2.02565572129
18039,0.003000499002,2.16460096069,2.07093997528
18898,0.00314337990685,2.29973153229,2.19274262528
19757,0.00328626081171,2.47640510399,2.35238886606
20616,0.00342914171657,2.75752788186,2.61685846021
21475,0.00357202262142,3.0729187175,2.92524826772
22334,0.00371490352628,3.25662490449,3.07922942624
23193,0.00385778443114,3.36702344762,3.14284125121
24052,0.00400066533599,3.42533068703,3.17051011327
24911,0.00414354624085,3.48256946849,3.22730330574
25770,0.00428642714571,3.58861068257,3.33135039821
26629,0.00442930805057,3.70848135119,3.45894795569
27488,0.00457218895542,3.79196304641,3.53479075214
28347,0.00471506986028,3.77025237211,3.49210249833
29206,0.00485795076514,3.67617860411,3.37298296157
