859,0.000142880904857,0.159405360458,0.0656259450497,0.0855024939663,0.536275525981,0.32154750355,0.569872851682
1718,0.000285761809714,0.381955477205,0.201168695838,0.318401705163,0.645124926806,0.402624878143,0.712767297314
2577,0.000428642714571,0.649620456161,0.360459003381,0.587483327706,0.819402123245,0.506194164134,0.905768661822
3436,0.000571523619428,0.980363820657,0.536021474839,0.900763430011,1.07179205552,0.634359978432,1.17322349134
4295,0.000714404524285,1.35269256443,0.730997126313,1.25998328853,1.38771389325,0.790682996514,1.51142875689
5154,0.000857285429142,1.74270221776,0.913298792453,1.64431444597,1.7276312144,0.943570031836,1.89836896343
6013,0.001000166334,2.17085630818,1.06916444572,2.1198165092,2.12101610537,1.06998446234,2.40761603403
6872,0.00114304723886,2.46089650212,1.24655267455,2.41729288404,2.36115758089,1.20861656227,2.69220031844
7731,0.00128592814371,2.62528649145,1.39916102268,2.58496586507,2.47566968657,1.33652148813,2.81577761732
8590,0.00142880904857,2.77765786434,1.52232887132,2.71267909517,2.55410561043,1.44354214991,2.90260527678
9449,0.00157168995343,2.87946920092,1.63211185171,2.78409420916,2.59120027074,1.53288314699,2.92806546935
10308,0.00171457085828,2.94449587972,1.72139909074,2.83828124364,2.59100576527,1.60684783188,2.93735679736
11167,0.00185745176314,2.99704288116,1.79470375948,2.87978490132,2.57897069199,1.66247056097,2.92483496253
12026,0.002000332668,3.07218786435,1.8479620482,2.9134374778,2.61483135773,1.6837215331,2.88931676041
12885,0.00214321357285,3.12940108207,1.90169031171,2.96986826842,2.65183060638,1.71285844177,2.88535540341
13744,0.00228609447771,3.20959755131,1.9581890314,3.07302723441,2.72225429585,1.75222069717,2.95046913026
14603,0.00242897538257,3.30408237326,2.04859064858,3.18348926243,2.82518045224,1.82201911345,3.02979305116
15462,0.00257185628743,3.49324142935,2.16442441481,3.36619835258,3.04401938972,1.92418578522,3.18288441295
16321,0.00271473719228,3.66235212545,2.30219412408,3.54093078795,3.1992053254,2.04775475321,3.31894940332
17180,0.00285761809714,3.82866191982,2.44471325016,3.70782938925,3.29020273435,2.16691364353,3.40204718399
18039,0.003000499002,4.01793331866,2.65335086936,3.85052276316,3.46596492804,2.38283115625,3.46785606249
18898,0.00314337990685,4.28042764881,2.9125345773,4.14217845885,3.73828207385,2.68539342199,3.6901636089
19757,0.00328626081171,4.60503371899,3.22449474969,4.53296450084,4.05209837735,3.04007193519,4.04353108103
20616,0.00342914171657,5.05069764828,3.53295055298,5.09169664976,4.51013597465,3.3636388423,4.60816516277
21475,0.00357202262142,5.55390976673,3.84611357297,5.62425620737,4.98947564459,3.71792549839,5.14373839089
22334,0.00371490352628,5.84174837844,4.1665469311,6.02690369622,5.16528029779,4.09294432156,5.57816118396
23193,0.00385778443114,6.06206943998,4.43209522592,6.37879480779,5.27651339004,4.39208259604,5.91433246482
24052,0.00400066533599,6.20086164396,4.62598877487,6.65695742717,5.2379039973,4.55473921352,6.08301399193
24911,0.00414354624085,6.32709402987,4.68651819454,6.8760931085,5.22935857638,4.53440431618,6.21931638599
25770,0.00428642714571,6.46697120812,4.6708093347,7.14222562121,5.30711248405,4.37766347215,6.41157843927
26629,0.00442930805057,6.66021356695,4.72041769403,7.50593077648,5.44922503704,4.30914015112,6.70269438754
27488,0.00457218895542,6.79426401785,4.77647638476,7.67992420333,5.57504989316,4.35812595081,6.84664093434
28347,0.00471506986028,6.88655176307,4.79918401682,7.68566575715,5.68440989636,4.38635191523,6.86008403389
29206,0.00485795076514,6.8265477522,4.75051360136,7.58613160284,5.61574524455,4.29095449655,6.76416097672
30065,0.00500083166999,6.67530634077,4.62873893262,7.36559814025,5.42567122674,4.11920947881,6.53883816667
30924,0.00514371257485,6.62356427164,4.50427682404,7.08551089992,5.31294157586,3.94574737868,6.23796598798
31783,0.00528659347971,6.88653828405,4.490368054,6.96062254626,5.48918273377,3.9628934355,6.09583011378
32642,0.00542947438456,7.09148646687,4.58658090622,6.84363284277,5.62738682006,4.01969767914,5.97751702476
33501,0.00557235528942,7.15501264775,4.70256558855,6.7923464126,5.67203471619,4.07143310817,6.00603115356
34360,0.00571523619428,7.13540966934,4.76317105203,6.59044337241,5.70766864928,4.13065093619,5.87873036107
35219,0.00585811709914,6.92817508999,4.66940478413,6.18335987599,5.59645238721,4.01792308763,5.54813130513
36078,0.00600099800399,6.66144781365,4.4528375616,5.6941271001,5.44378486996,3.8135734819,5.11449785341
36937,0.00614387890885,6.32664125589,4.19483001729,5.17419548159,5.24443670128,3.61562889769,4.61482651377
37796,0.00628675981371,5.97248638843,3.97263188497,4.74786900779,5.0259240019,3.4729772903,4.21310363858
38655,0.00642964071856,5.67282612628,3.82854998301,4.4307278613,4.84483313226,3.36240685088,3.90830565536
39514,0.00657252162342,5.50661982926,3.75298851922,4.23551550611,4.73748986951,3.32269951303,3.73182757765
40373,0.00671540252828,5.26986788734,3.5969879725,3.9890590327,4.5521562765,3.21091508412,3.50996476005
41232,0.00685828343313,4.994505694,3.41368746948,3.71788121663,4.31028212979,3.06258142155,3.24926913193
