3006,0.0005,0.205067352438,0.0
6012,0.001,0.204129863428,0.0
9018,0.0015,0.203975727235,0.0
12024,0.002,0.203950228,0.0
15030,0.0025,0.201955497173,0.0
18036,0.003,0.203735509894,0.0
21042,0.0035,0.20333344788,0.0
24048,0.004,0.203408178102,0.0
27054,0.0045,0.203733297672,0.0
30060,0.005,0.201927886685,0.0
33066,0.0055,0.203792122182,0.0
36072,0.006,0.203469570604,0.0
39078,0.0065,0.203722820806,0.0
42084,0.007,0.203271911319,0.0
45090,0.0075,0.20193596795,0.0
48096,0.008,0.203594836143,0.0
51102,0.0085,0.202943785887,0.0
54108,0.009,0.202738189512,0.0
57114,0.0095,0.203299590031,0.0
60120,0.01,0.201946230222,0.0
60121,0.010000166334,0.201949685132,0.0
