3006,0.0005,0.175462384447,0.25366285983
6012,0.001,0.543577829043,0.685968714329
9018,0.0015,0.708170634634,0.809681919669
12024,0.002,0.950650727195,1.02830984565
15030,0.0025,1.3765742229,1.60984422514
18036,0.003,1.58026922966,1.86834197539
21042,0.0035,1.66931364791,1.85278936098
24048,0.004,1.81316752046,2.09505325895
27054,0.0045,1.41901931197,1.46390203672
30060,0.005,1.24829874033,1.28282932471
33066,0.0055,1.00047629474,1.0026190439
36072,0.006,1.19101718096,1.36670447436
39078,0.0065,1.41025778762,1.45352649717
42084,0.007,1.55573459436,1.62799801626
45090,0.0075,1.76736345842,1.6606116286
48096,0.008,2.35831390219,2.34441386447
51102,0.0085,3.31667272075,3.22125948689
54108,0.009,4.64760490593,4.8911991139
57114,0.0095,3.31340444688,3.63403915667
60120,0.01,3.01517836799,3.13954407637
60121,0.010000166334,3.01518684549,3.13945655757
