301,5.00665335995e-05,3.24388662641,1.72008444077,2.51901003859,6.71587502921,4.1828557319,5.79390119987
602,0.000100133067199,3.77412370595,2.749213095,3.18986197923,5.1149646266,4.60345506208,4.62351059471
903,0.000150199600798,3.54154602879,3.02406771621,3.22234354259,4.06512588262,4.44549895716,4.17299998493
1204,0.000200266134398,3.74742757384,3.06968784531,2.97402803921,4.5082470472,4.67671396785,4.55616734973
1505,0.000250332667997,3.47413514696,2.31893076519,2.74726428895,4.17904239853,4.45114994927,5.23157982124
1806,0.000300399201597,3.18458925055,1.25389899209,2.2833879294,4.75216086956,3.8858255806,5.08960011396
2107,0.000350465735196,1.65330360205,-0.13105974336,1.32019350997,4.16854602922,3.43368948444,4.86725735758
2408,0.000400532268796,1.09652814662,-0.844437741136,0.320393421946,3.66928911395,2.89967842104,3.55564105507
2709,0.000450598802395,2.00261504581,-0.0809616581584,0.74647400726,4.10631634853,3.14750483316,4.59017609067
3010,0.000500665335995,1.94587880591,0.195481141773,0.812760629973,3.8473210841,3.1590788208,4.45389412677
3311,0.000550731869594,2.94287358708,0.9344299619,1.9251424979,4.95086507101,4.12963947217,5.29491098073
3612,0.000600798403194,4.05115662556,2.46341734865,2.90883271126,6.75250081957,6.76689375719,6.53454278017
3913,0.000650864936793,2.6255098826,1.2217984491,0.983709480225,5.75948504255,6.17254523777,5.70608771541
4214,0.000700931470393,1.7209163845,-0.451704303604,0.629983467759,6.23346008322,5.68117171289,8.47482290947
4515,0.000750998003992,0.826488081437,-0.727846770387,1.32730568974,4.68975632537,4.92495722324,9.01176304206
4816,0.000801064537591,3.7648716699,1.51211303622,3.00340216193,6.79037325672,5.90024519674,8.44464888753
5117,0.000851131071191,2.02719376982,0.855929393147,1.30386479574,4.6652289639,4.94028693296,8.22553896765
5418,0.00090119760479,4.3509371141,0.253898086886,1.91035720306,8.24188374903,5.81302198173,8.12441104889
5719,0.00095126413839,2.07338683641,-1.06118969053,-0.94125852756,6.91584461225,5.07555113955,7.52802885556
6013,0.001000166334,-0.171927206687,-1.56824249373,-3.58968767091,4.40943812962,3.99000898464,5.15298576949
