6012,0.001,0.0,0.0,0.0,0.0,0.0,0.0
12024,0.002,0.0,0.0,0.0,0.0,0.0,0.0
18036,0.003,-0.000612981829827,7.59623554057e-06,0.000606506946935,0.00120913027077,1.4983867203e-05,0.00119635831486
24048,0.004,0.000205750222421,-0.000289543433231,7.86502382062e-05,0.00157644053629,0.000651057229716,0.00116052091339
30060,0.005,0.000406498496916,-0.000495702822379,4.90403146742e-05,0.0018620745477,0.00104230247212,0.00122090520302
36072,0.006,0.00204895942255,-0.0039597052374,0.00180268969561,0.00498735223962,0.0076243188249,0.00436675382174
42084,0.007,0.00399305657471,-0.0083332305982,0.00406441895207,0.00868706365744,0.016275559529,0.0100080011922
48096,0.008,0.00463594536882,-0.00953791398234,0.00437818810478,0.00995773384113,0.0187925313605,0.0115427882073
54108,0.009,0.00432294119531,-0.00957764776575,0.00446962039713,0.00917238063125,0.0187494768541,0.0112057054313
60120,0.01,0.00321145082838,-0.00917517100422,0.00491905836985,0.00700961950937,0.0179461913823,0.0105892901634
66132,0.011,0.00270881572212,-0.00836558880465,0.00449625503821,0.00598869400365,0.0166546885211,0.00986568925173
72144,0.012,0.00179057444421,-0.00550419026619,0.00253732142344,0.00422928900969,0.0111389283872,0.00600361901602
78156,0.013,0.000823822972172,-0.00189867454759,-0.000265351304409,0.00257486685815,0.00404879315183,0.00282574656624
84168,0.014,-1.52673278984e-05,-0.000844232705326,0.000849044997087,0.000903329075733,0.00174378105855,0.00236001784412
90180,0.015,-0.000411998334251,-0.000758381077312,0.0011453101974,0.00157850563409,0.00150324374033,0.00254727377284
96192,0.016,-0.000477030420016,-0.000818172792431,0.00124779192299,0.00180666332676,0.00157569440455,0.00278428713671
102204,0.017,-0.000364119575315,-0.000684652075292,0.00100992999453,0.00158170738345,0.00131855086613,0.0023549998317
108216,0.018,-0.000265404205765,-0.000630576213483,0.000844800654849,0.00135469524677,0.00121755932508,0.00203385924989
114228,0.019,-0.000280878407167,-0.000559724039863,0.000778740538479,0.00129116511272,0.00108075314234,0.00189029588096
120240,0.02,-0.000200185014284,-0.000892222972167,0.000963728074255,0.00231486264284,0.0017506327737,0.00345107333609
126252,0.021,0.000967061081858,-0.00152706941755,0.000346822846484,0.00347243518022,0.00307454207929,0.00330361407516
132264,0.022,0.00167446618181,-0.00143305509075,-0.000495354370735,0.00411007506055,0.00306508270822,0.00311013789674
138276,0.023,0.00173891926295,-0.00136455128969,-0.000668137933657,0.00413106685671,0.00293402504781,0.00325762244683
144288,0.024,0.00180695371949,-0.00152152859111,-0.000618983703792,0.00421480466435,0.00326579465528,0.00318725289025
150300,0.025,0.00240436218046,-0.00201659428555,-0.000788834023346,0.00528029633809,0.0043846426472,0.00392800687134
156312,0.026,0.00197779971618,-0.00277390446438,0.000308096679657,0.00542315630039,0.005934258625,0.00377151971292
162324,0.027,0.00109030518922,-0.00374841872384,0.00204188916722,0.00544810716218,0.00829842734166,0.00683774208544
168336,0.028,0.00152153619652,-0.00468983100256,0.00236239268662,0.00659921957972,0.010100614829,0.0073819860448
174348,0.029,0.00289769444256,-0.00736055600523,0.00342547616517,0.00878654408037,0.0141362024587,0.00982976091709
180360,0.03,0.000365382991248,-0.00668088316975,0.00528629675462,0.00720100126215,0.0134666505983,0.0129708133168
186372,0.031,-0.00109416480647,-0.00496807826373,0.00478984237732,0.00633852294698,0.0107457735683,0.0116753156912
192384,0.032,-0.000169622625297,-0.00393190918318,0.00278953747506,0.00408439588412,0.00864859747435,0.00851239825422
198396,0.033,0.000543036462099,-0.00361988004388,0.00155338407613,0.00389850140587,0.00783880339524,0.00638076349744
204408,0.034,0.000777523167468,-0.0023175159943,0.000143609966603,0.0035339972892,0.00543924058503,0.00378731323364
210420,0.035,0.00115840600176,-0.00182723059435,-0.000800087533884,0.00388415453724,0.00441373919325,0.00354035274501
216432,0.036,0.000703171063209,-0.00104026433091,-0.000741832026559,0.00284095324056,0.00275825518424,0.00268214709157
222444,0.037,0.000782539468455,-0.00159889233938,-0.000396062670469,0.002968344954,0.00359474611517,0.00236186060768
228456,0.038,0.0012179278375,-0.00219376737318,-0.000169615964694,0.00328840002471,0.00421857925892,0.0021954802783
234468,0.039,0.00134693936105,-0.0018985582506,-0.000600159806927,0.00287943284927,0.00367709008415,0.00211161716833
240480,0.04,0.000271002988685,-0.000671161548516,0.000107513204634,0.000723001002022,0.00132320367591,0.00099207366116
246492,0.041,0.0,0.0,0.0,0.0,0.0,0.0
252504,0.042,0.0,0.0,0.0,0.0,0.0,0.0
258516,0.043,0.0,0.0,0.0,0.0,0.0,0.0
264528,0.044,0.0,0.0,0.0,0.0,0.0,0.0
270540,0.045,0.0,0.0,0.0,0.0,0.0,0.0
276552,0.046,0.0,0.0,0.0,0.0,0.0,0.0
282564,0.047,0.0,0.0,0.0,0.0,0.0,0.0
288576,0.048,0.0,0.0,0.0,0.0,0.0,0.0
294588,0.049,0.0,0.0,0.0,0.0,0.0,0.0
300600,0.05,0.0,0.0,0.0,0.0,0.0,0.0
306612,0.051,0.0,0.0,0.0,0.0,0.0,0.0
312624,0.052,0.0,0.0,0.0,0.0,0.0,0.0
318636,0.053,0.0,0.0,0.0,0.0,0.0,0.0
324648,0.054,0.0,0.0,0.0,0.0,0.0,0.0
330660,0.055,0.0,0.0,0.0,0.0,0.0,0.0
336672,0.056,0.0,0.0,0.0,0.0,0.0,0.0
342684,0.057,0.0,0.0,0.0,0.0,0.0,0.0
348696,0.058,0.0,0.0,0.0,0.0,0.0,0.0
354708,0.059,0.0,0.0,0.0,0.0,0.0,0.0
360720,0.06,0.0,0.0,0.0,0.0,0.0,0.0
366732,0.061,0.0,0.0,0.0,0.0,0.0,0.0
372744,0.062,0.0,0.0,0.0,0.0,0.0,0.0
378756,0.063,0.0,0.0,0.0,0.0,0.0,0.0
384768,0.064,0.0,0.0,0.0,0.0,0.0,0.0
390780,0.065,0.0,0.0,0.0,0.0,0.0,0.0
396792,0.066,0.0,0.0,0.0,0.0,0.0,0.0
402804,0.067,0.0,0.0,0.0,0.0,0.0,0.0
408816,0.068,0.0,0.0,0.0,0.0,0.0,0.0
414828,0.069,-0.00011140071725,-6.97512264647e-05,0.000180995326802,0.000218150753279,0.000136590526265,0.000354434584055
420840,0.07,-0.000166472817359,-0.000227686830029,0.000393092509821,0.000325995840996,0.000445868345454,0.00076977446145
426852,0.071,3.39764383525e-05,-6.71933416821e-05,3.04769441217e-05,6.70077304727e-05,0.000132517519414,6.01060898775e-05
432864,0.072,8.9850157357e-05,-7.57365680307e-05,-1.96109054685e-05,0.000177200890353,0.000149366319238,3.86762807309e-05
438876,0.073,0.000118666500606,-7.64715592035e-05,-5.06240460091e-05,0.000234031972576,0.000150815855822,9.98398476972e-05
444888,0.074,0.000118311985428,-7.40856443279e-05,-5.55225188555e-05,0.000233332804014,0.000146110396726,0.000109500529162
450900,0.075,0.000102176486143,-7.4003975274e-05,-4.20587772339e-05,0.000201510657859,0.000145949330463,8.29475761896e-05
456912,0.076,0.000111302417044,-7.91607375402e-05,-4.87439588804e-05,0.000219508657289,0.00015611940575,9.6131973132e-05
462924,0.077,0.000522557689767,-7.65660529676e-05,-0.000465752863466,0.00101594916138,0.000176457063505,0.000905510033277
468936,0.078,0.00115053817722,-0.000943095115614,-0.000217819062468,0.00260039035688,0.00216454393993,0.00271634857229
474948,0.079,0.00136282259384,-0.00122132367564,-0.000171252994525,0.00322852482833,0.00268740672472,0.00312286018779
480960,0.08,0.00185671528294,-0.00218489235663,0.000239619853137,0.00542834000364,0.00641439617701,0.00646641509452
486972,0.081,0.00329555712946,-0.00250798830181,-0.0010574151182,0.00783333275829,0.0082410690893,0.00848005315089
492984,0.082,0.00334698838685,-0.0023231381322,-0.00153180321975,0.00873067797624,0.00909423758637,0.0092423506275
498996,0.083,0.00286127219829,-0.00288233147616,-0.000440545438429,0.00852670324307,0.00985481022272,0.00876255528047
505008,0.084,0.000665083250835,-0.00240290658053,0.00124903036373,0.00565749884395,0.00932016277116,0.00893383438226
511020,0.085,0.00065767646636,-0.00373481905963,0.00244295681321,0.00536598881383,0.00969839512384,0.00919893952853
517032,0.086,0.00105684925896,-0.00447903068929,0.00267223602575,0.00493836736199,0.00974168863053,0.00834290567366
523044,0.087,0.000898468364462,-0.00437685577524,0.00258889717521,0.00479105101613,0.00969183422918,0.00782688356548
529056,0.088,0.00215059016682,-0.00610939887151,0.00297262071799,0.00689619170453,0.0124813004951,0.00817194613129
535068,0.089,0.00287060425317,-0.00646436099382,0.00307950507559,0.00759898474784,0.0130635318448,0.00810841027601
541080,0.09,0.00245629974932,-0.00647447815242,0.00335930370104,0.00697706945999,0.0123610417664,0.00751378870437
547092,0.091,0.0016349739423,-0.005212105895,0.00319039773275,0.00601969729213,0.0100771587431,0.00702297665402
553104,0.092,0.000114299693742,-0.00277438038938,0.0022767815862,0.00465997445863,0.00702073834877,0.00550840496897
559116,0.093,0.000584955933727,-0.00302482176543,0.00190418841889,0.00585640739293,0.00784711746561,0.00517854568862
565128,0.094,0.00136062035043,-0.00325963174017,0.00117356745773,0.00709793817931,0.00855040946064,0.00557749378139
571140,0.095,0.000837923455578,-0.00306025468113,0.00129433903352,0.00609873308773,0.00743218161342,0.00538436917826
577152,0.096,0.000370123082564,-0.00277744286683,0.00128354345732,0.00557380740589,0.00697798194772,0.00588154769896
583164,0.097,0.00029921422223,-0.00258579862595,0.000921676103078,0.00532988222906,0.00667538803876,0.00558755203214
589176,0.098,0.000262076620389,-0.00240867687419,0.00103279649104,0.00454027728655,0.00596164361414,0.00501854108201
595188,0.099,0.000465831071264,-0.00220847199354,0.000565221281957,0.00347206776029,0.00480400181085,0.00349105727025
601200,0.1,0.000504027865739,-0.00214751789658,0.000373689013752,0.00352377028183,0.0049557315028,0.0034825751754
607212,0.101,0.000667918766209,-0.00234621010655,0.000285999273169,0.00354772515493,0.00526559448442,0.0033729864252
613224,0.102,0.000685088228348,-0.00228744617126,8.87053430871e-05,0.00347742856974,0.00506890218973,0.00316857509994
619236,0.103,0.000732596035057,-0.00222428922499,-0.000155324599869,0.00334099401249,0.00480290552182,0.00322414456459
625248,0.104,0.000626282741826,-0.00196554186465,-0.000418404308596,0.00301136837882,0.0042314151445,0.00347502898395
631260,0.105,0.000401418558856,-0.00170328243528,-0.000523125725301,0.00242976687726,0.0036467766191,0.00332836688922
637272,0.106,0.000345144697939,-0.00179016850458,-0.00047180821838,0.00227008400901,0.00382793432482,0.00340419082517
643284,0.107,0.000501528685086,-0.00189068819412,4.16565053648e-05,0.0024399628521,0.00418807599367,0.00288830463366
649296,0.108,0.000343967069587,-0.0022974924535,0.000495141061687,0.0021150659317,0.00475584770878,0.00311463824371
655308,0.109,3.79258377636e-05,-0.00113453406714,0.000879170139017,0.00135512240848,0.00245841644474,0.00254356091472
661320,0.11,1.03186322969e-05,-0.000397837109947,0.000324108857493,0.000321911937919,0.000935703097366,0.000756569835527
667332,0.111,0.000934197021284,-0.000678156756754,-0.000342664748505,0.00216639006967,0.00161307576761,0.00141196381229
673344,0.112,0.000282316027426,-0.000654149946653,0.000275117481359,0.00191403763866,0.00173621447001,0.00168296048734
679356,0.113,0.000800305793856,-0.00098869116017,7.18903161225e-05,0.00175482741972,0.0023496756121,0.00113861458383
685368,0.114,-0.000314636230387,-0.00160133614366,0.00174846712589,0.00282421768287,0.00414799149043,0.00460433441997
691380,0.115,-0.00036074730592,-0.00181826890787,0.00193217350816,0.00303675530457,0.00444532854448,0.00498410616501
697392,0.116,-0.000348195889729,-0.00172915764236,0.00177919029281,0.00293993823599,0.00412438801019,0.00462078515039
703404,0.117,0.000393296746326,-0.00142801674803,0.000738785249514,0.00221800125323,0.00327275590819,0.00257336882803
709416,0.118,0.000810052918051,-0.000956250596676,-0.000209763300214,0.0021971277833,0.0022288076124,0.00123341193636
715428,0.119,0.000803115395938,-0.000955089782772,6.56156649043e-05,0.00177416293859,0.00202648381424,0.000647269189292
721440,0.12,0.000492885144347,-0.000286955323286,-0.000310026975703,0.00125341555003,0.00122119708788,0.00067256160886
727452,0.121,0.000435680363927,-0.000267201815624,-0.000292486750434,0.00119460281141,0.00116730760685,0.000614137242231
