200,3.32667997339e-05,2.93244979263,1.28747986335
400,6.65335994677e-05,2.96560188102,1.33458740704
600,9.98003992016e-05,3.0901663889,1.45553790855
800,0.000133067198935,3.29913481763,1.67148931089
1000,0.000166333998669,3.54646011232,1.94836307832
1200,0.000199600798403,3.78841051945,2.23517241742
1400,0.000232867598137,4.04026407965,2.51016765178
1600,0.000266134397871,4.27993457258,2.75728444678
1800,0.000299401197605,4.48090081307,2.94881132784
2000,0.000332667997339,4.64828851592,3.11009974276
2200,0.000365934797073,4.80434806073,3.26449424206
2400,0.000399201596806,4.98154757967,3.46514251617
2600,0.00043246839654,5.16741796177,3.66654697986
2800,0.000465735196274,5.38468259469,3.8657002995
3000,0.000499001996008,5.8046009056,4.30378584327
3200,0.000532268795742,6.18239187346,4.67203368291
3400,0.000565535595476,6.43354923442,4.90726239059
3600,0.00059880239521,6.66038786172,5.12343495349
3800,0.000632069194943,6.78715024381,5.23834903691
4000,0.000665335994677,6.92756059652,5.35519034324
4200,0.000698602794411,7.14687379362,5.58723030134
4400,0.000731869594145,7.39266598911,5.85798354665
4600,0.000765136393879,7.62697093022,6.12647654163
4800,0.000798403193613,7.80135789464,6.31393906047
5000,0.000831669993347,7.9145751409,6.40766184623
5200,0.000864936793081,8.01552140345,6.43970844916
5400,0.000898203592814,8.12746449445,6.47356237475
5600,0.000931470392548,8.23284838407,6.51423263786
5800,0.000964737192282,8.31215951534,6.54409402068
6000,0.000998003992016,8.32323250952,6.48645061324
6200,0.00103127079175,8.33252571398,6.46135524405
6400,0.00106453759148,8.30351487807,6.36309751791
6600,0.00109780439122,8.24294880088,6.21662010574
6800,0.00113107119095,8.15446011417,6.07726241917
7000,0.00116433799069,8.12423324009,6.00121166745
7200,0.00119760479042,8.05071770923,5.94908258063
7400,0.00123087159015,8.00487870783,5.96412708988
7600,0.00126413838989,7.93726310914,5.93630715046
7800,0.00129740518962,7.86386345991,5.86942899277
8000,0.00133067198935,7.7557741624,5.75582132241
8200,0.00136393878909,7.62921582202,5.62867730835
8400,0.00139720558882,7.49718048059,5.49841841857
8600,0.00143047238856,7.37738373215,5.37248253011
8800,0.00146373918829,7.2772879345,5.25604525604
9000,0.00149700598802,7.33393549555,5.27046914643
9200,0.00153027278776,7.43429815521,5.38982632379
9400,0.00156353958749,7.51861796143,5.51381828343
9600,0.00159680638723,7.59661960849,5.62533751698
9800,0.00163007318696,7.62707209772,5.6708662386
10000,0.00166333998669,7.66496917372,5.71402114302
10200,0.00169660678643,7.76172299507,5.79996744424
10400,0.00172987358616,7.90742890125,5.94162416841
10600,0.00176314038589,8.05344515279,6.07415054276
10800,0.00179640718563,8.25622343877,6.30029812053
11000,0.00182967398536,8.48173720284,6.53936740946
11200,0.0018629407851,8.77368475405,6.88795566387
11400,0.00189620758483,8.90141509515,6.99618458867
11600,0.00192947438456,8.97343900679,6.99244033086
11800,0.0019627411843,9.16307421502,7.10500624484
12000,0.00199600798403,9.5306369297,7.47692466443
12200,0.00202927478377,9.69818138834,7.64518364555
12400,0.0020625415835,9.82831471423,7.76876607268
12600,0.00209580838323,10.030909706,7.9420757977
12800,0.00212907518297,10.0630356381,7.89372790574
13000,0.0021623419827,10.1419039982,7.86626274145
13200,0.00219560878244,10.2741168999,7.91553393548
13400,0.00222887558217,10.4706539378,8.07208084566
13600,0.0022621423819,10.5349907442,8.10016086182
13800,0.00229540918164,10.651413626,8.22715160677
14000,0.00232867598137,10.674641579,8.25436961866
14200,0.0023619427811,10.4795567343,7.98095645032
14400,0.00239520958084,10.2456065148,7.62677326508
14600,0.00242847638057,10.0792683253,7.40004114402
14800,0.00246174318031,10.0869018078,7.36679627466
15000,0.00249500998004,10.0841299732,7.3783703438
15200,0.00252827677977,10.0060141374,7.30856767455
15400,0.00256154357951,10.0076875999,7.35165034457
15600,0.00259481037924,10.0790443594,7.4846321603
15800,0.00262807717898,10.3158213267,7.82705553387
16000,0.00266134397871,10.8336422775,8.51454372392
16200,0.00269461077844,11.4177959132,9.24809757215
16400,0.00272787757818,11.7644485044,9.63142359089
16600,0.00276114437791,11.997203154,9.86252464006
16800,0.00279441117764,12.2441865357,10.076737862
17000,0.00282767797738,12.3640388258,10.1752788627
17200,0.00286094477711,12.2369690096,10.0278753641
17400,0.00289421157685,11.9264986238,9.69083138166
17600,0.00292747837658,11.627645193,9.32537855329
17800,0.00296074517631,11.3736140162,8.96778710494
18000,0.00299401197605,11.2161300766,8.69213213108
18200,0.00302727877578,11.2152551648,8.59802583935
18400,0.00306054557552,11.5715212297,9.04924074288
18600,0.00309381237525,11.6230851835,9.13879897835
18800,0.00312707917498,11.5455569883,9.11091560702
19000,0.00316034597472,11.3287869031,8.88749261357
19200,0.00319361277445,11.2446845887,8.76895944187
19400,0.00322687957418,11.0898746955,8.50562542769
19600,0.00326014637392,10.796647431,8.09832269616
19800,0.00329341317365,10.4971306682,7.73520554512
20000,0.00332667997339,10.22698979,7.46633884281
20041,0.00333349966733,10.1794076524,7.42402564188
