200,3.32667997339e-05,0.55756990899,0.0
400,6.65335994677e-05,0.556232232585,0.0
600,9.98003992016e-05,0.556731565809,0.0
800,0.000133067198935,0.556200982022,0.0
1000,0.000166333998669,0.557425126462,0.0
1200,0.000199600798403,0.553473373597,0.0
1400,0.000232867598137,0.555962038043,0.0
1600,0.000266134397871,0.556095657081,0.0
1800,0.000299401197605,0.55568018397,0.0
2000,0.000332667997339,0.555374286416,0.0
2200,0.000365934797073,0.555695221583,0.0
2400,0.000399201596806,0.554122099117,0.0
2600,0.00043246839654,0.553933312416,0.0
2800,0.000465735196274,0.555268536443,0.0
3000,0.000499001996008,0.554419653326,0.0
3200,0.000532268795742,0.554407696887,0.0
3400,0.000565535595476,0.554290203453,0.0
3600,0.00059880239521,0.55432344842,0.0
3800,0.000632069194943,0.552500181637,0.0
4000,0.000665335994677,0.55459535276,0.0
4200,0.000698602794411,0.553344849511,0.0
4400,0.000731869594145,0.553826112976,0.0
4600,0.000765136393879,0.552784774075,0.0
4800,0.000798403193613,0.553755748058,0.0
5000,0.000831669993347,0.551538317092,0.0
5200,0.000864936793081,0.553685385604,0.0
5400,0.000898203592814,0.552907384534,0.0
5600,0.000931470392548,0.55361415462,0.0
5800,0.000964737192282,0.553070831566,0.0
6000,0.000998003992016,0.553798754265,0.0
6200,0.00103127079175,0.552462149722,0.0
6400,0.00106453759148,0.553115896117,0.0
6600,0.00109780439122,0.552880811348,0.0
6800,0.00113107119095,0.55282585891,0.0
7000,0.00116433799069,0.55281216012,0.0
7200,0.00119760479042,0.552882783055,0.0
7400,0.00123087159015,0.552507773755,0.0
7600,0.00126413838989,0.552347321295,0.0
7800,0.00129740518962,0.552955084244,0.0
8000,0.00133067198935,0.552719108779,0.0
8200,0.00136393878909,0.552791131319,0.0
8400,0.00139720558882,0.552628147325,0.0
8600,0.00143047238856,0.55264400669,0.0
8800,0.00146373918829,0.55172131473,0.0
9000,0.00149700598802,0.55289047365,0.0
9200,0.00153027278776,0.552376798795,0.0
9400,0.00156353958749,0.552656277003,0.0
9600,0.00159680638723,0.552416908591,0.0
9800,0.00163007318696,0.553115051435,0.0
10000,0.00166333998669,0.551625658872,0.0
10200,0.00169660678643,0.553187815927,0.0
10400,0.00172987358616,0.552796521286,0.0
10600,0.00176314038589,0.552895153025,0.0
10800,0.00179640718563,0.552693992335,0.0
11000,0.00182967398536,0.553141526397,0.0
11200,0.0018629407851,0.552289952264,0.0
11400,0.00189620758483,0.552929757342,0.0
11600,0.00192947438456,0.553143252104,0.0
11800,0.0019627411843,0.553046137937,0.0
12000,0.00199600798403,0.553060976816,0.0
12200,0.00202927478377,0.55339479241,0.0
12400,0.0020625415835,0.552791382625,0.0
12600,0.00209580838323,0.552308795201,0.0
12800,0.00212907518297,0.553184502124,0.0
13000,0.0021623419827,0.552758561438,0.0
13200,0.00219560878244,0.552736017787,0.0
13400,0.00222887558217,0.552442745481,0.0
13600,0.0022621423819,0.552601515346,0.0
13800,0.00229540918164,0.551627275626,0.0
14000,0.00232867598137,0.552971756934,0.0
14200,0.0023619427811,0.552363073611,0.0
14400,0.00239520958084,0.55270510376,0.0
14600,0.00242847638057,0.552272892167,0.0
14800,0.00246174318031,0.552719658488,0.0
15000,0.00249500998004,0.551568504309,0.0
15200,0.00252827677977,0.552570558086,0.0
15400,0.00256154357951,0.552313237,0.0
15600,0.00259481037924,0.55303245311,0.0
15800,0.00262807717898,0.55268686745,0.0
16000,0.00266134397871,0.552642658096,0.0
16200,0.00269461077844,0.552060934316,0.0
16400,0.00272787757818,0.552335691472,0.0
16600,0.00276114437791,0.552667660275,0.0
16800,0.00279441117764,0.552863379161,0.0
17000,0.00282767797738,0.55286334341,0.0
17200,0.00286094477711,0.552615956916,0.0
17400,0.00289421157685,0.552459047376,0.0
17600,0.00292747837658,0.552111465286,0.0
17800,0.00296074517631,0.552937230723,0.0
18000,0.00299401197605,0.552569932966,0.0
18200,0.00302727877578,0.552953829532,0.0
18400,0.00306054557552,0.552572557549,0.0
18600,0.00309381237525,0.552938022055,0.0
18800,0.00312707917498,0.551547209356,0.0
19000,0.00316034597472,0.552665291134,0.0
19200,0.00319361277445,0.552396318055,0.0
19400,0.00322687957418,0.552378602212,0.0
19600,0.00326014637392,0.552357640539,0.0
19800,0.00329341317365,0.552610237203,0.0
20000,0.00332667997339,0.55173918728,0.0
20041,0.00333349966733,0.551392353124,0.0
