301,5.00665335995e-05,15.5788498058,7.8553895161
602,0.000100133067199,18.0735355216,10.7347730894
903,0.000150199600798,18.1815234754,10.6319227714
1204,0.000200266134398,18.7882725344,11.1115784619
1505,0.000250332667997,19.4893894212,11.6367386145
1806,0.000300399201597,20.4906577634,12.7867059702
2107,0.000350465735196,21.1610249311,14.0544596427
2408,0.000400532268796,19.8467039124,12.535790634
2709,0.000450598802395,18.7485287909,10.8285265897
3010,0.000500665335995,18.7301509628,10.271174095
3311,0.000550731869594,19.6807992269,11.1315402804
3612,0.000600798403194,20.9139390539,12.3006320567
3913,0.000650864936793,20.6640032628,11.7917519318
4214,0.000700931470393,20.1753196745,10.5669288717
4515,0.000750998003992,20.886093503,10.5345217958
4816,0.000801064537591,22.4268217563,11.5817047293
5117,0.000851131071191,23.7032136993,12.6019314682
5418,0.00090119760479,24.0787477453,13.6350935738
5719,0.00095126413839,21.9245986651,12.4806069121
6013,0.001000166334,19.255177867,10.6675298078
